Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kulikov;M;B;Raw;25;24-34;24-39;Pro Open;73.2;75;;;;;;110;115;-120;;115;;;;;;115;2;83.81;83.37;80.64;61.68;;Russia;;WRPF;WRPF;2018-12-15;Russia;IVA;Ivanovo;Cup of St. George the Victorious
Aleksey Kulikov;M;B;Raw;25;24-34;24-39;Pro Open;72.4;75;;;;;;112.5;115;117.5;;117.5;;;;;;117.5;3;86.26;85.86;83.09;63.40;;Russia;;WRPF;WRPF;2018-06-30;Russia;TUL;Tula;Tula Regional Championships
Aleksey Kulikov;M;B;Raw;25;24-34;24-39;Open;73;75;;;;;;107.5;112.5;117.5;;117.5;;;;;;117.5;14;85.79;85.35;82.56;63.12;Yes;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksey Kulikov;M;B;Single-ply;27.5;24-34;24-39;O;69.15;75;;;;;;120;-130;-130;;120;;;;;;120;1;90.91;90.78;88.02;49.70;Yes;Russia;;Vityaz;;2013-10-26;Russia;MOW;Moscow;Autumn Appeal Masters Tournament
Aleksey Kulikov;M;B;Raw;27.5;24-34;24-39;Amateur Open;71.8;75;;;;;;120;-127.5;-127.5;;120;;;;;;120;8;88.59;88.23;85.41;65.03;Yes;Russia;;WPC-RUS;WPC;2013-08-24;Russia;MOW;Moscow;Kremlin Bench Press Championships
Aleksey Kulikov;M;B;Raw;39.5;35-39;40-49;Amateur Masters 40-44;103.8;110;;;;;;145;152.5;-167.5;;152.5;;;;;;152.5;1;92.40;91.50;87.37;68.65;Yes;Russia;;NAP;IPA;2013-04-27;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Kulikov;M;B;Raw;13.5;13-15;14-18;Teen Under 17;39.1;40;;;;;;-25;-25;25;;25;;;;;;25;1;31.78;33.39;33.11;19.05;Yes;Russia;;FPR;IPF;2013-03-01;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Kulikov;M;B;Single-ply;12.5;13-15;;Teen Under 17;36.95;40;;;;;;25;-30;-30;;25;;;;;;25;1;31.78;33.39;33.11;31.77;Yes;Russia;;FPR;IPF;2012-12-21;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksey Kulikov;M;B;Raw;38.5;35-39;24-39;Amateur Open;104.5;110;;;;;;150;155;-160;;155;;;;;;155;6;93.66;92.78;88.59;69.56;Yes;Russia;;NAP;IPA;2012-03-23;Russia;SVE;Yekaterinbourg;Asian Championships
Aleksey Kulikov;M;SBD;Single-ply;30.5;24-34;24-39;Open;108.1;110;;;;;307.5;;;;;185;;;;;280;772.5;12;460.58;457.11;436.69;77.94;Yes;Russia;;FPR;IPF;2004-01-22;Russia;CHE;Chelyabinsk;Urals & Volga Powerlifting Championships
