Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alberto Vai;M;D;Raw;49;45-49;50-59;Open;95.91;105;;;;;;;;;;;180;200;210;;210;210;7;131.69;130.07;124.36;;Yes;;;FIPL;IPF;2014-03-08;Italy;;Milan;Campionato Italiono Assoluto di Stacco
Alberto Vai;M;B;Single-ply;49;45-49;40-49;Master I;91.9;93;;;;;;140;145;-147.5;;145;;;;;;145;1;92.79;91.61;87.72;48.30;Yes;;;FIPL;IPF;2013-06-14;Italy;;Senigallia;Trofeo Bertoletti di Powerlifting Raw e di Panca Geared
Alberto Vai;M;SBD;Raw;49;45-49;40-49;Master I;92;93;160;170;-175;;170;100;115;-122.5;;115;200;-210;-210;;200;485;2;310.20;306.26;293.25;63.78;Yes;;;FIPL;IPF;2013-06-14;Italy;;Senigallia;Trofeo Bertoletti di Powerlifting Raw e di Panca Geared
Alberto Vai;M;SBD;Single-ply;49;45-49;40-49;Master I;92.7;93;195;205;212.5;;212.5;135;142.5;-147.5;;142.5;205;-215;;;205;560;3;356.86;352.33;337.26;60.83;Yes;;;FIPL;IPF;2013-04-26;Italy;;Salsomaggiore;Campionato Italiano Assoluto
Alberto Vai;M;D;Raw;48;45-49;40-49;Master I;92.3;93;;;;;;;;;;;200;210;-217.5;;210;210;1;134.10;132.40;126.76;;Yes;;;FIPL;IPF;2013-03-09;Italy;;Trento;Campionato di Stacco
Alberto Vai;M;SBD;Raw;48;45-49;40-49;Master I;92.9;93;130;145;155;;155;115;-120;120;;120;150;160;170;;170;445;1;283.28;279.69;267.70;58.25;Yes;;;FIPL;IPF;2012-06-15;Italy;;Senigallia;Trofeo Bertoletti di Powerlifting Raw e di Panca Geared
Alberto Vai;M;B;Single-ply;48;45-49;40-49;Master I;93.8;105;;;;;;140;-145;145;;145;;;;;;145;2;91.88;90.72;86.80;47.72;Yes;;;FIPL;IPF;2012-06-15;Italy;;Senigallia;Trofeo Bertoletti di Powerlifting Raw e di Panca Geared
Alberto Vai;M;SBD;Single-ply;47;45-49;40-49;Master I;93.7;105;-180;190;205;;205;130;140;-145;;140;200;217.5;-222.5;;217.5;562.5;1;356.61;352.11;336.91;60.76;Yes;;;FIPL;IPF;2011-10-21;Italy;;Terni;Coppa Italia a Squadre
Alberto Vai;M;SBD;Raw;47;45-49;40-49;Master I;92;93;160;167.5;-172.5;;167.5;115;-120;;;115;200;205;-210;;205;487.5;2;311.80;307.84;294.76;64.11;Yes;;;FIPL;IPF;2011-06-17;Italy;;S. Zenone al Lambro;Trofeo Bertoletti di Powerlifting Raw e di Panca Geared
Alberto Vai;M;SBD;Single-ply;47;45-49;40-49;Master I;91.4;93;;;;;200;;;;;105;;;;;222.5;527.5;5;338.47;334.16;320.05;57.73;Yes;;;FIPL;IPF;2011-04-15;Italy;;S. Zenone al Lambro;Campionato Italiano Assoluto
Alberto Vai;M;D;Single-ply;46;45-49;40-49;Master I;92;93;;;;;;;;;;;205;210;215;;215;215;6;137.51;135.76;130.00;;Yes;;;FIPL;IPF;2011-03-12;Italy;;Ferrara;Campionato di Stacco
Alberto Vai;M;B;Single-ply;46;45-49;40-49;Master I;95.4;100;;;;;;-130;130;-140;;130;;;;;;130;3;81.72;80.71;77.18;42.38;Yes;;;FIPL;IPF;2010-12-04;Italy;;S. Zenone;Campionato di Panca
Alberto Vai;M;D;Single-ply;45;45-49;40-49;Open;94.9;100;;;;;;;;;;;190;200;210;;210;210;13;132.34;130.69;124.99;;Yes;;;FIPL;IPF;2010-03-06;Italy;;Taneto di Gattatico;Campionato di Stacco
Alberto Vai;M;SBD;Raw;45;45-49;40-49;Master I;93.9;100;140;150;160;;160;105;110;115;;115;170;180;192.5;;192.5;467.5;3;296.08;292.35;279.71;60.87;Yes;;;FIPL;IPF;2009-10-25;Italy;;Terni;Coppa Italia a Squadre
Alberto Vai;M;B;Raw;45;45-49;40-49;Master I;91.1;100;;;;;;-100;105;112.5;;112.5;;;;;;112.5;2;72.30;71.38;68.38;53.92;Yes;;;FIPL;IPF;2009-07-12;Italy;;S. Zenone al Lambro;Trofeo di Panca Memorial Bertoletti
