Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Akzhol Usenov;M;B;Raw;;;;Open;80.1;82.5;;;;;;135;-142.5;145;;145;;;;;;145;4;99.91;98.91;95.30;74.18;;;;WRPF-KAZ;WRPF;2019-11-23;Kazakhstan;;Almaty;Kazakhstan Championships
