Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Eriksson;M;SBD;Raw;27.5;24-34;24-39;Open;73.8;74;230;242.5;247.5;;247.5;157.5;165;167.5;;167.5;272.5;287.5;-305;;287.5;702.5;7;509.26;506.29;489.54;103.28;Yes;Sweden;;IPF;IPF;2022-06-06;South Africa;;Sun City;World Classic Powerlifting Championships
Alexander Eriksson;M;SBD;Raw;;;;Open;102.12;105;;;;;190;;;;;137.5;;;;;255;582.5;5;355.35;351.62;335.76;72.86;Yes;Sweden;;SSF;IPF;2022-04-08;Sweden;;;Norrländska mästerskapen Styrkelyft klassisk
Alexander Eriksson;M;SBD;Raw;;;;Open;79;83;;;;;240;;;;;175;;;;;290;705;3;489.78;485.17;467.74;100.07;Yes;Sweden;;SSF;IPF;2022-03-24;Sweden;;;SM Styrkelyft klassisk
Alexander Eriksson;M;SBD;Raw;26.5;24-34;24-39;Open;73.75;74;240;250;-255;;250;167.5;175;-177.5;;175;280;290;300;;300;725;1;525.80;522.76;505.47;106.62;Yes;Sweden;;EPF;IPF;2021-12-03;Sweden;;Vasteras;European Classic Powerlifting Championships
Alexander Eriksson;M;SBD;Raw;26.5;24-34;24-39;Open;73.76;74;-240;245;-255;;245;167.5;175;180;;180;275;292.5;302.5;;302.5;727.5;1;527.57;524.51;507.16;106.98;Yes;Sweden;;IPF;IPF;2021-09-23;Sweden;;Halmstad;World Classic Powerlifting Championships
Alexander Eriksson;M;B;Raw;;;;Juniors;101.38;105;;;;;;;;;;125;;;;;;125;1;76.49;75.67;72.26;56.90;Yes;Sweden;;SSF;IPF;2021-09-18;Sweden;;;DM Bänkpress klassisk MNSF
Alexander Eriksson;M;B;Raw;;;;Open;98.4;105;;;;;;;;;;110;;;;;;110;3;68.19;67.39;64.38;50.78;Yes;Sweden;;SSF;IPF;2020-09-19;Sweden;;;DM Klassisk Bänkpress MNSF
Alexander Eriksson;M;SBD;Raw;24.5;24-34;24-39;Open;73.7;74;232.5;245;250;;250;167.5;177.5;-185;;177.5;262.5;280;290;;290;717.5;1;520.60;517.60;500.50;105.56;Yes;Sweden;;EPF;IPF;2019-11-29;Lithuania;;Kaunas;European Classic Championships
Alexander Eriksson;M;SBD;Raw;24.5;24-34;24-39;Open;74;74;-225;225;235;;235;167.5;172.5;175;;175;260;272.5;-290;;272.5;682.5;8;493.89;490.93;474.63;100.20;Yes;Sweden;;IPF;IPF;2019-06-04;Sweden;;Helsingborg;World Classic Powerlifting Championships
Alexander Eriksson;M;SBD;Single-ply;24.5;24-34;24-39;Open;73.8;74;290;-305;305;;305;235;246;-250.5;;246;280;295;-302.5;;295;846;2;613.29;609.71;589.53;105.03;Yes;Sweden;;EPF;IPF;2019-05-04;Czechia;;Pilsen;European Equipped Powerlifting Championships
Alexander Eriksson;M;SBD;Single-ply;;;;Open;73.8;74;;;;;305;;;;;246;;;;;295;846;2;613.29;609.71;589.53;105.03;Yes;Sweden;;SSF;IPF;2019-04-28;Sweden;;;EM Styrkelyft Utrustning
Alexander Eriksson;M;SBD;Raw;23.5;24-34;24-39;Open;73.85;74;225;237.5;245;;245;165;172.5;177.5;;177.5;270;280;-287.5;;280;702.5;2;509.04;506.05;489.29;103.24;Yes;Sweden;;EPF;IPF;2018-11-24;Lithuania;;Kaunas;European Classic Powerlifting Championships
Alexander Eriksson;M;SBD;Single-ply;23.5;24-34;24-39;Open;73.8;74;300;-317.5;322.5;;322.5;230;240;245.5;;245.5;280;292.5;300;;300;868;4;629.24;625.57;604.86;107.76;Yes;Sweden;;IPF;IPF;2018-11-05;Sweden;;Halmstad;World Powerlifting Championships
Alexander Eriksson;M;B;Single-ply;23.5;24-34;24-39;Open;73.8;74;;;;;;225;237.5;245;;245;;;;;;245;3;177.61;176.57;170.73;95.63;Yes;Sweden;;EPF;IPF;2018-10-09;Luxembourg;;Hamm;European Bench Press Championships
Alexander Eriksson;M;B;Single-ply;23.5;24-34;24-39;Open;73.55;74;;;;;;222.5;230;-242.5;;230;;;;;;230;5;167.10;166.16;160.69;90.04;Yes;Sweden;;IPF;IPF;2018-04-23;South Africa;;Potchefstroom;World Bench Press Championships
Alexander Eriksson;M;SBD;Raw;22.5;20-23;19-23;Open;73.3;74;220;232.5;240;;240;162.5;170;-175;;170;260;282.5;287.5;;287.5;697.5;1;507.89;505.14;488.56;102.91;Yes;Sweden;;EPF;IPF;2017-12-01;Spain;;Malaga;European Classic Cup
