Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Blockley;M;SBD;Raw;;;;M-C-Open;81;83;150;-160;160;;160;122.5;127.5;-130;;127.5;170;-172.5;172.5;;172.5;460;4;314.90;311.62;300.08;64.47;Yes;England;NW;EPA;IPF;2017-12-03;England;;Manchester;Christmas Spectacular
Adam Blockley;M;SBD;Raw;;;;M-C-N;81.1;83;-155;155;-162.5;;155;110;117.5;-127.5;;117.5;160;170;-180;;170;442.5;6;302.70;299.53;288.43;61.98;Yes;England;NW;EPA;IPF;2017-05-13;England;;Manchester;NW Juniors Masters & Novice Championships
