Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sykmenyov;M;B;Single-ply;42.5;40-44;40-49;Open;119.45;120;;;;;;-355;362.5;-376;;362.5;;;;;;362.5;3;208.51;208.63;199.92;106.81;Yes;Russia;;IPF;IPF;2021-10-22;Lithuania;;Vilnius;World Bench Press Championships
Aleksandr Sykmenyov;M;B;Single-ply;42.5;40-44;40-49;Open;119.35;120;;;;;;350;360;-370;;360;;;;;;360;1;207.13;207.24;198.57;106.11;Yes;Russia;;FPR;IPF;2021-02-11;Russia;TUL;Tula;Russian Bench Press Championships
Aleksandr Sykmenyov;M;B;Single-ply;41.5;40-44;40-49;Open;119.95;120;;;;;;345;-352.5;360;;360;;;;;;360;1;206.78;206.99;198.35;105.92;Yes;Russia;;FPR;IPF;2020-02-18;Russia;MOW;Moscow;Russian Bench Press Championships
Aleksandr Sykmenyov;M;B;Single-ply;40.5;40-44;40-49;Open;119.85;120;;;;;;330;350;;;350;;;;;;350;1;201.09;201.28;192.88;103.01;Yes;Russia;;FPR;IPF;2019-10-12;Russia;BA;Kumertau;Volga Bench Press Championships
Aleksandr Sykmenyov;M;B;Single-ply;40.5;40-44;40-49;Open;119.78;120;;;;;;345;357.5;365;;365;;;;;;365;1;209.75;209.94;201.17;107.44;Yes;Russia;;IPF;IPF;2019-05-18;Japan;;Tokyo;World Bench Press Championships
Aleksandr Sykmenyov;M;B;Single-ply;40.5;40-44;40-49;Open;119.5;120;;;;;;335;347.5;-355.5;;347.5;;;;;;347.5;1;199.85;199.98;191.63;102.38;Yes;Russia;;FPR;IPF;2019-02-20;Russia;SVE;Yekaterinburg;Russian Bench Press Championships
Aleksandr Sykmenyov;M;B;Single-ply;39.5;35-39;40-49;Open;119.2;120;;;;;;315;330;340;;340;;;;;;340;1;195.70;195.78;187.59;100.26;Yes;Russia;;FPR;IPF;2018-10-06;Russia;CU;Novocheboksarsk;Volga Bench Press Championships
Aleksandr Sykmenyov;M;SBD;Multi-ply;37.5;35-39;24-39;Pro Open;118.3;125;330;350;362.5;;362.5;340;360;367.5;;367.5;-270;270;280;;280;1010;1;582.84;582.64;558.20;98.15;;Russia;;NAP;IPA;2016-06-01;Russia;KRS;Sochi;Eurasian Championships
Aleksandr Sykmenyov;M;B;Single-ply;36.5;35-39;24-39;M_OES_WPC;113;125;;;;;;350;365;375;;375;;;;;;375;1;219.91;218.95;209.44;112.82;;Russia;;WPC;WPC;2015-11-09;Portugal;;Maia;World Championships
Aleksandr Sykmenyov;M;B;Single-ply;;;;Amateur Open;112.85;125;;;;;;350;360;370;;370;;;;;;370;1;217.08;216.11;206.72;111.38;Yes;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Sykmenyov;M;B;Multi-ply;;;;Pro Open;112.85;125;;;;;;350;360;370;;370;;;;;;370;1;217.08;216.11;206.72;111.38;;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Sykmenyov;M;B;Multi-ply;;;;Elite Open;112.85;125;;;;;;350;360;370;;370;;;;;;370;1;217.08;216.11;206.72;111.38;;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Sykmenyov;M;B;Single-ply;36.5;35-39;24-39;M_OES_WPC;112.8;125;;;;;;335;355;-360;;355;;;;;;355;1;208.31;207.37;198.36;106.88;;Russia;;WPC;WPC;2015-06-11;Latvia;;Riga;European Powerlifting Championships
Aleksandr Sykmenyov;M;B;Multi-ply;36;35-39;24-39;Pro Open;111.3;125;;;;;;330;342.5;355;;355;;;;;;355;1;209.33;208.18;199.04;107.46;;Russia;;NAP;IPA;2014-10-17;Russia;SVE;Yekaterinburg;World Championships & Golden Tiger 8
Aleksandr Sykmenyov;M;SBD;Multi-ply;36;35-39;24-39;Elite Open;111.3;;;;;;340;;;;;330;280;300;-310;;300;970;4;571.99;568.82;543.85;96.64;;Russia;;NAP;IPA;2014-10-17;Russia;SVE;Yekaterinburg;World Championships & Golden Tiger 8
Aleksandr Sykmenyov;M;B;Multi-ply;36;35-39;24-39;Elite Open;111.3;;;;;;;330;342.5;355;;355;;;;;;355;3;209.33;208.18;199.04;107.46;;Russia;;NAP;IPA;2014-10-17;Russia;SVE;Yekaterinburg;World Championships & Golden Tiger 8
Aleksandr Sykmenyov;M;SBD;Multi-ply;35;35-39;24-39;Pro Open;110;110;-320;320;-340;;320;-330;-340;340;;340;270;-290;290;;290;950;1;562.65;559.07;534.33;95.12;;Russia;;NAP;IPA;2014-05-27;Russia;KDA;Sochi;World Cup
Aleksandr Sykmenyov;M;B;Multi-ply;;;;Pro Open;108.2;110;;;;;;325;335;345;350;345;;;;;;345;1;205.62;204.09;194.97;105.69;;Russia;;NAP;IPA;2014-04-12;Russia;BA;Ufa;Eastern European Bench Press Championships
Aleksandr Sykmenyov;M;B;Multi-ply;35;35-39;24-39;Pro Open;110;110;;;;;;305;315;330;;330;;;;;;330;1;195.45;194.20;185.61;100.38;;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Sykmenyov;M;B;Raw;35;35-39;24-39;Elite Open;110;;;;;;;230;-235;-235;;230;;;;;;230;2;136.22;135.35;129.36;100.82;;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Sykmenyov;M;B;Raw;34;24-34;24-39;Pro Open;109.7;110;;;;;;232.5;242.5;-247.5;;242.5;;;;;;242.5;2;143.77;142.83;136.50;106.43;;Russia;;IPA;;2013-05-30;Russia;KDA;Sochi;World Cup
Aleksandr Sykmenyov;M;B;Multi-ply;34;24-34;24-39;Pro Open;109.7;110;;;;;;300;-317.5;-322.5;;300;;;;;;300;2;177.86;176.70;168.86;91.36;;Russia;;IPA;;2013-05-30;Russia;KDA;Sochi;World Cup
Aleksandr Sykmenyov;M;B;Raw;34.5;24-34;24-39;Pro Open;109.7;110;;;;;;227.5;237.5;242.5;;242.5;;;;;;242.5;1;143.77;142.83;136.50;106.43;;Russia;;NAP;IPA;2013-04-27;Russia;CHE;Chelyabinsk;Russian Championships
Aleksandr Sykmenyov;M;B;Raw;34;24-34;24-39;Pro Open;116.4;125;;;;;;220;230;235;;235;;;;;;235;2;136.37;136.12;130.35;100.46;;Russia;;NAP;IPA;2012-10-07;Russia;SVE;Yekaterinburg;Golden Tiger 6
Aleksandr Sykmenyov;M;B;Multi-ply;33;24-34;24-39;Amateur Open;121.5;125;;;;;;330;-345;-345;;330;;;;;;330;2;188.75;189.19;181.29;96.66;Yes;Russia;;IPA;;2012-05-30;Russia;KDA;Sochi;World Championships
Aleksandr Sykmenyov;M;B;Single-ply;33.5;24-34;24-39;Open;116.85;120;;;;;;305;315;325;;325;;;;;;;DD;;;;;Yes;Russia;;FPR;IPF;2012-03-10;Russia;VLA;Suzdal;Russian Bench Press & Classic Bench Press Championships
Aleksandr Sykmenyov;M;B;Single-ply;32.5;24-34;24-39;Open;117.2;120;;;;;;305;315;320;;320;;;;;;;DD;;;;;Yes;Russia;;FPR;IPF;2011-03-11;Russia;MOW;Bolshevik;Russian Bench Press Championships
Aleksandr Sykmenyov;M;SBD;Single-ply;29.5;24-34;24-39;Open;118.55;125;;;;;340;;;;;320;;;;;290;950;1;547.82;547.75;524.80;92.25;Yes;Russia;;FPR;IPF;2010-10-04;Russia;ORE;Orenburg;Russian Students Powerlifting Championships
Aleksandr Sykmenyov;M;B;Single-ply;31.5;24-34;24-39;Open;114;125;;;;;;285;;;;285;;;;;;285;1;166.60;165.99;158.84;85.45;Yes;Russia;;FPR;IPF;2010-04-27;Russia;VLA;Vladimir;Russian Students Bench Press Championships
Aleksandr Sykmenyov;M;B;Single-ply;31.5;24-34;24-39;Open;111.8;125;;;;;;-285;290;300;;300;;;;;;300;1;176.61;175.69;168.01;90.65;Yes;Russia;;FPR;IPF;2010-03-16;Russia;KYA;Krasnoyarsk;Russian Bench Press Championships
Aleksandr Sykmenyov;M;SBD;Single-ply;30.5;24-34;24-39;Open;112.25;125;;;;;332.5;;;;;295;;;;;290;917.5;1;539.34;536.70;513.29;91.08;Yes;Russia;;FPR;IPF;2009-10-05;Russia;NVS;Novosibirsk;Russian Students Powerlifting Championships
Aleksandr Sykmenyov;M;B;Single-ply;30.5;24-34;24-39;Open;111.65;125;;;;;;285;295;300;;300;;;;;;300;1;176.70;175.76;168.06;90.70;Yes;Russia;;FPR;IPF;2009-05-29;Russia;KLU;Kaluga;Russian Students Bench Press Championships
Aleksandr Sykmenyov;M;SBD;Single-ply;30.5;24-34;24-39;Open;109.55;110;;;;;317.5;;;;;290;;;;;285;892.5;1;529.42;525.89;502.56;89.52;Yes;Russia;;FPR;IPF;2009-01-21;Russia;PER;Perm;Volga District Powerlifting Championships
Aleksandr Sykmenyov;M;B;Single-ply;29.5;24-34;24-39;Open;105.5;110;;;;;;255;265;-270;;265;;;;;;265;1;159.52;158.09;150.97;82.10;Yes;Russia;;FPR;IPF;2008-05-31;Russia;NIZ;Nizhny Novgorod;All-Russian Bench Press Tournament
Aleksandr Sykmenyov;M;SBD;Single-ply;29.5;24-34;24-39;Open;107.5;110;;;;;290;;;;;255;;;;;250;795;6;475.01;471.28;450.17;80.41;Yes;Russia;;FPR;IPF;2008-01-23;Russia;UD;Izhevsk;Volga Powerlifting Championships
