Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zavyalov;M;B;Unlimited;41;40-44;40-49;Masters 40-44;112.8;125;;;;;;300;-325;-325;;300;;;;;;300;1;176.04;175.24;167.63;90.32;;Russia;;RPU;;2020-11-15;Russia;VGG;Volzhsky;Ice Hammer 5
Aleksandr Zavyalov;M;D;Raw;40;40-44;40-49;Pro Masters 40-44;96.75;100;;;;;;;;;;;202.5;210;215;;215;215;1;134.29;132.66;126.80;;;Russia;;WPC;WPC;2020-09-26;Russia;PRI;Vladivostok;Asian Championships
Aleksandr Zavyalov;M;SBD;Raw;40;40-44;40-49;Pro Masters 40-44;96.75;100;200;210;220;;220;125;135;145;;145;-200;202.5;215;;215;580;1;362.27;357.87;342.06;74.44;;Russia;;WPC;WPC;2020-09-26;Russia;PRI;Vladivostok;Asian Championships
Aleksandr Zavyalov;M;B;Raw;36;35-39;24-39;Pro Open;114.7;125;;;;;;200;210;212.5;;212.5;;;;;;212.5;1;123.95;123.56;118.26;91.43;;Russia;;NAP;IPA;2020-09-25;Russia;SVE;Yekaterinburg;Golden Tiger 14
Aleksandr Zavyalov;M;B;Multi-ply;40;40-44;40-49;Masters 40-44;113.9;125;;;;;;-270;-270;-270;;;;;;;;;DQ;;;;;;Russia;;RPU;;2019-10-05;Russia;VGG;Volzhsky;Southern District Championships
Aleksandr Zavyalov;M;B;Unlimited;40;40-44;40-49;Masters 40-44;113.9;125;;;;;;270;-300;-315;;270;;;;;;270;2;157.88;157.29;150.51;80.98;;Russia;;RPU;;2019-10-05;Russia;VGG;Volzhsky;Southern District Championships
Aleksandr Zavyalov;M;B;Raw;36;35-39;24-39;Amateur Open;86.3;90;;;;;;120;130;-135;;130;;;;;;130;1;85.91;84.86;81.48;64.02;Yes;Russia;;WPC-RUS;WPC;2019-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Zavyalov;M;D;Raw;36;35-39;24-39;Amateur Open;86.3;90;;;;;;;;;;;175;190;200;;200;200;2;132.17;130.55;125.36;;Yes;Russia;;WPC-RUS;WPC;2019-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Zavyalov;M;B;Raw;34;24-34;24-39;Pro Open;108.7;110;;;;;;190;200;-205;;200;;;;;;200;3;118.99;118.14;112.87;88.14;;Russia;;NAP;IPA;2018-12-16;Russia;SVE;Yekateriburg;Eurasian Union Championships
Aleksandr Zavyalov;M;B;Unlimited;39;35-39;24-39;Open;114.5;125;;;;;;270;290;310;;310;;;;;;310;2;180.93;180.34;172.59;92.78;;Russia;;RPU;;2018-10-06;Russia;VGG;Volzhsky;Russian Championships
