Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Naumov;M;B;Raw;14.5;13-15;14-18;Teen Under 17;51.38;53;;;;;;50;-52.5;-52.5;;50;;;;;;50;1;48.44;49.69;48.97;32.61;Yes;;;FPR;IPF;2020-02-22;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Naumov;M;SBD;Raw;13.5;13-15;14-18;Youth;52.48;53;;;;;65;;;;;50;;;;;100;215;1;204.15;208.96;205.68;37.89;Yes;;;FPR;IPF;2019-12-20;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksey Naumov;M;B;Raw;;;;Open;106.2;100+;;;;;;192.5;197.5;200;;200;;;;;;200;2;120.07;119.04;113.69;89.08;;;;WRPF-Belarus;WRPF;2019-07-28;Belarus;;Minsk;MP Verbitsky Cup
Aleksey Naumov;M;B;Raw;33;24-34;24-39;Open;106.5;100+;;;;;;190;197.5;200;;200;;;;;;200;4;119.94;118.93;113.58;88.97;;;;WRPF-Belarus;WRPF;2019-04-26;Belarus;;Minsk;4th Belarus Championship
Aleksey Naumov;M;B;Raw;33;24-34;24-39;Open;103.5;110;;;;;;-170;170;177.5;;177.5;;;;;;177.5;5;107.68;106.61;101.80;80.01;;;;WRPF-Belarus;WRPF;2019-03-10;Belarus;;Minsk;Minsk Championships
Aleksey Naumov;M;B;Raw;16;16-17;14-18;Teen;90;90;;;;;;110;115;-120;;115;;;;;;115;1;74.36;73.42;70.36;55.45;;;;RPU;;2017-02-25;Russia;;Veliky Ustyug;Veliky Ustyug Championships
Aleksey Naumov;M;B;Raw;16;16-17;14-18;Teen;84.2;90;;;;;;95;102.5;105;;105;;;;;;105;2;70.32;69.50;66.81;52.36;;;;RPU;;2016-11-05;Russia;;Veliky Ustyug;Veliky Ustyug Cup
Aleksey Naumov;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;89.5;93;;;;;150;;;;;102.5;;;;;155;407.5;2;264.23;260.89;250.10;54.32;Yes;;;FPR;IPF;2016-02-20;Russia;NIZ;Shatki;Nizhny Novgorod Oblast Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksey Naumov;M;B;Raw;33;24-34;24-39;Amateur Open;88.8;90;;;;;;-140;-140;;;;;;;;;;DQ;;;;;Yes;;;WPC-RUS;WPC;2013-02-22;Russia;MOW;Moscow;Megapolis Championships
Aleksey Naumov;M;B;Raw;16.5;16-17;14-18;Pro Teen 16-17;72.7;75;;;;;;100;110;-117.5;;110;;;;;;110;1;80.53;80.14;77.54;59.22;;Russia;;NAP;IPA;2012-08-10;Russia;CHE;Chelyabinsk;Eurasian Championships
Aleksey Naumov;M;SBD;Single-ply;23.5;24-34;24-39;Open;84.3;90;;;;;145;;;;;125;;;;;175;445;16;297.83;294.35;282.94;50.93;Yes;Russia;;FPR;IPF;2007-05-27;Russia;LEN;St. Petersburg;St. Petersburg University Powerlifting Championships
Aleksey Naumov;M;B;Single-ply;21.5;20-23;19-23;Open;85.2;90;;;;;;;;;;147.5;;;;;;147.5;17;98.15;96.98;93.17;51.56;Yes;Belarus;;BelPF;IPF;2007-05-03;Belarus;;Oshmyany;Belarus Universiade
