Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandr Domanskiy;M;D;Single-ply;32;24-34;24-39;Amateur Open;88.2;90;;;;;;;;;;;180;200;220;;220;220;1;143.73;141.93;136.14;;Yes;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Alexandr Domanskiy;M;D;Raw;32;24-34;24-39;Amateur Open;87.7;90;;;;;;;;;;;190;215;225;;225;225;3;147.43;145.59;139.70;;Yes;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Alexandr Domanskiy;M;SBD;Wraps;32;24-34;24-39;Amateur Open;86.8;90;130;150;160;;160;80;90;100;;100;190;-210;215;;215;475;2;312.93;309.08;296.71;64.29;Yes;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Alexandr Domanskiy;M;D;Single-ply;32;24-34;24-39;Pro Open;88.2;90;;;;;;;;;;;180;205;215;;215;215;3;140.46;138.70;133.05;;;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Alexandr Domanskiy;M;D;Raw;32;24-34;24-39;Pro Open;88.2;90;;;;;;;;;;;190;215;227.5;;227.5;227.5;2;148.63;146.77;140.79;;;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
