Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abigail Stacey;F;BD;Multi-ply;23;20-23;;F-J-E;59.95;60;;;;;;95;105;-115;-115;105;142.5;-152.5;160;;160;265;1;293.92;295.64;261.21;;;England;;GPC-GB;GPC;2020-03-07;UK;;Manchester;Tattooed and Strong
Abigail Stacey;F;SBD;Wraps;22;20-23;19-23;F-J;55.7;56;145;155;-162.5;;155;72.5;77.5;-82.5;-82.5;77.5;135;140;-151;;140;372.5;1;433.31;440.13;389.36;88.93;;England;;GPC-GB;GPC;2019-08-16;England;;Bristol;British Championships
Abigail Stacey;F;SBD;Wraps;22;20-23;19-23;F-J;55.8;56;140;150;-157.5;-157.5;150;65;72.5;-80;80;72.5;132.5;145;147.5;-151;147.5;370;1;429.89;436.57;386.19;88.21;;England;;GPC-GB;GPC;2019-04-07;England;;;Bristol Qualifier
Abigail Stacey;F;SBD;Raw;;;;F-C-Open;55.3;57;130;-140;140;;140;65;75;-77.5;;75;130;142.5;-150;;142.5;357.5;5;417.87;424.80;375.86;85.83;Yes;England;;BP;IPF;2019-03-02;UK;;Bournemouth;British Women's Classic Powerlifting Championships
Abigail Stacey;F;SBD;Raw;;;;F-C-Open;56.3;57;110;120;130;;130;62.5;70;72.5;;72.5;110;122.5;135;;135;337.5;2;389.82;395.44;349.75;79.91;Yes;England;SM;EPA;IPF;2018-12-08;England;;Gosport;South Midlands Competition
Abigail Stacey;F;SBD;Wraps;22;20-23;19-23;F-J;55.4;56;130;142.5;150;155;150;62.5;72.5;-80;;72.5;130;-145;-145;;130;352.5;1;411.52;418.27;370.06;84.51;;England;;GPC-GB;GPC;2018-11-09;Scotland;;Glasgow;British Championships
Abigail Stacey;F;SBD;Wraps;;20-23;;F-J;55.6;56;125;135;147.5;;147.5;60;72.5;77.5;;77.5;125;135;142.5;;142.5;367.5;1;428.01;434.84;384.69;87.86;;England;;GPC-GB;GPC;2018-04-08;England;;;Bristol Qualifier
Abigail Stacey;F;BD;Raw;;20-23;;F-J;55.15;56;;;;;;62.5;72.5;-80;-80;72.5;127.5;137.5;-142.5;;137.5;210;1;245.91;250.07;221.27;;;England;;GPC-GB;GPC;2018-03-03;England;;;Tattooed and Strong
Abigail Stacey;F;SBD;Wraps;20;20-23;19-23;F-J;55.3;56;115;130;140;145;140;60;70;75;;75;120;135;140;;140;355;1;414.94;421.83;373.23;85.23;;England;;GPC-GB;GPC;2017-11-11;UK;;;British Finals
Abigail Stacey;F;SBD;Wraps;;20-23;;F-J;54.7;56;120;132.5;-140;;132.5;62.5;70;-75;-75;70;120;132.5;-140;;132.5;335;1;394.44;401.48;355.32;81.12;;England;;GPC-GB;GPC;2017-07-30;UK;;Salisbury;Salisbury Qualifier
Abigail Stacey;F;BD;Raw;;20-23;;F-J;54.65;56;;;;;;57.5;62.5;65;-67.5;65;115;125;130;;130;195;1;229.74;233.87;206.98;;;England;;GPC-GB;GPC;2017-03-04;England;;;Tattooed and Strong
Abigail Stacey;F;SBD;Wraps;20;20-23;19-23;F-J;59.15;60;;;;;120;;;;;60;;;;;125;305;2;341.18;343.83;303.85;69.64;;England;;GPC-GB;GPC;2016-10-29;UK;;Manchester;British Finals
Abigail Stacey;F;SBD;Wraps;;18-19;;F-T3;59.8;60;105;115;122.5;;122.5;55;60;65;;65;120;130;-137.5;137.5;130;317.5;1;352.71;354.89;313.58;71.93;;England;;GPC-GB;GPC;2016-03-20;England;;;Southern Qualifier
Abigail Stacey;F;BD;Raw;;;;F-O;60;60;;;;;;50;57.5;-62.5;62.5;57.5;115;125;135;;135;192.5;3;213.40;214.62;189.62;;;England;;GPC-GB;GPC;2016-03-05;UK;;Manchester;Tattooed and Strong
Abigail Stacey;F;SBD;Wraps;;18-19;;F-T3;59.05;60;100;-107.5;107.5;;107.5;-62.5;-62.5;62.5;;62.5;130;137.5;-142.5;;137.5;307.5;1;344.35;347.10;306.75;70.29;;England;;GPC-GB;GPC;2015-11-14;UK;;Manchester;British Championships
Abigail Stacey;F;SBD;Wraps;18;18-19;;T3;59.4;60;90;102.5;105;110;105;45;52.5;-55;;52.5;102.5;117.5;125;;125;282.5;1;315.16;317.42;280.50;64.31;;England;;GPC;GPC;2015-06-15;UK;;Eastbourne;European Championships
Abigail Stacey;F;SBD;Wraps;;18-19;;F-T3;58.2;60;75;82.5;90;;90;40;-47.5;47.5;;47.5;95;105;110;;110;247.5;1;279.75;282.55;249.76;57.17;;England;;GPC-GB;GPC;2015-03-22;England;;;Southern Qualifier
