Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Browne #1;M;B;Multi-ply;44;40-44;40-49;M-M1-E;99.9;100;;;;;;230;245;255;;255;;;;;;255;1;157.02;155.25;148.29;81.12;;England;;GPC-GB;GPC;2019-03-02;England;;;Tattooed and Strong
Adam Browne #1;M;B;Raw;44;40-44;40-49;M_MR_1_BPU;101;110;;;;;;165;175;180;;180;;;;;;180;1;110.32;109.12;104.20;82.07;;England;;BPU;WPC;2018-12-08;England;;Macclesfield;Christmas Press and Tug
Adam Browne #1;M;B;Single-ply;44;40-44;40-49;M_MES_1_BPU;98.3;100;;;;;;235;252.5;262.5;;262.5;;;;;;262.5;1;162.79;160.88;153.71;84.20;;England;;BPU;WPC;2018-09-01;England;;Macclesfield;Northern Qualifier
Adam Browne #1;M;B;Single-ply;44;40-44;40-49;MM-1-SP;105.5;110;;;;;;235;-250;-260;;235;;;;;;235;1;141.46;140.19;133.88;72.81;;England;;BPF;WRPF;2018-04-27;England;;;British Championships
Adam Browne #1;M;B;Multi-ply;;40-44;40-49;M-M1-E;105.6;110;;;;;;235;250;260;;260;;;;;;260;1;156.45;155.06;148.07;80.52;;England;;GPC-GB;GPC;2018-03-03;England;;;Tattooed and Strong
Adam Browne #1;M;B;Single-ply;43;40-44;40-49;M_MES_1_BPU;101.1;110;;;;;;220;247.5;-255;;247.5;;;;;;247.5;1;151.63;149.98;143.22;78.26;;England;;BPU;WPC;2017-12-17;England;;Manchester;Selfish Pro Bench Press Championships
Adam Browne #1;M;B;Single-ply;43;40-44;40-49;M_MES_1_BPU;99.9;100;;;;;;-220;220;245;;245;;;;;;245;1;150.87;149.16;142.47;77.94;;England;;BPU;WPC;2017-11-11;England;;Macclesfield;Northern Qualifiers
Adam Browne #1;M;B;Multi-ply;;40-44;40-49;M-M1-E;89.75;90;;;;;;-215;-215;-215;;;;;;;;;DQ;;;;;;England;;GPC-GB;GPC;2017-03-04;England;;;Tattooed and Strong
Adam Browne #1;M;B;Single-ply;;40-44;40-49;M_MES_1_ABPU;102.9;110;;;;;;210;235;250;;250;;;;;;250;1;152.03;150.48;143.69;78.37;Yes;England;;BPU;WPC;2016-09-03;England;;Thornbury;British Championships
Adam Browne #1;M;B;Multi-ply;;40-44;40-49;M-M1-E;99.85;100;;;;;;-200;200;230;-248;230;;;;;;230;1;141.66;140.06;133.78;73.18;;England;;GPC-GB;GPC;2016-07-02;UK;;Chester;Northern Qualifier
Adam Browne #1;M;B;Single-ply;;40-44;40-49;M_MES_1_WPC;98.3;100;;;;;;195;210;227.5;;227.5;;;;;;227.5;1;141.09;139.43;133.21;72.98;;England;;WPC;WPC;2016-06-06;UK;;Stoke on Trent;European Championships
Adam Browne #1;M;BD;Multi-ply;;;;M-O-E;97.35;100;;;;;;180;190;197.5;;197.5;200;210;220;;220;417.5;1;260.04;256.92;245.53;;;England;;GPC-GB;GPC;2016-03-05;UK;;Manchester;Tattooed and Strong
Adam Browne #1;M;B;Multi-ply;;40-44;40-49;M_MEM_1_ABPU;96.8;100;;;;;;180;187.5;192.5;;192.5;;;;;;192.5;1;120.21;118.75;113.50;62.26;Yes;England;;BPU;WPC;2016-02-07;England;;Scunthorpe;Northern Qualifier
Adam Browne #1;M;B;Raw;41;40-44;40-49;M-O;89.25;90;;;;;;145;-157.5;-160;;145;;;;;;145;2;94.16;92.97;89.13;70.21;;England;;GPC-GB;GPC;2015-11-14;UK;;Manchester;British Championships
Adam Browne #1;M;D;Multi-ply;;40-44;40-49;M 40-44;88.7;90;;;;;;;;;;;190;202.5;207.5;;207.5;207.5;1;135.17;133.47;128.00;;;England;;WPC;WPC;2015-08-29;UK;;Folkestone;Grand Prix and UK Single Lift Championships
Adam Browne #1;M;B;Multi-ply;;40-44;40-49;M 40-44;88.7;90;;;;;;142.5;152.5;157.5;;157.5;;;;;;157.5;1;102.60;101.30;97.15;53.62;;England;;WPC;WPC;2015-08-29;UK;;Folkestone;Grand Prix and UK Single Lift Championships
Adam Browne #1;M;B;Raw;41.5;40-44;40-49;M_MR_1_WPC;87.5;90;;;;;;145;152.5;-157.5;;152.5;;;;;;152.5;4;100.04;98.80;94.81;74.57;;England;;WPC;WPC;2015-06-11;Latvia;;Riga;European Powerlifting Championships
Adam Browne #1;M;SBD;Raw;;40-44;40-49;M_MR_1_WPC;88.2;90;-120;120;140;;140;140;150;-157.5;;150;160;170;-210;;170;460;2;300.52;296.76;284.67;61.77;;England;;WPC;WPC;2015-06-11;Latvia;;Riga;European Powerlifting Championships
Adam Browne #1;M;B;Raw;;40-44;40-49;M_MR_1_BPU;89.5;90;;;;;;;;;;155;;;;;;155;1;100.51;99.23;95.13;74.95;;England;;BPU;WPC;2015-05-16;England;;Birmingham;Bodypower
Adam Browne #1;M;B;Raw;;40-44;40-49;M-M1;90;90;;;;;;;;;;152.5;;;;;;152.5;1;98.61;97.36;93.31;73.53;;England;;GPC-GB;GPC;2014-12-07;UK;;;Charity Push Pull
Adam Browne #1;M;SBD;Raw;;40-44;40-49;M_MR_1_BPU;86.8;90;155;162.5;-165;;162.5;135;142.5;147.5;;147.5;190;202.5;205;;205;515;1;339.28;335.11;321.69;69.71;;England;;BPU;WPC;2014-08-30;England;;Folkestone;UK Grand Prix & British Championships
Adam Browne #1;M;SBD;Wraps;40;40-44;40-49;M-M1;88.2;90;170;177.5;182.5;;182.5;140;-147.5;147.5;;147.5;190;-197.5;;;190;520;1;339.72;335.46;321.80;69.82;;England;;GPC-GB;GPC;2014-08-09;UK;;Eastbourne;British Powerlifting Championships
Adam Browne #1;M;SBD;Raw;;;;M_OR_BPU;95.85;100;150;160;-170;;160;137.5;145;-152.5;;145;185;200;-210;;200;505;2;316.78;312.87;299.14;65.10;;England;;BPU;WPC;2014-06-01;England;;Birmingham;Northern Qualifier
Adam Browne #1;M;SBD;Wraps;;40-44;40-49;M-M1;89.4;90;;;;;175;;;;;145;;;;;195;515;1;334.13;329.90;316.27;68.69;;England;;GPC-GB;GPC;2014-03-16;UK;;;Midland Qualifier
