Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Konovalov;M;B;Raw;29;24-34;24-39;Open;95.8;100;;;;;;155;162.5;-167.5;;162.5;;;;;;162.5;6;101.96;100.70;96.28;75.99;Yes;Russia;;RPU;;2022-06-24;Russia;VLA;Suzdal;National Championships
Aleksey Konovalov;M;B;Single-ply;28.5;24-34;24-39;Open;170.55;120+;;;;;;270;-280;-280;;270;;;;;;270;5;140.39;146.57;137.03;73.18;Yes;Russia;;FPR;IPF;2021-02-11;Russia;TUL;Tula;Russian Bench Press Championships
Aleksey Konovalov;M;B;Single-ply;27.5;24-34;24-39;Open;168;120+;;;;;;-250;-255;-260;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2020-09-24;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Konovalov;M;SBD;Single-ply;26.5;24-34;24-39;Open;166.7;120+;;;;;75;;;;;265;;;;;75;415;3;217.06;226.10;211.27;36.32;Yes;Russia;;FPR;IPF;2019-12-19;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Konovalov;M;SBD;Wraps;31;24-34;24-39;Amateur Open;104.4;110;-240;250;-270;;250;160;-170;-170;;160;220;-255;-255;;220;630;2;380.83;377.22;360.20;77.99;;Russia;;WPF-RUS;WPF;2019-12-14;Russia;MOW;Moscow;Russian Championships
Aleksey Konovalov;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;64.95;66;;;;;110;;;;;72.5;;;;;152.5;335;5;265.65;266.56;259.22;52.67;Yes;Russia;;FPR;IPF;2019-10-25;Russia;BRY;Suzemka;Bryansk Open & Sub-Juniors Classic Powerlifting Championships
Aleksey Konovalov;M;B;Single-ply;26.5;24-34;24-39;Open;165;120+;;;;;;-275;-275;-275;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-10-05;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Konovalov;M;B;Single-ply;26.5;24-34;24-39;Open;156.9;120+;;;;;;255;265;-277.5;;265;;;;;;265;2;140.81;145.69;137.04;72.77;Yes;Russia;;FPR;IPF;2019-07-04;Russia;MOW;Moscow;Moscow City Bench Press Cup
Aleksey Konovalov;M;SBD;Wraps;30.5;24-34;24-39;Open;104.9;110;-240;240;-255;;240;160;170;-175;;170;220;240;-265;;240;650;1;392.16;388.54;371.02;80.29;Yes;Russia;;WPA-RUS;WPA;2019-04-07;Russia;MOW;Moscow;European Champions Cup
Aleksey Konovalov;M;B;Raw;26;24-34;24-39;Amateur Open;104.3;110;;;;;;160;170;-180;;170;;;;;;170;4;102.80;101.83;97.23;76.36;Yes;Russia;;WPF-RUS;WPF;2019-02-23;Russia;MOW;Moscow;Megapolis Tournament
Aleksey Konovalov;M;SBD;Wraps;24;24-34;24-39;Pro Open;64;67.5;100;110;-115;;110;75;80;;;80;125;135;140;;140;330;1;264.63;265.87;258.74;52.29;;Russia;;WRPF;WRPF;2018-04-20;Russia;SAM;Togliatti;Volga Cup
Aleksey Konovalov;M;SBD;Wraps;24;24-34;24-39;Open;56;56;80;-90;-90;;80;60;65;;;65;110;120;-125;;120;265;1;237.19;241.24;236.52;45.10;;Russia;;RPU;;2017-12-23;Russia;SAM;Samara;Samara Championships
Aleksey Konovalov;M;SBD;Single-ply;;;;Open;149.06;120+;;;;;350;;;;;245;;;;;310;905;4;487.50;501.18;474.10;81.44;Yes;Russia;;FPR;IPF;2017-12-21;Russia;MOW;Moscow;Moscow City Powerlifting Championships
