Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Poroshin;M;SBD;Single-ply;32.5;24-34;24-39;Open;75.7;83;;;;;190;;;;;162.5;;;;;200;552.5;1;394.04;391.17;377.81;67.48;Yes;Russia;;FPR;IPF;2019-10-25;Russia;PER;Osa;Perm Krai Powerlifting Championships
Aleksey Poroshin;M;B;Single-ply;31.5;24-34;24-39;Open;79.5;83;;;;;;155;-165;-165;;155;;;;;;155;3;107.28;106.24;102.39;56.95;Yes;Russia;;FPR;IPF;2018-11-04;Russia;PER;Perm;Perm Bench Press Championships
Aleksey Poroshin;M;SBD;Single-ply;31.5;24-34;24-39;Open;78.65;83;;;;;200;;;;;167.5;;;;;200;567.5;8;395.31;391.67;377.67;67.68;Yes;Russia;;FPR;IPF;2018-10-26;Russia;PER;Osa;Perm Krai Powerlifting Championships
Aleksey Poroshin;M;SBD;Single-ply;30.5;24-34;24-39;Open;80.9;83;;;;;195;;;;;175;;;;;190;560;4;383.63;379.65;365.62;65.65;Yes;Russia;;FPR;IPF;2017-10-27;Russia;PER;Perm;Perm Krai Powerlifting Championships
Aleksey Poroshin;M;B;Single-ply;30.5;24-34;24-39;Open;81.65;83;;;;;;-160;170;-180;;170;;;;;;170;2;115.84;114.60;110.32;61.23;Yes;Russia;;FPR;IPF;2017-09-23;Russia;PER;Ilinskiy;Perm Krai Bench Press Championships
Aleksey Poroshin;M;SBD;Raw;30.5;24-34;24-39;Open;78.9;83;;;;;155;;;;;120;;;;;185;460;3;319.81;316.83;305.46;65.34;Yes;Russia;;FPR;IPF;2017-05-13;Russia;PER;Osa;Perm Krai Classic Powerlifting Championships
Aleksey Poroshin;M;B;Single-ply;30.5;24-34;24-39;Open;80.6;83;;;;;;160;170;-175;;170;;;;;;170;1;116.71;115.52;111.27;61.82;Yes;Russia;;FPR;IPF;2017-02-17;Russia;PER;Perm;Perm Krai Bench Press Cup
Aleksey Poroshin;M;B;Raw;29.5;24-34;24-39;Open;81.35;83;;;;;;120;130;-140;;130;;;;;;130;4;88.77;87.83;84.57;65.98;Yes;Russia;;FPR;IPF;2016-12-24;Russia;PER;Perm;PGFA Classic Bench Press Tournament
Aleksey Poroshin;M;SBD;Single-ply;29.5;24-34;24-39;Open;81.1;83;;;;;185;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2016-10-28;Russia;PER;Osa;Perm Krai Powerlifting Championships
Aleksey Poroshin;M;SBD;Raw;29.5;24-34;24-39;Open;80.5;83;;;;;155;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2016-09-22;Russia;PER;Perm;Perm Krai Classic Powerlifting Championships
Aleksey Poroshin;M;SBD;Raw;29.5;24-34;24-39;Open;81.9;83;;;;;160;;;;;130;;;;;202.5;492.5;3;335.00;331.38;318.96;68.64;Yes;Russia;;FPR;IPF;2016-04-29;Russia;PER;Perm;PGFA Classic Powerlifting Cup
Aleksey Poroshin;M;B;Single-ply;29.5;24-34;24-39;Open;80.1;83;;;;;;170;-175;175;;175;;;;;;175;3;120.58;119.38;115.02;63.93;Yes;Russia;;FPR;IPF;2016-01-22;Russia;PER;Perm;Perm Krai Bench Press Championships
Aleksey Poroshin;M;B;Single-ply;28.5;24-34;24-39;Open;79.3;83;;;;;;160;170;-180;;170;;;;;;170;1;117.84;116.71;112.50;62.58;Yes;Russia;;FPR;IPF;2015-01-06;Russia;PER;Krasnokamsk;Perm Krai Bench Press Championships
Aleksey Poroshin;M;B;Single-ply;27.5;24-34;24-39;Open;79.85;83;;;;;;170;180;185;;185;;;;;;185;2;127.71;126.45;121.85;67.75;Yes;Russia;;FPR;IPF;2014-10-04;Russia;PER;Solikamsk;Perm Krai Bench Press Cup
Aleksey Poroshin;M;B;Single-ply;27.5;24-34;24-39;Open;80.6;83;;;;;;170;180;-190;;180;;;;;;180;2;123.58;122.31;117.81;65.45;Yes;Russia;;FPR;IPF;2014-02-07;Russia;PER;Solikamsk;Perm Krai Bench Press Championships
Aleksey Poroshin;M;B;Single-ply;26.5;24-34;24-39;Open;79.95;83;;;;;;-155;-155;-160;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-01-26;Russia;PER;Perm;Perm Krai Bench Press Championships
Aleksey Poroshin;M;B;Multi-ply;23.5;24-34;24-39;Pro Open;93.9;100;;;;;;160;-180;-185;;160;;;;;;160;3;101.33;100.06;95.73;52.63;;Russia;;WPC-RUS;WPC;2010-04-18;Russia;STA;Stavropol;Stavropol Bench Press Cup
