Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Efimchuk;M;B;Raw;24;24-34;24-39;Open;87.1;90;;;;;;165;170;-175;;170;;;;;;170;1;111.79;110.41;105.97;83.32;;Russia;;RPU;;2016-03-05;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksey Efimchuk;M;B;Raw;23;20-23;;Juniors 20-23;89.5;90;;;;;;160;165;170;;170;;;;;;170;1;110.23;108.84;104.33;82.20;;Russia;;RPU;;2015-03-26;Russia;MOW;Moscow;Eastern European Championships
Aleksey Efimchuk;M;B;Raw;23.5;24-34;24-39;J;88.8;90;;;;;;145;155;162.5;;162.5;;;;;;162.5;2;105.79;104.46;100.17;78.88;;Russia;;Vityaz;;2015-03-14;Russia;MOW;Moscow;Russian Cup
Aleksey Efimchuk;M;B;Raw;23.5;24-34;24-39;Juniors 20-23;90.3;100;;;;;;152.5;160;162.5;;162.5;;;;;;162.5;1;104.90;103.56;99.24;78.22;;Russia;;RPU;;2015-02-15;Russia;LEN;St. Petersburg;St. Petersburg and Leningrad Region Powerlifting Championships
Aleksey Efimchuk;M;B;Raw;23.5;24-34;24-39;Pro Juniors 20-23;88;90;;;;;;150;157.5;160;;160;;;;;;160;1;104.65;103.34;99.14;78.02;;Russia;;WPC-RUS;WPC;2015-01-31;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksey Efimchuk;M;B;Raw;23.5;24-34;24-39;Pro Open;88;90;;;;;;150;157.5;160;;160;;;;;;160;2;104.65;103.34;99.14;78.02;;Russia;;WPC-RUS;WPC;2015-01-31;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksey Efimchuk;M;B;Raw;22.5;20-23;19-23;Pro Juniors 20-23;86.8;90;;;;;;145;-157.5;-157.5;;145;;;;;;145;2;95.53;94.35;90.57;71.19;;Russia;;WPC;WPC;2014-10-30;Russia;LEN;St. Petersburg;Open Eurasian Cup
Aleksey Efimchuk;M;SBD;Single-ply;19.5;20-23;19-23;Open;61.95;66;;;;;140;;;;;90;;;;;160;390;7;320.79;323.21;315.06;54.71;Yes;Russia;;FPR;IPF;2014-05-16;Russia;NVS;Moshkovo;Novosibirsk Oblast Summer Rural Sports Games
Aleksey Efimchuk;M;B;Raw;22.5;20-23;19-23;Pro Open;83.9;90;;;;;;130;135;140;;140;;;;;;140;2;93.95;92.86;89.28;69.93;;Russia;;WPC-RUS;WPC;2014-02-15;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksey Efimchuk;M;B;Raw;22.5;20-23;19-23;Pro Juniors 20-23;83.9;90;;;;;;130;135;140;;140;;;;;;140;1;93.95;92.86;89.28;69.93;;Russia;;WPC-RUS;WPC;2014-02-15;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksey Efimchuk;M;B;Raw;21.5;20-23;19-23;Juniors;80.95;83;;;;;;122.5;-125;-125;;122.5;;;;;;122.5;5;83.89;83.02;79.95;62.33;Yes;Russia;;FPR;IPF;2013-10-11;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksey Efimchuk;M;B;Raw;21.5;20-23;19-23;Pro Juniors 20-23;86.1;90;;;;;;120;130;135;;135;;;;;;135;1;89.32;88.24;84.73;66.56;;Russia;;WPC-RUS;WPC;2013-07-05;Russia;LEN;St. Petersburg;St. Petersburg Bench Press & Deadlift Cup
