Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Leal;M;SBD;Wraps;32;24-34;24-39;Open;99.25;100;205;-217.5;217.5;;217.5;135;142.5;147.5;;147.5;230;250;-255;;250;615;1;379.78;375.42;358.62;77.97;Yes;USA;NV;WRPF;WRPF;2022-01-22;USA;NV;Las Vegas;FQ High Roller
Albert Leal;M;SBD;Wraps;31;24-34;24-39;Open;98.55;100;202.5;215;-227.5;;215;130;140;145;;145;227.5;235;-250;;235;595;2;368.58;364.27;348.01;75.69;Yes;USA;NV;WRPF;WRPF;2021-09-04;USA;NV;Las Vegas;Drug Tested Nationals
Albert Leal;M;SBD;Wraps;31;24-34;24-39;Open;101.15;110;192.5;205;212.5;;212.5;137.5;-142.5;-145;;137.5;232.5;240;-247.5;;240;590;3;361.38;357.45;341.36;74.13;Yes;USA;;WRPF;WRPF;2021-03-27;USA;NV;Las Vegas;FQ Classic
Albert Leal;M;B;Raw;;55-59;;Masters 55-59;112.49;118;;;;;;137.5;155;165;;165;;;;;;165;2;96.92;96.46;92.26;71.60;;USA;;SPF;;2014-02-02;USA;;;CCPOA
