Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Bochkarev;M;B;Unlimited;41;40-44;40-49;Masters 40-44;94.65;100;;;;;;-220;-220;220;;220;;;;;;220;1;138.81;137.08;131.11;72.04;;Russia;;WRPF;WRPF;2019-03-24;Russia;;Simferopol;Simferopol City Championships
Aleksandr Bochkarev;M;B;Unlimited;41;40-44;40-49;Pro Open;94.4;100;;;;;;230;250;-260;;250;;;;;;250;1;157.94;155.96;149.18;81.99;;Russia;;NAP;IPA;2019-02-23;Russia;;Sevastopol;Sevastopol Cup
Aleksandr Bochkarev;M;B;Multi-ply;38;35-39;24-39;Pro Open;92.2;100;;;;;;250;260;-262.5;;260;;;;;;260;1;166.12;164.01;157.02;86.44;;Russia;;NAP;IPA;2015-11-07;Ukraine;;Simferopol;Crimean Championships
Aleksandr Bochkarev;M;SBD;Raw;38.5;35-39;24-39;Open;97.5;105;;;;;185;;;;;115;;;;;210;510;7;317.44;313.64;299.72;65.21;Yes;Russia;;FPR;IPF;2015-02-14;Russia;MOW;Pushkino;Moscow Oblast Classical Powerlifting Championships
Aleksandr Bochkarev;M;SBD;Raw;37.5;35-39;24-39;Open;101.75;105;;;;;210;;;;;130;;;;;220;560;9;342.14;338.51;323.24;70.17;Yes;Russia;;FPR;IPF;2014-02-15;Russia;MOW;Mytischi;Moscow Oblast Classic Powerlifting Championships
Aleksandr Bochkarev;M;SBD;Raw;36.5;35-39;24-39;Open;104.55;105;;;;;200;;;;;120;;;;;230;550;12;332.28;329.15;314.30;68.04;Yes;Russia;;FPR;IPF;2013-11-27;Russia;MOW;Moscow;Central Federal District & Moscow City Powerlifting Championships
Aleksandr Bochkarev;M;SBD;Single-ply;36.5;35-39;24-39;Open;104.95;105;;;;;225;;;;;150;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-11-27;Russia;MOW;Moscow;Central Federal District & Moscow City Powerlifting Championships
Aleksandr Bochkarev;M;B;Raw;20.5;20-23;19-23;Juniors;82.4;83;;;;;;110;-115;-115;;110;;;;;;110;4;74.56;73.74;70.96;55.46;Yes;Russia;;FPR;IPF;2012-03-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Bochkarev;M;B;Multi-ply;29.5;24-34;24-39;Pro Open;117;125;;;;;;232.5;240;;;240;;;;;;240;2;139.02;138.83;132.97;71.25;;Russia;;WPC-RUS;WPC;2011-11-19;Russia;KDA;Krasnodar;Fitness Land Cup
Aleksandr Bochkarev;M;B;Multi-ply;28.5;24-34;24-39;Pro Open;111.5;125;;;;;;-235;-245;-245;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2010-11-27;Russia;KDA;Krymsk;South Russia Bench Press Championships
Aleksandr Bochkarev;M;B;Raw;28;24-34;24-39;Pro Open;107.4;110;;;;;;-170;-170;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2010-07-11;Russia;KDA;Krasnodar;Fitness Land Cup
