Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Grigorev;M;D;Raw;46;45-49;40-49;Pro Masters 40-49;110;110;;;;;;;;;;;250;260;270;;270;270;1;159.91;158.89;151.86;;;Russia;;WRPF;WRPF;2021-06-06;Russia;MOW;Moscow;Akson Athletic Club Tournament
Aleksey Grigorev;M;B;Raw;46;45-49;40-49;Pro Masters 40-49;110;110;;;;;;185;-195;-195;;185;;;;;;185;1;109.57;108.87;104.05;81.09;;Russia;;WRPF;WRPF;2021-06-06;Russia;MOW;Moscow;Akson Athletic Club Tournament
Aleksey Grigorev;M;B;Raw;45;45-49;40-49;Pro Masters 45-49;107.8;110;;;;;;180;190;192.5;;192.5;;;;;;192.5;1;114.89;114.01;108.91;85.16;;Russia;;WPF;;2020-11-14;Russia;MOW;Moscow;World Championships
Aleksey Grigorev;M;D;Raw;49;45-49;50-59;Amateur Masters 45-49;107.5;110;;;;;;;;;;;-185;195;205;;205;205;1;122.49;121.52;116.08;;;Russia;;WPF-RUS;WPF;2020-02-23;Russia;MOW;Moscow;Megapolis
Aleksey Grigorev;M;B;Raw;24;24-34;24-39;Open;96.6;100;;;;;;185;190;-200;;190;;;;;;190;3;118.76;117.31;112.14;88.49;;Russia;;RPU;;2019-11-30;Russia;LEN;St. Petersburg;Neva Battle V
Aleksey Grigorev;M;B;Single-ply;32.5;24-34;24-39;Open;92.45;93;;;;;;-225;-225;225;;225;;;;;;225;2;143.57;141.74;135.69;74.68;Yes;Russia;;FPR;IPF;2019-10-12;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Grigorev;M;B;Single-ply;32.5;24-34;24-39;Open;95;105;;;;;;-240;-240;-240;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-01-27;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Grigorev;M;B;Single-ply;30.5;24-34;24-39;Open;102.35;105;;;;;;-245;245;-260;;245;;;;;;245;2;149.32;147.77;141.10;77.00;Yes;Russia;;FPR;IPF;2017-12-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksey Grigorev;M;D;Raw;42;40-44;40-49;Pro Masters 40-44;111;125;;;;;;;;;;;240;250;257.5;;257.5;257.5;1;151.99;151.12;144.48;;;Russia;;WPF-RUS;WPF;2017-09-09;Russia;MOW;Dedovsk;Moscow Region Cup
Aleksey Grigorev;M;B;Raw;20.5;20-23;19-23;Juniors;88.3;93;;;;;;140;150;-155;;150;;;;;;150;3;97.94;96.71;92.77;73.02;Yes;Russia;;FPR;IPF;2016-03-04;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Grigorev;M;D;Raw;41;40-44;40-49;Amateur Masters 40-44;99.7;100;;;;;;;;;;;-235;235;-237.5;;235;235;1;144.83;143.19;136.77;;Yes;Russia;;WPC-RUS;WPC;2016-02-27;Russia;MOW;Moscow;Megapolis Tournament
Aleksey Grigorev;M;SBD;Raw;21;20-23;19-23;Open;64.6;67.5;90;-95;-100;;90;75;-80;;;75;90;100;-110;;100;265;2;211.00;211.82;206.04;41.78;;Russia;;RPU;;2016-02-20;Russia;;Tomsk;Tomsk Championships
Aleksey Grigorev;M;B;Single-ply;19.5;20-23;19-23;Juniors;81.9;83;;;;;;155;-165;165;;165;;;;;;165;1;112.24;111.02;106.86;59.30;Yes;Russia;;FPR;IPF;2015-04-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Grigorev;M;B;Raw;17.5;18-19;14-18;Sub-Juniors;72.2;74;;;;;;90;97.5;102.5;;102.5;;;;;;102.5;2;75.39;75.05;72.64;55.39;Yes;Russia;;FPR;IPF;2015-01-31;Russia;KGD;Guryevsk;Siberian Bench Press Championships
Aleksey Grigorev;M;B;Single-ply;18.5;18-19;19-23;Juniors;80.05;83;;;;;;-150;-150;150;;150;;;;;;150;2;103.39;102.36;98.63;54.82;Yes;Russia;;FPR;IPF;2014-04-25;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Grigorev;M;SBD;Single-ply;17.5;18-19;14-18;Teen 17-18;79.85;83;;;;;190;;;;;120;;;;;215;525;1;362.41;358.84;345.78;62.04;Yes;Russia;;FPR;IPF;2013-11-01;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksey Grigorev;M;SBD;Single-ply;26.5;24-34;24-39;Open;96.65;105;;;;;320;;;;;220;;;;;262.5;802.5;11;501.48;495.38;473.51;85.34;Yes;Russia;;FPR;IPF;2013-05-20;Russia;LEN;St. Petersburg;White Nights
Aleksey Grigorev;M;SBD;Single-ply;25.5;24-34;24-39;Open;92.5;93;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2012-12-06;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Grigorev;M;SBD;Single-ply;16.5;16-17;14-18;Teen 17-18;81.6;83;;;;;152.5;;;;;90;;;;;172.5;415;6;282.88;279.86;269.42;48.40;Yes;Russia;;FPR;IPF;2012-11-09;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerliting Championships
Aleksey Grigorev;M;SBD;Single-ply;19.5;20-23;19-23;Open;66;66;;;;;90;;;;;80;;;;;125;295;10;231.14;231.63;225.08;39.51;Yes;Russia;;FPR;IPF;2012-03-03;Russia;NVS;Novosibirsk;Novosibirsk Student's Powerlifting Universaide
Aleksey Grigorev;M;SBD;Single-ply;24.5;24-34;24-39;Open;92.5;93;;;;;287.5;;;;;200;;;;;245;732.5;5;467.27;461.33;441.64;79.66;Yes;Russia;;FPR;IPF;2011-12-08;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Grigorev;M;SBD;Single-ply;24.5;24-34;24-39;Open;90;93;;;;;285;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2011-09-27;Russia;LEN;St. Petersburg;Russian Powerlifting Cup
Aleksey Grigorev;M;SBD;Single-ply;23.5;24-34;24-39;Open;90;90;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2010-05-17;Russia;LEN;St. Petersburg;White Nights
Aleksey Grigorev;M;SBD;Single-ply;31.5;24-34;24-39;Open;111.5;125;260;275;280;;280;-190;-195;195;;195;270;280;285;;285;760;2;447.86;445.44;425.91;75.66;Yes;Russia;;FPR;IPF;2005-01-20;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Grigorev;M;B;Single-ply;30.5;24-34;24-39;Open;110.75;125;;;;;;190;-202.5;;;190;;;;;;190;7;112.24;111.58;106.67;57.63;Yes;Russia;;FPR;IPF;2004-05-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Grigorev;M;SBD;Single-ply;30.5;24-34;24-39;Open;110.55;125;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2004-01-24;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Grigorev;M;SBD;Single-ply;29.5;24-34;24-39;Open;110;110;;;;;290;;;;;200;;;;;290;780;7;461.97;459.02;438.71;78.10;Yes;Russia;;FPR;IPF;2003-05-22;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksey Grigorev;M;SBD;Single-ply;29.5;24-34;24-39;Open;108.5;110;;;;;280;;;;;190;;;;;300;770;4;458.43;455.09;434.79;77.56;Yes;Russia;;FPR;IPF;2003-01-18;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
