Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Martinez;M;SBD;Raw;27.5;24-34;24-39;MR-O;92.7;93;267.5;280;290;;290;152.5;-157.5;;;152.5;270;-285;-285;;270;712.5;2;454.04;448.27;429.10;93.36;Yes;USA;CA;USAPL;IPF;2019-02-10;USA;CA;;Convoy Strength Open
Adam Martinez;M;SBD;Raw;26.5;24-34;24-39;MR-O;92.5;93;260;272.5;282.5;;282.5;162.5;-170;-170;;162.5;260;275;285;;285;730;1;465.67;459.76;440.13;95.75;Yes;USA;CA;USAPL;IPF;2018-08-05;USA;CA;;SoCal Powerlifting Open
Adam Martinez;M;SBD;Raw;32;24-34;24-39;Open;122;125;;;;;210;;;;;170;;;;;247.5;627.5;2;358.42;359.42;344.38;72.42;;USA;TX;USPA;IPL;2017-06-03;USA;TX;Austin;Texas Open Naturally Fit Games
Adam Martinez;M;SBD;Raw;24.5;24-34;24-39;MR-O;92.2;93;235;245;-250;;245;142.5;150;157.5;;157.5;245;-260;-260;;245;647.5;56;413.70;408.44;391.05;85.06;Yes;USA;CA;USAPL;IPF;2016-10-13;USA;GA;Atlanta;Raw Nationals
Adam Martinez;M;SBD;Raw;24.5;24-34;24-39;MR-O;90.3;93;225;237.5;-247.5;;237.5;-150;-150;150;;150;230;-245;245;;245;632.5;2;408.29;403.10;386.28;83.95;Yes;USA;CA;USAPL;IPF;2016-07-16;USA;CA;;California State Games
Adam Martinez;M;SBD;Single-ply;;;;Boys;85.55;89.8;;;;;161.03;;;;;108.86;;;;;192.78;462.66;2;307.17;303.48;291.52;52.51;Yes;USA;;THSPA;;2014-01-11;USA;TX;Port Lavaca;Calhoun Bayou Brawl
Adam Martinez;M;SBD;Single-ply;;;;Varsity;78.93;82.1;;;;;151.95;;;;;97.52;;;;;192.78;442.25;9;307.40;304.53;293.60;52.63;Yes;USA;;THSPA;;2013-02-16;USA;TX;Corpus Christi Texas;4th Annual Asa Chambless Powerlifting Classic
Adam Martinez;M;SBD;Single-ply;;;;Boys;77.29;82.1;;;;;145.15;;;;;92.99;;;;;188.24;426.38;10;300.18;297.66;287.24;51.40;Yes;USA;;THSPA;;2013-02-02;USA;TX;Orange Grove;3rd Annual Orange Grove Invitational
Adam Martinez;M;SBD;Single-ply;;;;Boys;78.02;82.1;;;;;149.69;;;;;86.18;;;;;181.44;417.3;8;292.10;289.52;279.27;50.01;Yes;USA;;THSPA;;2013-01-19;USA;TX;San Diego;San Diego Powerlifting Meet
Adam Martinez;M;SBD;Single-ply;;;;Boys;78.47;82.1;;;;;142.88;;;;;88.45;;;;;181.44;412.77;6;287.92;285.30;275.13;49.30;Yes;USA;;THSPA;;2013-01-12;USA;TX;Yoakum;Yoakum Invitational
Adam Martinez;M;SBD;Single-ply;;;;Boys;75.39;82.1;;;;;124.74;;;;;74.84;;;;;142.88;342.46;11;244.88;243.15;234.89;41.94;Yes;USA;;THSPA;;2012-02-25;USA;TX;H M King H S;Brahma Bash
