Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aisling Kelly;F;SBD;Raw;21.5;20-23;19-23;F-U23;71.2;72;;;;;62.5;;;;;42.5;;;;;82.5;187.5;3;187.83;184.38;162.46;38.19;Yes;;;IrishPF;IPF;2016-01-23;Ireland;;;Novice Open
Aisling Kelly;F;SBD;Raw;21;20-23;19-23;Juniors 20-24;72.9;80;;;;;50;;;;;37.5;;;;;82.5;170;4;168.11;164.57;144.91;34.21;Yes;;;IDFPA;;2015-11-07;Ireland;;;Intervarsities Championships
