Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Agafoshin;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;99.25;105;;;;;310;;;;;250;;;;;280;840;1;518.73;512.77;489.82;88.16;Yes;Russia;;FPR;IPF;2019-11-25;Russia;MOW;Moscow;Central Juniors & Sub-Juniors Championships
Aleksey Agafoshin;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;91.6;93;;;;;320;;;;;220;;;;;285;825;2;528.79;522.06;499.97;90.18;Yes;Russia;;FPR;IPF;2019-01-29;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksey Agafoshin;M;SBD;Single-ply;20.5;20-23;19-23;Open;92;93;;;;;310;;;;;215;;;;;270;795;2;508.48;502.01;480.68;86.71;Yes;Russia;;FPR;IPF;2018-12-20;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Agafoshin;M;SBD;Single-ply;20.5;20-23;19-23;Open;92.6;93;;;;;340;;;;;190;;;;;260;790;6;503.68;497.29;476.04;85.87;Yes;Russia;;FPR;IPF;2018-04-29;Russia;MOW;Moscow;Moscow Lights Tournament
Aleksey Agafoshin;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;93.1;105;;;;;320;;;;;230;;;;;290;840;1;534.18;527.41;504.77;91.05;Yes;Russia;;FPR;IPF;2017-10-27;Russia;MOW;Moscow;Moscow City Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksey Agafoshin;M;B;Raw;19.5;20-23;19-23;Open;92;93;;;;;;180;190;-197.5;;190;;;;;;190;4;121.52;119.98;114.88;90.62;Yes;Russia;;FPR;IPF;2017-06-03;Russia;MOW;Mytishchi;Moscow Oblast Classic Bench Press Championships
Aleksey Agafoshin;M;B;Single-ply;19.5;20-23;19-23;Open;89.6;93;;;;;;200;215;-222.5;;215;;;;;;215;3;139.33;137.57;131.87;72.73;Yes;Russia;;FPR;IPF;2017-01-21;Russia;MOW;Mytishchi;Moscow Oblast Bench Press Championships
Aleksey Agafoshin;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;91.82;93;;;;;300;;;;;215;;;;;-280;;DQ;;;;;Yes;Russia;;FPR;IPF;2016-11-25;Russia;MOW;Moscow;Moscow City Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksey Agafoshin;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;95.5;105;;;;;305;;;;;235;;;;;280;820;1;515.24;508.86;486.57;87.72;Yes;Russia;;FPR;IPF;2016-10-01;Russia;MOW;Sergiyev Posad;Moscow Oblast Sub-Juniors & Juniors Powerlifting Championships
Aleksey Agafoshin;M;SBD;Single-ply;18.5;18-19;19-23;Open;92.2;93;;;;;300;;;;;225;;;;;300;825;5;527.11;520.41;498.25;89.87;Yes;Russia;;FPR;IPF;2016-05-02;Russia;MOW;Moscow;Moscow Lights
Aleksey Agafoshin;M;SBD;Single-ply;17.5;18-19;14-18;Open;90.96;93;;;;;307.5;;;;;225;;;;;290;822.5;4;529.02;522.28;500.33;90.25;Yes;Russia;;FPR;IPF;2015-05-12;Russia;MOW;Moscow;Moscow Lights
Aleksey Agafoshin;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;90.14;93;;;;;292.5;;;;;217.5;;;;;280;790;1;510.42;503.93;482.94;87.10;Yes;Russia;;FPR;IPF;2015-03-20;Russia;MOW;Moscow;Moscow City Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksey Agafoshin;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;85.4;93;;;;;-265;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2015-01-13;Russia;KOS;Kostroma;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksey Agafoshin;M;SBD;Single-ply;16.5;16-17;14-18;Open;86.1;93;;;;;260;;;;;185;;;;;240;685;19;453.23;447.72;429.95;77.46;Yes;Russia;;FPR;IPF;2014-12-03;Russia;MOW;Moscow;Central District & Moscow Powerlifting Championships
Aleksey Agafoshin;M;SBD;Single-ply;16.5;16-17;14-18;Open;83.7;93;;;;;240;;;;;150;;;;;220;610;21;409.88;405.17;389.59;70.10;Yes;Russia;;FPR;IPF;2014-05-13;Russia;MOW;Moscow;Moscow Lights
Aleksey Agafoshin;M;SBD;Single-ply;15.5;16-17;14-18;Open;76.9;83;;;;;200;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-11-27;Russia;MOW;Moscow;Central Federal District & Moscow City Powerlifting Championships
Aleksey Agafoshin;M;SBD;Single-ply;14.5;13-15;14-18;Sub-Juniors;64.5;66;110;-120;-120;;110;-70;70;-80;;70;130;140;-150;;140;320;7;255.09;256.12;249.15;43.58;Yes;Russia;;FPR;IPF;2012-11-26;Russia;MOW;Orekhovo-Zuevo;Moscow Oblast Sub-Juniors & Juniors Powerlifting Championships
