Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Iglin;M;SBD;Wraps;48;45-49;40-49;Amateur Masters 45-49;104.9;110;140;-150;150;;150;140;150;;;150;185;200;;;200;500;1;301.66;298.88;285.40;61.76;Yes;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandr Iglin;M;B;Raw;47;45-49;40-49;Pro Masters 45-49;103.9;110;;;;;;145;150;;;150;;;;;;150;1;90.85;89.97;85.91;67.49;;Russia;;NAP;IPA;2017-04-01;Russia;SVE;Yekaterinbourg;European Cup
Aleksandr Iglin;M;B;Raw;47;45-49;40-49;Amateur Masters 45-49;100.7;110;;;;;;150;-160;-160;;150;;;;;;150;3;92.05;91.04;86.94;68.49;Yes;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksandr Iglin;M;B;Raw;47;45-49;40-49;Pro Open;103.7;110;;;;;;140;150;155;;155;;;;;;155;3;93.95;93.03;88.83;69.81;;Russia;;NAP;IPA;2016-06-23;Russia;SVE;Zarechnyy;Open Air Russian Barbell 2
Aleksandr Iglin;M;B;Raw;46;45-49;40-49;Amateur Masters 45-49;99.9;100;;;;;;150;155;;;155;;;;;;155;1;95.45;94.37;90.13;71.04;Yes;Russia;;NAP;IPA;2016-03-05;Russia;CHE;Chelyabinsk;Russian Championships
Aleksandr Iglin;M;B;Raw;45;45-49;40-49;Amateur Masters 45-49;99.15;100;;;;;;142.5;-150;-150;;142.5;;;;;;142.5;3;88.04;87.02;83.13;65.55;Yes;Russia;;NAP;IPA;2014-10-17;Russia;SVE;Yekaterinburg;World Championships & Golden Tiger 8
