Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Davydov;M;B;Single-ply;23.5;24-34;24-39;Open;103.8;105;;;;;;200;-210;-210;;200;;;;;;200;4;121.18;120.00;114.58;62.44;Yes;Russia;;FPR;IPF;2020-10-24;Russia;KLU;Sukhinichi;Kaluga Bench Press Cup
Aleksey Davydov;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;53;53;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-11-25;Russia;MOW;Moscow;Central Juniors & Sub-Juniors Championships
Aleksey Davydov;M;B;Single-ply;22.5;20-23;19-23;Open;103.9;105;;;;;;190;200;-210;;200;;;;;;200;6;121.14;119.96;114.54;62.41;Yes;Russia;;FPR;IPF;2019-10-10;Russia;BRY;Bryansk;Central District Bench Press Championships
Aleksey Davydov;M;SBD;Wraps;25;24-34;24-39;Open;105.8;110;-260;260;-275;;260;-195;205;215;;215;220;235;250;;250;725;2;435.92;432.09;412.63;89.20;;Russia;;WPA;;2019-05-18;Russia;KHA;Khabarovsk;Eurasian Championships
Aleksey Davydov;M;SBD;Wraps;34;24-34;24-39;Open;90.5;100;-190;190;200;;200;95;102.5;107.5;;107.5;165;175;180;;180;487.5;3;314.34;310.35;297.37;64.63;;Russia;;WPA;;2019-05-18;Russia;KHA;Khabarovsk;Eurasian Championships
Aleksey Davydov;M;D;Raw;31;24-34;24-39;Pro Open;82.3;82.5;;;;;;;;;;;170;182.5;187.5;;187.5;187.5;2;127.19;125.79;121.05;;;Russia;;WRPF;WRPF;2019-04-20;Russia;BA;Ufa;Bashkortostan Championships
Aleksey Davydov;M;SBD;Raw;22.5;20-23;19-23;Open;102.4;105;;;;;185;;;;;132.5;;;;;182.5;500;18;304.67;301.51;287.90;62.46;Yes;Russia;;FPR;IPF;2019-03-30;Russia;KLU;Sukhinichi;Kaluga Oblast Classic Powerlifting Cup
Aleksey Davydov;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;97.55;105;;;;;180;;;;;175;;;;;200;555;5;345.37;341.24;326.09;58.75;Yes;Russia;;FPR;IPF;2019-01-29;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksey Davydov;M;B;Single-ply;21.5;20-23;19-23;Juniors;95.1;105;;;;;;160;-172;-172.5;;160;;;;;;160;1;100.73;99.48;95.13;52.25;Yes;Russia;;FPR;IPF;2018-12-22;Russia;KLU;Kozelsk;Kaluga Oblast Bench Press Championships
Aleksey Davydov;M;SBD;Raw;21.5;20-23;19-23;Juniors;95.1;105;;;;;187.5;;;;;160;;;;;185;532.5;1;335.24;331.07;316.61;68.91;Yes;Russia;;FPR;IPF;2018-12-22;Russia;KLU;Kozelsk;Kaluga Oblast Sub-Juniors Powerlifting Championships
