Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aldo Michaux;M;B;Raw;42;40-44;40-49;M1;72.1;75;;;;;;100;110;115;;115;;;;;;115;1;84.66;84.29;81.58;62.19;;France;;GPC;GPC;2018-05-26;France;;Nancy;European Championships
Aldo Michaux;M;S;Wraps;42;40-44;40-49;M1;72;75;160;170;180;;180;;;;;;;;;;;180;1;132.63;132.07;127.83;;;France;;GPC;GPC;2018-05-26;France;;Nancy;European Championships
Aldo Michaux;M;SBD;Wraps;42;40-44;40-49;M1;72;75;150;165;175;;175;100;110;115;;115;160;175;180;;180;470;2;346.32;344.84;333.78;69.99;;France;;GPC;GPC;2018-05-26;France;;Nancy;European Championships
Aldo Michaux;M;D;Raw;42;40-44;40-49;M1;72.2;75;;;;;;;;;;;170;-182.5;-182.5;;170;170;2;125.03;124.48;120.47;;;France;;GPC;GPC;2018-05-26;France;;Nancy;European Championships
Aldo Michaux;M;B;Single-ply;38;35-39;24-39;M-O;73.2;75;;;;;;145;-150;150;;150;;;;;;150;4;109.32;108.74;105.18;58.97;Yes;France;;WDFPF;WDFPF;2014-06-06;Germany;;Dusseldorf;World Single Lift Championships
