Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kravtsevich;M;D;Raw;20;20-23;19-23;Amateur Open;96.7;100;;;;;;;;;;;320;-335;340;-350;340;340;1;212.41;209.83;200.57;;Yes;Belarus;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Kravtsevich;M;B;Raw;20;20-23;19-23;Amateur Open;96.7;100;;;;;;180;192.5;-202.5;;192.5;;;;;;192.5;7;120.26;118.80;113.56;89.61;Yes;Belarus;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Kravtsevich;M;SBD;Wraps;20;20-23;19-23;Amateur Open;96.7;100;265;275;282.5;;282.5;180;192.5;-202.5;;192.5;320;-335;340;-350;340;815;1;509.17;502.98;480.77;104.62;Yes;Belarus;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Kravtsevich;M;SBD;Wraps;20;20-23;19-23;Juniors 20-23;96;100;260;270;280;;280;180;190;197.5;;197.5;310;327.5;335;342.5;335;812.5;1;509.30;503.04;480.93;104.67;Yes;Bulgaria;;WRPF-Belarus;WRPF;2019-11-08;Belarus;;Minsk;4th Belarus Cup
Aleksandr Kravtsevich;M;SBD;Wraps;20;20-23;19-23;Juniors 20-23;88.4;+;235;250;-260;;250;175;-185;-185;;175;290;310;-320;;310;735;1;479.62;473.60;454.26;98.58;;;;WRPF-Belarus;WRPF;2019-04-26;Belarus;;Minsk;4th Belarus Championship
Aleksandr Kravtsevich;M;D;Raw;20;20-23;19-23;Open;88.4;100;;;;;;;;;;;290;310;-320;;310;310;1;202.29;199.75;191.59;;;;;WRPF-Belarus;WRPF;2019-04-26;Belarus;;Minsk;4th Belarus Championship
Aleksandr Kravtsevich;M;B;Raw;19;18-19;19-23;Sub-Juniors 17-19;98.8;100;;;;;;-195;195;-202.5;;195;;;;;;195;1;120.66;119.26;113.93;89.85;;;;WRPF-Belarus;WRPF;2019-02-12;Belarus;;Minsk;Living Steel Tournament
Aleksandr Kravtsevich;M;BD;Raw;19;18-19;19-23;Sub-Juniors 17-19;98.2;+;;;;;;180;190;200;-205;200;300;315;325;-335;325;525;1;325.73;321.89;307.55;;;Belarus;;WRPF-Belarus;WRPF;2018-11-30;Belarus;;Minsk;3rd Belarus Cup
Aleksandr Kravtsevich;M;B;Raw;18;18-19;19-23;Sub-Juniors 17-19;94.6;100;;;;;;180;190;-195;;190;;;;;;190;1;119.91;118.41;113.26;89.40;;Bulgaria;;WRPF-Belarus;WRPF;2018-06-01;Belarus;;;European Cup
Aleksandr Kravtsevich;M;D;Raw;18;18-19;19-23;Sub-Juniors 17-19;94.6;100;;;;;;;;;;;300;320;-330;;320;320;1;201.96;199.43;190.76;;;Bulgaria;;WRPF-Belarus;WRPF;2018-06-01;Belarus;;;European Cup
Aleksandr Kravtsevich;M;SBD;Wraps;18;18-19;14-18;Teen;95;100;240;250;260;;260;170;180;185;;185;-175;-285;285;;285;730;1;459.81;454.08;434.27;94.52;;;;WRPF-Belarus;WRPF;2017-11-17;Belarus;;Borisov;Open Cup of Belarus
Aleksandr Kravtsevich;M;D;Raw;18;18-19;14-18;Teen;95;100;;;;;;;;;;;300;;;;300;300;1;188.96;186.61;178.47;;;;;WRPF-Belarus;WRPF;2017-11-17;Belarus;;Borisov;Open Cup of Belarus
Aleksandr Kravtsevich;M;D;Raw;18;18-19;;Sub-Juniors 17-19;95.8;100;;;;;;;;;;;-285;-295;-295;;;;DQ;;;;;;;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Kravtsevich;M;D;Raw;18;18-19;;Amateur Sub-Juniors 17-19;95.3;100;;;;;;;;;;;265;275;-283;;275;275;1;172.96;170.81;163.34;;;;;WRPF;WRPF;2017-06-02;Russia;MOW;Moscow;European Championships
