Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Panteleev;M;SBD;Raw;36;35-39;24-39;Open;109.6;110;215;230;235;;235;-170;170;180;;180;240;250;-260;;250;665;3;394.40;391.79;374.41;80.50;;Russia;;RPU;;2022-06-24;Russia;VLA;Suzdal;National Championships
Aleksandr Panteleev;M;D;Raw;29;24-34;24-39;Amateur Open;89.9;90;;;;;;;;;;;230;-245;-245;;230;230;3;148.80;146.91;140.81;;Yes;Russia;;WPF-RUS;WPF;2020-12-20;Russia;MOW;Moscow;Kremlin Press
Aleksandr Panteleev;M;D;Raw;27;24-34;24-39;Open;89.5;90;;;;;;;;;;;-230;230;-245;;230;230;2;149.14;147.25;141.16;;Yes;Russia;;WPF;;2019-08-24;Russia;MOW;Moscow;World Cup
Aleksandr Panteleev;M;D;Raw;27;24-34;24-39;Open;89;90;;;;;;;;;;;220;242.5;-260;;242.5;242.5;1;157.69;155.70;149.30;;Yes;Russia;;WPF;;2019-06-08;Russia;MOW;Moscow;European Championships
Aleksandr Panteleev;M;D;Raw;26.5;24-34;24-39;O;89.2;90;;;;;;;;;;;215;235;-245;;235;235;1;152.64;150.71;144.50;;Yes;Russia;;Vityaz;;2018-12-22;Russia;MOW;Moscow;European Championships
Aleksandr Panteleev;M;B;Raw;17;16-17;14-18;Amateur Teen 16-17;75;75;;;;;;65;-70;-75;;65;;;;;;65;2;46.63;46.32;44.75;34.42;Yes;Russia;;NAP;IPA;2018-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 12
Aleksandr Panteleev;M;D;Raw;26.5;24-34;24-39;Open;90;90;;;;;;;;;;;200;215;230;;230;230;4;148.72;146.83;140.72;;Yes;Russia;;IPL;IPL;2018-05-25;Russia;MOW;Dolgoprudnyy;European Championships
Aleksandr Panteleev;M;B;Raw;29.5;24-34;24-39;Open;95;110;;;;;;-140;140;-150;;140;;;;;;140;10;88.18;87.08;83.28;65.74;;Russia;;RPU;;2015-09-12;Russia;MOW;Zheleznodorozhnyy;Zheleznodorozhny Cup
Aleksandr Panteleev;M;B;Raw;22.5;20-23;19-23;Juniors;62.4;66;;;;;;100;107.5;-115;;107.5;;;;;;107.5;2;87.92;88.52;86.26;62.88;Yes;Russia;;FPR;IPF;2014-10-10;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Panteleev;M;B;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;80.8;82.5;;;;;;130;137.5;145;;145;;;;;;145;1;99.40;98.38;94.75;73.85;Yes;Russia;;WPC-RUS;WPC;2014-01-26;Russia;TA;Kazan;Tatarstan Raw Bench Press & Deadlift
Aleksandr Panteleev;M;B;Raw;21.5;20-23;19-23;Juniors;65.45;66;;;;;;105;112.5;-120;;112.5;;;;;;112.5;2;88.70;88.95;86.47;64.10;Yes;Russia;;FPR;IPF;2013-10-11;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Panteleev;M;D;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;74;75;;;;;;;;;;;-177.5;-202.5;-202.5;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2013-10-10;Russia;MOW;Moscow;PROdvijenie Championships
Aleksandr Panteleev;M;D;Raw;21;20-23;19-23;Amateur Juniors 20-23;74.7;75;;;;;;;;;;;177.5;190;200;;200;200;2;143.85;142.91;138.11;;Yes;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
Aleksandr Panteleev;M;D;Raw;21.5;20-23;19-23;Juniors 20-23;74.1;75;;;;;;;;;;;-180;180;185;;185;185;1;133.76;132.95;128.52;;Yes;Russia;;WPA-RUS;WPA;2013-05-18;Russia;MOW;Moscow;Russian BP & DL Championships
Aleksandr Panteleev;M;SBD;Single-ply;21.5;20-23;19-23;Open;88.7;90;190;210;215;;215;135;142.5;-150;;142.5;210;227.5;-235;;227.5;585;14;381.07;376.28;360.85;65.07;Yes;Russia;;FPR;IPF;2007-01-25;Russia;KLU;Kaluga;Central District Powerlifting Championships
