Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Eremin #4;M;B;Raw;24.5;24-34;24-39;Open;74;74;;;;;;142.5;-147.5;-147.5;;142.5;;;;;;142.5;2;103.12;102.50;99.10;76.00;Yes;Russia;;FPR;IPF;2014-02-28;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Eremin #4;M;B;Raw;21.5;20-23;19-23;Juniors;73.8;74;;;;;;140;-145;145;;145;;;;;;145;1;105.11;104.50;101.04;77.44;Yes;Russia;;FPR;IPF;2011-10-14;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Eremin #4;M;B;Raw;21.5;20-23;19-23;Juniors;73.7;74;;;;;;132.5;140;142.5;;142.5;;;;;;142.5;1;103.39;102.80;99.40;76.16;Yes;Russia;;FPR;IPF;2011-03-04;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Championships
Aleksandr Eremin #4;M;B;Single-ply;20.5;20-23;19-23;Juniors;67.2;67.5;;;;;;155;-165;-165;;155;;;;;;155;1;119.85;119.94;116.44;66.03;Yes;Russia;;FPR;IPF;2010-12-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Eremin #4;M;B;Raw;20.5;20-23;19-23;Juniors;67.5;67.5;;;;;;125;130;-135;;130;;;;;;130;2;100.20;100.23;97.29;72.84;Yes;Russia;;FPR;IPF;2010-10-23;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Eremin #4;M;B;Single-ply;20.5;20-23;19-23;Juniors;67.5;67.5;;;;;;145;152.5;157.5;;157.5;;;;;;157.5;1;121.39;121.43;117.88;66.79;Yes;Russia;;FPR;IPF;2010-04-23;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Eremin #4;M;B;Single-ply;20.5;20-23;19-23;Open;67.5;67.5;;;;;;140;-150;-160;;140;;;;;;140;2;107.90;107.94;104.78;59.37;Yes;Russia;;FPR;IPF;2010-04-23;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Eremin #4;M;B;Raw;19.5;20-23;19-23;Juniors;66.95;67.5;;;;;;122.5;-127.5;-130;;122.5;;;;;;122.5;4;94.98;95.07;92.32;68.94;Yes;Russia;;FPR;IPF;2009-10-24;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Tournament
Aleksandr Eremin #4;M;B;Single-ply;19.5;20-23;19-23;Juniors;66.65;67.5;;;;;;140;147.5;-150;;147.5;;;;;;147.5;2;114.74;114.89;111.59;63.36;Yes;Russia;;FPR;IPF;2009-04-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Eremin #4;M;B;Single-ply;19.5;20-23;19-23;Open;65.95;67.5;;;;;;135;142.5;-150;;142.5;;;;;;142.5;3;111.72;111.96;108.80;61.88;Yes;Russia;;FPR;IPF;2009-04-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Eremin #4;M;B;Single-ply;18.5;18-19;19-23;Juniors;67.15;67.5;;;;;;145;-150;-152.5;;145;;;;;;145;1;112.18;112.26;109.00;61.81;Yes;Russia;;FPR;IPF;2008-12-19;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Eremin #4;M;B;Single-ply;17.5;18-19;14-18;Sub-Juniors;65;67.5;;;;;;125;132.5;-137.5;;132.5;;;;;;132.5;1;105.01;105.36;102.46;58.42;Yes;Russia;;FPR;IPF;2007-12-22;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
