Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Dulepov;M;B;Single-ply;27.5;24-34;24-39;Open;65.95;66;;;;;;167.5;175;-197.5;;175;;;;;;175;9;137.19;137.49;133.61;75.99;Yes;;;FPR;IPF;2021-02-11;Russia;TUL;Tula;Russian Bench Press Championships
Aleksandr Dulepov;M;B;Raw;27.5;24-34;24-39;Open;67.65;74;;;;;;115;120;125;;125;;;;;;125;4;96.19;96.21;93.38;69.95;Yes;;;FPR;IPF;2021-02-11;Russia;TUL;Tula;Russian Bench Press Championships
Aleksandr Dulepov;M;B;Single-ply;25.5;24-34;24-39;Open;66;66;;;;;;170;-177.5;-180;;170;;;;;;170;1;133.20;133.48;129.71;73.76;Yes;;;FPR;IPF;2019-05-24;Russia;BRY;Bryansk;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Dulepov;M;SBD;Single-ply;25.5;24-34;24-39;Open;66;66;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2019-05-24;Russia;BRY;Bryansk;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Dulepov;M;B;Single-ply;24.5;24-34;24-39;Open;65.8;66;;;;;;170;177.5;185;;185;;;;;;185;1;145.28;145.62;141.53;80.52;Yes;;;FPR;IPF;2018-02-25;Russia;BRY;Michurinsky;Michurinsky Men's Bench Press Championships
Aleksandr Dulepov;M;B;Single-ply;23.5;24-34;24-39;Open;66;66;;;;;;150;160;170;;170;;;;;;170;1;133.20;133.48;129.71;73.76;Yes;;;FPR;IPF;2017-05-25;Russia;BRY;Bryansk;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Dulepov;M;B;Single-ply;23.5;24-34;24-39;Open;65;66;;;;;;140;150;160;;160;;;;;;160;1;126.80;127.23;123.72;70.54;Yes;;;FPR;IPF;2017-02-24;Russia;BRY;Michurinsky;Michurinsky Men's Bench Press Championships
Aleksandr Dulepov;M;SBD;Single-ply;21.5;20-23;19-23;Open;65.9;66;;;;;250;;;;;172.5;;;;;235;657.5;1;515.75;516.91;502.32;88.16;Yes;;;FPR;IPF;2015-04-24;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Dulepov;M;B;Single-ply;21.5;20-23;19-23;Open;65.9;66;;;;;;;;;;172.5;;;;;;172.5;1;135.31;135.62;131.79;74.96;Yes;;;FPR;IPF;2015-04-24;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Dulepov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;66;66;;;;;240;;;;;170;;;;;225;635;1;497.54;498.60;484.49;85.05;Yes;;;FPR;IPF;2015-04-16;Russia;TUL;Tula;Central District Powerlifting Championships
Aleksandr Dulepov;M;B;Single-ply;21.5;20-23;19-23;Open;65.6;66;;;;;;-140;140;150;;150;;;;;;150;1;118.06;118.37;115.06;65.49;Yes;;;FPR;IPF;2015-03-20;Russia;BRY;Klimovo;Bryansk Oblast Sub-Juniors Powerlifting Championships
Aleksandr Dulepov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;65.95;66;;;;;240;;;;;165;;;;;220;625;4;489.98;491.05;477.18;83.76;Yes;;;FPR;IPF;2015-01-13;Russia;KOS;Kostroma;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Dulepov;M;B;Raw;20.5;20-23;19-23;Open;65.9;66;;;;;;115;117.5;-122.5;;117.5;;;;;;117.5;2;92.17;92.38;89.77;66.70;Yes;;;FPR;IPF;2014-12-21;Russia;BRY;Navlya;Navlya Сlassic Bench Press Championships
Aleksandr Dulepov;M;B;Single-ply;20.5;20-23;19-23;Open;65.2;66;;;;;;-150;150;162.5;;162.5;;;;;;162.5;1;128.49;128.89;125.32;71.41;Yes;;;FPR;IPF;2014-11-06;Russia;PRI;Fokino;Northwestern & Central Districts Bench Press Championships
Aleksandr Dulepov;M;B;Single-ply;20.5;20-23;19-23;Open;66.1;74;;;;;;;;;;165;;;;;;165;3;129.14;129.40;125.73;71.48;Yes;;;FPR;IPF;2014-04-25;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Dulepov;M;SBD;Single-ply;20.5;20-23;19-23;Open;66.1;74;;;;;247.5;;;;;165;;;;;220;632.5;2;495.03;496.02;481.95;84.63;Yes;;;FPR;IPF;2014-04-25;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Dulepov;M;B;Single-ply;20.5;20-23;19-23;Juniors;64.75;66;;;;;;147.5;155;-167.5;;155;;;;;;155;3;123.20;123.65;120.27;68.62;Yes;;;FPR;IPF;2014-03-10;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandr Dulepov;M;B;Single-ply;20.5;20-23;19-23;Open;65.4;66;;;;;;145;155;165;;165;;;;;;165;1;130.16;130.54;126.90;72.27;Yes;;;FPR;IPF;2014-02-23;Russia;BRY;Michurinsky;Bryansk Oblast Men's Bench Press Championships
