Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Zavadskiy;M;B;Single-ply;29;24-34;24-39;Pro Open;90.9;100;;;;;;220;230;240;;240;;;;;;240;1;154.41;152.45;146.05;80.47;;Belarus;;WRPF;WRPF;2020-02-29;Russia;LEN;St. Petersburg;Iron Gryphon III
Aleksey Zavadskiy;M;B;Unlimited;29;24-34;24-39;Pro Open;89.4;90;;;;;;240;-250;250;;250;;;;;;250;2;162.20;160.15;153.53;84.68;;Belarus;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksey Zavadskiy;M;B;Multi-ply;29;24-34;24-39;Open;89.7;90;;;;;;-250;250;-260;;250;;;;;;250;2;161.92;159.87;153.24;84.51;;Belarus;;IPL;IPL;2019-11-15;Russia;MOW;Dolgoprudny;World Cup
Aleksey Zavadskiy;M;B;Unlimited;29;24-34;24-39;Pro Open;89.3;90;;;;;;240;-250;;;240;;;;;;240;1;155.80;153.83;147.48;81.35;;Belarus;;WRPF;WRPF;2019-10-26;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksey Zavadskiy;M;B;Unlimited;29;24-34;24-39;Pro Open;89.3;90;;;;;;260;-270;-270;;260;;;;;;260;1;168.78;166.65;159.77;88.13;;Belarus;;WRPF;WRPF;2019-10-26;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksey Zavadskiy;M;B;Multi-ply;29;24-34;24-39;Open;89.7;90;;;;;;240;250;-260;;250;;;;;;250;1;161.92;159.87;153.24;84.51;;Belarus;;IPL;IPL;2019-09-28;Russia;LEN;St. Petersburg;Eastern European Cup
Aleksey Zavadskiy;M;SBD;Wraps;28;24-34;24-39;Pro Open;89.8;90;230;240;250;;250;175;180;185;;185;280;295;-300;;295;730;1;472.55;466.56;447.19;97.15;;Belarus;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
Aleksey Zavadskiy;M;D;Raw;28;24-34;24-39;Pro Open;89.8;90;;;;;;;;;;;280;295;-300;;295;295;4;190.96;188.54;180.71;;;Belarus;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
Aleksey Zavadskiy;M;D;Raw;28;24-34;24-39;Open;89.9;90;;;;;;;;;;;280;295;-305;;295;295;2;190.85;188.43;180.60;;;Belarus;;IPL;IPL;2019-04-19;Russia;MOW;Dolgoprudnyy;European Championships
Aleksey Zavadskiy;M;BD;Raw;28;24-34;24-39;Open;89.9;90;;;;;;175;180;-190;;180;280;295;-305;;295;475;1;307.31;303.41;290.80;;;Belarus;;IPL;IPL;2019-04-19;Russia;MOW;Dolgoprudnyy;European Championships
Aleksey Zavadskiy;M;BD;Raw;28;24-34;24-39;Open;89.4;90;;;;;;180;185;-190;;185;290;-300;300;;300;485;2;314.66;310.68;297.85;;;Belarus;;IPL;IPL;2018-12-06;Russia;LEN;St. Petersburg;World Championships
Aleksey Zavadskiy;M;SBD;Raw;28;24-34;24-39;Open;89.4;90;240;250;-260;;250;180;185;-190;;185;290;-300;300;;300;735;5;476.86;470.83;451.38;98.04;;Belarus;;IPL;IPL;2018-12-06;Russia;LEN;St. Petersburg;World Championships
Aleksey Zavadskiy;M;BD;Raw;28;24-34;24-39;Open;90;90;;;;;;180;-185;-185;;180;290;-300;300;-305;300;480;2;310.37;306.43;293.68;;;Belarus;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksey Zavadskiy;M;SBD;Raw;28;24-34;24-39;Open;90;90;240;250;260;;260;180;-185;-185;;180;290;-300;300;-305;300;740;2;478.48;472.41;452.76;98.38;;Belarus;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
