Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Phan;M;SBD;Raw;27;24-34;24-39;Open;86.4;90;-212.5;-212.5;212.5;;212.5;142.5;150;-155;;150;260;270;280;;280;642.5;3;424.32;419.13;402.44;87.16;;USA;CA;USPA;IPL;2021-06-12;USA;CA;Vista;Smash Weight Open
Alexander Phan;M;D;Raw;27;24-34;24-39;Open;86.4;90;;;;;;;;;;;260;270;280;;280;280;1;184.92;182.66;175.38;;;USA;CA;USPA;IPL;2021-06-12;USA;CA;Vista;Smash Weight Open
Alexander Phan;M;D;Raw;25;24-34;24-39;Open;88.7;90;;;;;;;;;;;265;275;280;;280;280;1;182.39;180.10;172.72;;Yes;USA;CA;USPA;IPL;2020-02-22;USA;CA;Chino Hills;Drug Tested California State Powerlifting Championships
Alexander Phan;M;SBD;Raw;25;24-34;24-39;Open;82.4;82.5;;;;;235;;;;;152.5;;;;;285;672.5;2;455.86;450.84;433.82;93.43;Yes;USA;CA;USPA;IPL;2019-07-11;USA;NV;Las Vegas;Drug Tested National Championships
Alexander Phan;M;D;Raw;25;24-34;24-39;Open;82.4;82.5;;;;;;;;;;;;;;;285;285;1;193.19;191.06;183.85;;Yes;USA;CA;USPA;IPL;2019-07-11;USA;NV;Las Vegas;Drug Tested National Championships
Alexander Phan;M;SBD;Wraps;24;24-34;24-39;Open;82.3;82.5;;;;;220;;;;;145;;;;;277.5;642.5;1;435.82;431.04;414.79;89.32;Yes;USA;CA;USPA;IPL;2018-06-02;USA;CA;Long Beach;Drug Tested Metroflex Classic
Alexander Phan;M;D;Raw;24;24-34;24-39;Open;82.3;82.5;;;;;;;;;;;;;;;277.5;277.5;1;188.24;186.17;179.15;;Yes;USA;CA;USPA;IPL;2018-06-02;USA;CA;Long Beach;Drug Tested Metroflex Classic
Alexander Phan;M;SBD;Raw;23;20-23;19-23;Juniors 20-23;82.3;82.5;;;;;215;;;;;130;;;;;265;610;2;413.78;409.24;393.81;84.80;;USA;CA;USPA;IPL;2017-07-07;USA;NV;Las Vegas;National Powerlifting Championships
Alexander Phan;M;SBD;Raw;23;20-23;19-23;Open;82.3;82.5;;;;;215;;;;;130;;;;;265;610;7;413.78;409.24;393.81;84.80;;USA;CA;USPA;IPL;2017-07-07;USA;NV;Las Vegas;National Powerlifting Championships
Alexander Phan;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;82.5;82.5;;;;;185;;;;;130;;;;;252.5;567.5;3;384.42;380.17;365.80;78.80;;USA;CA;USPA;IPL;2017-03-24;USA;CA;Whittier;California State Powerlifting Championships
Alexander Phan;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;84.8;90;;;;;157.5;;;;;117.5;;;;;222.5;497.5;2;331.89;327.96;315.17;68.13;;USA;CA;USPA;IPL;2016-06-04;USA;CA;Vista;Smash Weight Open
