Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Repin;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;52.36;53;120;127.5;132.5;;132.5;80;85;87.5;;87.5;115;122.5;-127.5;;122.5;342.5;7;325.91;333.68;328.47;54.93;Yes;Russia;;FPR;IPF;2021-02-21;Russia;SVE;Ekaterinburg;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Repin;M;B;Single-ply;17.5;18-19;14-18;Sub-Juniors;52.55;53;;;;;;80;85;-90;;85;;;;;;85;5;80.61;82.50;81.20;49.10;Yes;Russia;;FPR;IPF;2021-02-08;Russia;TUL;Tula;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandr Repin;M;B;Single-ply;16.5;16-17;14-18;Sub-Juniors;52.78;53;;;;;;75;80;82.5;;82.5;;;;;;82.5;8;77.92;79.71;78.43;47.34;Yes;Russia;;FPR;IPF;2020-02-15;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandr Repin;M;SBD;Single-ply;15.5;16-17;14-18;Open;52.7;59;;;;;132.5;;;;;75;;;;;125;332.5;5;314.48;321.77;316.63;53.04;Yes;Russia;;FPR;IPF;2019-12-03;Russia;YAN;Tarko-Sale;Ural Powerlifting Championships
Aleksandr Repin;M;SBD;Raw;16.5;16-17;14-18;Open;62.95;66;;;;;100;;;;;75;;;;;110;285;4;231.49;232.90;226.85;45.56;Yes;Russia;;FPR;IPF;2019-09-07;Russia;NIZ;Nizhny Novgorod;Nizhny Novgorod Govenor's Cup
Aleksandr Repin;M;B;Single-ply;15.5;16-17;14-18;Juniors;52.86;53;;;;;;65;70;-72.5;;70;;;;;;70;7;66.02;67.53;66.44;40.08;Yes;Russia;;FPR;IPF;2019-02-18;Russia;SVE;Yekaterinburg;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandr Repin;M;SBD;Single-ply;15.5;16-17;14-18;Sub-Juniors;52.36;53;;;;;110;;;;;70;;;;;100;280;4;266.44;272.79;268.53;44.91;Yes;Russia;;FPR;IPF;2019-01-29;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksandr Repin;M;SBD;Single-ply;14.5;13-15;14-18;Open;51.5;59;;;;;100;;;;;52.5;;;;;102.5;255;9;246.49;252.78;249.08;41.48;Yes;Russia;;FPR;IPF;2018-12-04;Russia;YAN;Tarko-Sale;Yamalo-Nenets Powerlifting Championships
Aleksandr Repin;M;B;Raw;31;24-34;24-39;Open;108.4;110;;;;;;185;-192.5;-192.5;;185;;;;;;185;3;110.18;109.37;104.49;81.63;Yes;Russia;;WPF;;2018-11-16;Russia;MOW;Moscow;World Championships
Aleksandr Repin;M;B;Raw;30.5;24-34;24-39;Amateur Open;108.9;110;;;;;;170;180;-190;;180;;;;;;180;1;107.02;106.26;101.53;79.26;Yes;Russia;;WPF-RUS;WPF;2018-09-29;Russia;MOW;Moscow;ProMotion
Aleksandr Repin;M;B;Raw;37.5;35-39;24-39;Amateur Open;79.1;82.5;;;;;;120;127.5;-130;;127.5;;;;;;127.5;5;88.51;87.67;84.52;65.65;Yes;Russia;;WPC-RUS;WPC;2014-06-21;Russia;LEN;St. Petersburg;St. Petersburg Championships
Aleksandr Repin;M;SBD;Raw;26.5;24-34;24-39;Pro Open;123.7;125;210;230;240;;240;170;180;185;;185;220;242.5;250;;250;675;1;383.83;385.48;369.16;77.44;;Russia;;WPC-RUS;WPC;2014-05-17;Russia;NIZ;Nizhniy Novgorod;Victory Cup
Aleksandr Repin;M;B;Raw;25.5;24-34;24-39;Pro Open;117;125;;;;;;160;-180;-180;;160;;;;;;160;4;92.68;92.55;88.64;68.24;;Russia;;WPC-RUS;WPC;2013-05-18;Russia;NIZ;Nizhniy Novgorod;Volga District Championships
