Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abdullah Faras;M;SBD;Raw;24;24-34;24-39;Open;135.6;140;292.5;320;327.5;;327.5;192.5;200;205;;205;340;-377.5;-377.5;;340;872.5;1;482.51;489.97;466.72;96.34;;USA;NC;USPA;IPL;2022-06-25;USA;NC;Greenville;North Carolina State Championship
Abdullah Faras;M;SBD;Raw;24;24-34;24-39;Open;130.6;140;-290;290;-307.5;;290;192.5;202.5;212.5;;212.5;-350;350;-367.5;;350;852.5;2;476.69;481.77;460.10;95.59;;USA;;WRPF;WRPF;2022-02-12;USA;FL;Miami;Ghost Clash
Abdullah Faras;M;SBD;Raw;23;20-23;19-23;J-U;123.2;125;;;;;;;;;;;;;;;;;DQ;;;;;;USA;NC;365Strong;;2021-12-18;USA;NC;Advance;Holiday Powerlifting Classic
Abdullah Faras;M;SBD;Raw;23;20-23;19-23;Open;124.6;125;280;295;-307.5;;295;197.5;207.5;-215;;207.5;352.5;-372.5;;;352.5;855;1;485.07;487.54;466.68;97.79;;USA;NC;USPA;IPL;2021-12-11;USA;NC;Raleigh;No Peace on West St
Abdullah Faras;M;SBD;Raw;23;20-23;19-23;Juniors 20-23;124.6;125;280;295;-307.5;;295;197.5;207.5;-215;;207.5;352.5;-372.5;;;352.5;855;1;485.07;487.54;466.68;97.79;;USA;NC;USPA;IPL;2021-12-11;USA;NC;Raleigh;No Peace on West St
Abdullah Faras;M;SBD;Raw;23;20-23;19-23;Open;123.6;125;295;-310;;;295;-200;200;-215;;200;357.5;;;;357.5;852.5;1;484.89;486.93;466.34;97.84;;USA;NC;USPA;IPL;2021-08-28;USA;NC;Charlotte;Charlotte Open
Abdullah Faras;M;SBD;Raw;23;20-23;19-23;Juniors 20-23;123.6;125;295;-310;;;295;-200;200;-215;;200;357.5;;;;357.5;852.5;1;484.89;486.93;466.34;97.84;;USA;NC;USPA;IPL;2021-08-28;USA;NC;Charlotte;Charlotte Open
Abdullah Faras;M;SBD;Raw;23;20-23;19-23;Open;124.8;125;267.5;-282.5;282.5;;282.5;190;200;;;200;340;365;;;365;847.5;1;480.57;483.10;462.38;96.87;;USA;NC;USPA;IPL;2021-03-13;USA;NC;Jacksonville;Shamrock Showdown 2
Abdullah Faras;M;SBD;Raw;23;20-23;19-23;Juniors 20-23;124.8;125;267.5;-282.5;282.5;;282.5;190;200;;;200;340;365;;;365;847.5;1;480.57;483.10;462.38;96.87;;USA;NC;USPA;IPL;2021-03-13;USA;NC;Jacksonville;Shamrock Showdown 2
Abdullah Faras;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;124.1;125;-250;250;272.5;;272.5;192.5;205;-210;;205;332.5;-352.5;-352.5;;332.5;810;1;460.13;462.26;442.61;92.80;;USA;NC;USPA;IPL;2020-11-07;USA;NC;Jacksonville;Murica Classic
Abdullah Faras;M;SBD;Raw;22;20-23;19-23;Open;124.1;125;-250;250;272.5;;272.5;192.5;205;-210;;205;332.5;-352.5;-352.5;;332.5;810;2;460.13;462.26;442.61;92.80;;USA;NC;USPA;IPL;2020-11-07;USA;NC;Jacksonville;Murica Classic
