Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Taskaev;M;D;Raw;45;45-49;40-49;Amateur Masters 45-49;87.3;90;;;;;;;;;;;200;210;-215;;210;210;1;137.93;136.22;130.73;;Yes;Russia;;NAP;IPA;2019-10-27;Russia;PRI;Artyom;Far East Championships
Aleksandr Taskaev;M;D;Raw;45;45-49;40-49;Amateur Masters 45-49;85;90;;;;;;;;;;;200;210;-220;;210;210;1;139.91;138.25;132.84;;Yes;Russia;;WPC-RUS;WPC;2019-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Taskaev;M;D;Raw;44;40-44;40-49;Amateur Masters 40-44;86;90;;;;;;;;;;;-190;190;200;;200;200;1;132.41;130.81;125.62;;Yes;Russia;;WPC-RUS;WPC;2018-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Taskaev;M;D;Raw;43;40-44;40-49;Amateur Masters 40-44;85.4;90;;;;;;;;;;;180;195;-200;;195;195;1;129.59;128.04;123.00;;Yes;Russia;;WPC-RUS;WPC;2017-04-29;Russia;PRI;Vladivostok;Far East Championship
Aleksandr Taskaev;M;B;Raw;43;40-44;40-49;Amateur Masters 40-44;85.4;90;;;;;;-125;-125;125;;125;;;;;;125;2;83.07;82.07;78.85;61.88;Yes;Russia;;WPC-RUS;WPC;2017-04-29;Russia;PRI;Vladivostok;Far East Championship
