Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Evseev;M;B;Raw;37;35-39;24-39;Open;97.6;100;;;;;;165;-170;-170;;165;;;;;;165;2;102.65;101.43;96.92;76.47;Yes;Russia;;GPA;GPA;2021-04-03;Russia;VLG;Volzhsky;Eastern European Championships
Aleksey Evseev;M;B;Raw;36;35-39;24-39;Amateur Open;95;100;;;;;;165;170;175;;175;;;;;;175;13;110.23;108.85;104.10;82.17;Yes;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksey Evseev;M;B;Raw;36;35-39;24-39;Open;93.2;100;;;;;;-167.5;-167.5;167.5;;167.5;;;;;;167.5;1;106.46;105.11;100.60;79.39;Yes;Russia;;RPU;;2019-10-05;Russia;VGG;Volzhsky;Southern District Championships
Aleksey Evseev;M;B;Raw;35;35-39;24-39;Open;93.6;100;;;;;;160;165;-170;;165;;;;;;165;2;104.66;103.34;98.88;78.04;;Russia;;WRPF;WRPF;2019-04-06;Russia;VGG;Volzhsky;Eurasian Powerlifting Championships
Aleksey Evseev;M;B;Raw;35;35-39;24-39;Open;89;90;;;;;;150;152.5;155;;155;;;;;;155;1;100.79;99.52;95.43;75.15;Yes;Russia;;RPU;;2018-10-06;Russia;VGG;Volzhsky;Russian Championships
Aleksey Evseev;M;B;Raw;34;24-34;24-39;Pro Open;94.7;100;;;;;;177.5;185;-192.5;;185;;;;;;185;2;116.70;115.24;110.22;87.00;;Russia;;WRPF;WRPF;2018-03-31;Russia;VGG;Volzhsky;Eurasian Championships
Aleksey Evseev;M;B;Raw;34;24-34;24-39;Pro Open;94.9;100;;;;;;155;162.5;170;;170;;;;;;170;1;107.13;105.80;101.18;79.86;;Russia;;WPC-RUS;WPC;2017-11-17;Russia;VGG;Volgograd;Battle of Stalingrad Cup
Aleksey Evseev;M;B;Raw;33;24-34;24-39;Amateur Open;86.6;90;;;;;;147.5;152.5;-155;;152.5;;;;;;152.5;5;100.59;99.36;95.39;74.96;Yes;Russia;;WPC-RUS;WPC;2016-11-05;Russia;VGG;Volgograd;Stalingrad Battle Cup
Aleksey Evseev;M;B;Raw;31;24-34;24-39;Amateur Open;84.7;90;;;;;;-147.5;147.5;-152.5;;147.5;;;;;;147.5;4;98.46;97.30;93.51;73.33;Yes;Russia;;WPC-RUS;WPC;2014-11-08;Russia;VGG;Volgograd;Battle of Stalingrad Cup
Aleksey Evseev;M;B;Raw;30;24-34;24-39;Amateur Open;81.35;82.5;;;;;;-140;140;-145;;140;;;;;;140;1;95.60;94.59;91.07;71.05;Yes;Russia;;WPC-RUS;WPC;2013-11-01;Russia;VGG;Volgograd;Stalingrad Cup
Aleksey Evseev;M;B;Raw;29;24-34;24-39;Pro Open;81.1;82.5;;;;;;125;-135;-140;;125;;;;;;125;6;85.51;84.61;81.48;63.54;;Russia;;WPC-RUS;WPC;2013-06-01;Russia;VGG;Volgograd;Volgograd Bench Press & Deadlift Championships
