Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adlet Zhantay;M;SBD;Wraps;;;;Teen 14-16;87.1;90;120;127.5;-132.5;;127.5;80;-85;-85;;80;95;-110;;;95;302.5;2;198.92;196.47;188.57;40.87;;;;WRPF;WRPF;2022-05-14;Kazakhstan;;Almaty;Asian Championships
