Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Averyanov;M;SBD;Wraps;24;24-34;24-39;Open;119.8;125;260;275;;;275;170;180;-185;;180;-250;250;-275;;250;705;4;405.11;405.48;388.55;82.01;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksey Averyanov;M;D;Raw;23;20-23;;Amateur Juniors 20-23;112.6;125;;;;;;;;;;;270;-285;-285;;270;270;1;158.54;157.80;150.93;;Yes;Russia;;WPC;WPC;2017-06-04;Russia;MOW;Moscow;Amateur European Championships
Aleksey Averyanov;M;SBD;Wraps;23;20-23;;Open;107.7;110;-225;225;;;225;152.5;162.5;-172.5;;162.5;-215;215;-265;;215;602.5;9;359.73;356.95;340.97;73.52;;Russia;;GPA;GPA;2016-12-08;Russia;MOW;Dolgoprudny;World Championships
Aleksey Averyanov;M;D;Raw;23;20-23;19-23;Amateur Juniors 20-23;113.5;125;;;;;;;;;;;-240;240;252.5;-267.5;252.5;252.5;1;147.83;147.24;140.87;;Yes;Russia;;WPC-RUS;WPC;2016-10-08;Russia;MOW;Moscow;PROMotion
Aleksey Averyanov;M;SBD;Raw;22;20-23;19-23;Open;112.7;125;232.5;-242.5;245;;245;160;-172.5;-172.5;;160;240;-270;-270;;240;645;2;378.60;376.87;360.48;77.09;;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksey Averyanov;M;SBD;Raw;;;;Open;113.5;125;225;-240;240;;240;160;170;-175;;170;235;250;265;;265;675;1;395.20;393.61;376.60;80.42;;Russia;;RPU;;2016-03-12;Russia;;Chekhov;Bogatyr Cup
Aleksey Averyanov;M;SBD;Wraps;22;20-23;19-23;Pro Open;112.3;125;215;225;235;;235;160;170;-175;;170;235;255;-265;;255;660;3;387.91;386.03;369.19;79.01;;Russia;;WPC-RUS;WPC;2016-02-27;Russia;MOW;Moscow;Megapolis Tournament
Aleksey Averyanov;M;SBD;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;106.3;110;195;210;;;210;135;145;-155;;145;200;;;;200;555;1;333.08;330.24;315.39;68.13;Yes;Russia;;WPC-RUS;WPC;2015-10-24;Russia;MOW;Moscow;PROMotion
Aleksey Averyanov;M;SBD;Wraps;21.5;20-23;19-23;Amateur Juniors 20-23;105.5;110;212.5;-222.5;222.5;;222.5;150;155;-160;;155;240;252.5;260;;260;637.5;3;383.74;380.31;363.17;78.53;Yes;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksey Averyanov;M;SBD;Raw;21;20-23;19-23;Pro Juniors 20-23;111.3;125;205;215;225;;225;145;-155;-160;;145;230;245;255;-260.5;255;625;1;368.55;366.51;350.42;75.13;Yes;Russia;;WPC;WPC;2015-06-02;Russia;LEN;St. Petersburg;Amateur European Championships
Aleksey Averyanov;M;SBD;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;102.1;110;200;-210;-210;;200;135;142.5;147.5;;147.5;200;220;240;;240;587.5;1;358.43;354.67;338.67;73.49;Yes;Russia;;WPC-RUS;WPC;2015-02-20;Russia;MOW;Moscow;Megapolis Tournament
Aleksey Averyanov;M;SBD;Wraps;20.5;20-23;19-23;Juniors 20-23;108.6;110;200;220;-225;;220;130;-150;150;;150;212.5;-222.5;-222.5;;212.5;582.5;3;346.68;344.17;328.83;70.81;;Russia;;WPA-RUS;WPA;2014-12-20;Russia;MOW;Moscow;Russian Cup
Aleksey Averyanov;M;SBD;Raw;21;20-23;19-23;M_JR_AWPC;106.6;110;200;-210;210;;210;125;135;140;;140;225;240;-252.5;;240;590;1;353.69;350.73;334.97;72.33;Yes;Russia;;WPC;WPC;2014-08-20;Russia;MOW;Moscow;Amateur World Championships
Aleksey Averyanov;M;SBD;Raw;20.5;20-23;19-23;Amateur Open;101.2;110;185;;-210;;185;115;-125;-125;;115;220;-230;-237.5;;220;520;3;318.43;314.98;300.80;65.32;Yes;Russia;;WPC-RUS;WPC;2014-06-06;Russia;MOW;Serpukhov;Okskie Bogatyrs Moscow Cup
Aleksey Averyanov;M;SBD;Single-ply;16.5;16-17;14-18;Open;70.85;74;;;;;190;;;;;120;;;;;212.5;522.5;11;389.23;387.99;375.80;66.64;Yes;Russia;;FPR;IPF;2013-11-27;Russia;MOW;Moscow;Central Federal District & Moscow City Powerlifting Championships
Aleksey Averyanov;M;SBD;Raw;18.5;18-19;19-23;Amateur Teen 18-19;102.8;110;150;175;185;;185;100;110;-115;;110;180;210;220;;220;515;2;313.30;310.10;296.10;64.22;Yes;Russia;;WPC-RUS;WPC;2012-10-25;Russia;MOW;Moscow;PROdvijenie Championships
Aleksey Averyanov;M;SBD;Single-ply;14.5;13-15;14-18;Open;70.3;74;165;180;195;;195;110;-115;115;;115;165;180;190;;190;500;2;374.47;373.47;361.87;64.10;Yes;Russia;;FPR;IPF;2011-04-16;Russia;MOW;Mytischi;Moscow Oblast Powerlifting Cup
