Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Rode;M;B;Raw;31;24-34;24-39;Pro Open;66.7;67.5;;;;;;140;150;-160.5;;150;;;;;;150;1;116.62;116.77;113.41;84.59;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksandr Rode;M;B;Multi-ply;31;24-34;24-39;Pro Open;67.5;67.5;;;;;;230;-240.5;-245;;230;;;;;;230;1;177.27;177.33;172.14;97.54;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksandr Rode;M;B;Multi-ply;30;24-34;24-39;Pro Open;67;67.5;;;;;;230;-240;-245;;230;;;;;;230;1;178.23;178.40;173.23;98.27;;Russia;;WPC-RUS;WPC;2012-03-18;Russia;SAR;Engels;Saratov Bench Press & Deadlift Championships
Aleksandr Rode;M;B;Multi-ply;29;24-34;24-39;Pro Open;67.5;67.5;;;;;;225;-240;240;-245;240;;;;;;240;1;184.98;185.04;179.62;101.78;;Russia;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksandr Rode;M;B;Multi-ply;29;24-34;24-39;Pro Open;67.5;67.5;;;;;;225;238;-242.5;;238;;;;;;238;1;183.44;183.50;178.12;100.93;;Russia;;WPC;WPC;2010-08-17;Russia;MOW;Moscow;Eurasian Championships
Aleksandr Rode;M;B;Single-ply;28;24-34;24-39;Pro Open;67.1;67.5;;;;;;-210;;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2009-11-21;Russia;;Saratov;Povolzhye Open Championships
Aleksandr Rode;M;B;Raw;27;24-34;24-39;Pro Open;72.05;75;;;;;;-135;140;145;;145;;;;;;145;1;106.79;106.33;102.92;78.44;;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Aleksandr Rode;M;B;Single-ply;27;24-34;24-39;Pro Open;67.1;67.5;;;;;;185;200;-210;;200;;;;;;200;1;154.82;154.94;150.44;85.32;;Russia;;WPC-RUS;WPC;2008-11-13;Russia;SAR;Saratov;Silver Bar Povolzhye Championships
Aleksandr Rode;M;B;Multi-ply;25;24-34;24-39;Pro Open;69.25;75;;;;;;-215;-215;-215;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2007-02-07;Russia;CHE;Chelyabinsk;Russian Championships
Aleksandr Rode;M;B;Multi-ply;25;24-34;24-39;Pro Open;67.2;67.5;;;;;;200;-210;-220;;200;;;;;;200;2;154.65;154.76;150.25;85.19;;Russia;;WPC;WPC;2006-08-16;Russia;SAM;Togliatti;European Cup
