Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kruchinin;M;D;Raw;26;24-34;24-39;Pro Open;95.4;100;;;;;;;;;;;250;265;-275;;265;265;1;166.59;164.53;157.32;;;Russia;;NAP;IPA;2018-12-22;Russia;KDA;Krasnodar;Power Cup 6
Aleksandr Kruchinin;M;SBD;Wraps;25;24-34;24-39;Pro Open;90;90;-190;200;210;;210;-135;135;-140;;135;-250;-250;-250;;;;DQ;;;;;;Russia;;WRPF;WRPF;2017-09-02;Russia;STA;Stavropol;Cup of St George the Victorious
Aleksandr Kruchinin;M;D;Raw;25;24-34;24-39;Pro Open;89.7;90;;;;;;;;;;;230;240;250;;250;250;2;161.92;159.87;153.24;;;Russia;;NAP;IPA;2017-04-14;Russia;KDA;Dzhubga;World Cup
Aleksandr Kruchinin;M;D;Raw;24;24-34;24-39;Pro Open;90;90;;;;;;;;;;;-220;-230;230;;230;230;8;148.72;146.83;140.72;;;Russia;;NAP;IPA;2016-12-17;Russia;KDA;Krasnodar;Power Cup 4
Aleksandr Kruchinin;M;B;Raw;22.5;20-23;19-23;Juniors;81.7;83;;;;;;-115;115;-120;;115;;;;;;115;2;78.33;77.49;74.60;58.23;Yes;Russia;;FPR;IPF;2014-10-10;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Kruchinin;M;B;Single-ply;22.5;20-23;19-23;Juniors;89.6;93;;;;;;145;150;-155;;150;;;;;;150;3;97.21;95.98;92.00;50.74;Yes;Russia;;FPR;IPF;2014-04-25;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Kruchinin;M;SBD;Raw;22.5;20-23;19-23;Juniors;87.4;93;;;;;175;;;;;125;;;;;200;500;6;328.21;324.14;311.06;67.44;Yes;Russia;;FPR;IPF;2014-01-23;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Kruchinin;M;D;Raw;13;13-15;;Amateur Teen 13;62.1;67.5;;;;;;;;;;;115;125;130;;130;130;3;106.72;107.51;104.78;;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Kruchinin;M;S;Wraps;13;13-15;;Amateur Teen 13;62.1;67.5;-100;-100;100;;100;;;;;;;;;;;100;1;82.10;82.70;80.60;;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Kruchinin;M;SBD;Wraps;13;13-15;;Amateur Teen 13;62.1;67.5;-100;-100;100;;100;60;-62.5;;;60;115;125;130;;130;290;6;238.08;239.82;233.75;46.69;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
