Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alec Hagar;M;BD;Raw;;;;hs;67;67.5;;;;;;;;;;67.5;;;;;97.5;165;2;127.86;127.98;124.27;;Yes;USA;;NASA;;2015-03-27;USA;;;Highschool Nationals
Alec Hagar;M;SBD;Wraps;;;;hs;67;67.5;;;;117.5;112.5;;;;;67.5;;;;;97.5;277.5;6;215.04;215.24;209.00;42.92;Yes;USA;;NASA;;2015-03-27;USA;;;Highschool Nationals
Alec Hagar;M;SBD;Single-ply;;;;hs;62.05;67.5;;;;;95;;;;;52.5;;;;;92.5;240;2;197.16;198.61;193.59;33.63;Yes;USA;OK;NASA;;2014-03-29;USA;;;Highschool Nationals
