Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandrs Grigorjevs;M;SBD;Raw;34.5;24-34;24-39;M-C-Open;104.9;105;240;250;260;;260;165;175;177.5;;177.5;270;280;302.5;;302.5;740;1;446.46;442.34;422.39;91.40;Yes;Scotland;;ScottishPL;IPF;2020-01-18;Scotland;;;Eastern Districts
Aleksandrs Grigorjevs;M;SBD;Raw;31.5;24-34;24-39;M-C-Open;118.4;120;280;295;305;;305;190;200;-207.5;;200;290;310;320;;320;825;1;475.94;475.82;455.87;96.47;Yes;;;ScottishPL;IPF;2017-10-28;Scotland;;Fife;Fife Open
Aleksandrs Grigorjevs;M;BD;Raw;31.5;24-34;24-39;M-C-Open;117.9;120;;;;;;180;190;200;;200;280;300;310;;310;510;1;294.64;294.45;282.08;;Yes;;;ScottishPL;IPF;2017-08-27;Scotland;;Motherwell;Scottish Push Pull & Bench Press Championships
Aleksandrs Grigorjevs;M;SBD;Raw;31.5;24-34;24-39;Open;119.4;120;-295;295;305;;305;-195;195;-200;;195;300;-310;-322.5;;300;800;6;460.21;460.48;441.23;93.20;Yes;Latvia;;EPF;IPF;2017-03-12;Denmark;;Thisted;European Classic Powerlifting Championships
Aleksandrs Grigorjevs;M;SBD;Single-ply;30.5;24-34;24-39;Open;121.67;120+;340;-355;-360;;340;240;255;265;;265;290;310;-325;;310;915;3;523.10;524.41;502.49;87.97;Yes;Latvia;;EPF;IPF;2016-09-23;Spain;;Barcelona;Arnold's Europe Powerlifting Championships
Aleksandrs Grigorjevs;M;B;Single-ply;27.5;24-34;24-39;M-E-Open;121.1;120+;;;;;;260;-280;-280;;260;;;;;;260;1;148.87;149.17;142.94;76.25;Yes;England;;BP;IPF;2013-01-10;UK;;;British Benchpress Championships
Aleksandrs Grigorjevs;M;SBD;Single-ply;24.5;24-34;24-39;Open;120;125;;;;;410;;;;;270;;;;;320;1000;1;574.31;574.92;550.92;96.65;Yes;;;LJTF;IPF;2010-12-04;Lithuania;;Kaunas;National Cup
Aleksandrs Grigorjevs;M;SBD;Single-ply;24.5;24-34;24-39;Open;109.5;110;-385;-385;-385;;;-255;260;-272.5;;260;320;-332.5;;;320;;DQ;;;;;Yes;Latvia;;EPF;IPF;2010-05-04;Sweden;;Köping;European Open Powerlifting Championships
Aleksandrs Grigorjevs;M;SBD;Single-ply;23.5;24-34;24-39;Open;103.2;110;;;;;360;;;;;242.5;;;;;310;912.5;1;554.22;548.67;523.89;94.01;Yes;;;LJTF;IPF;2009-12-12;Lithuania;;Kaunas;National Cup
Aleksandrs Grigorjevs;M;SBD;Single-ply;23.5;24-34;24-39;Open;108.3;110;357.5;372.5;377.5;;377.5;-235;235;-242.5;;235;310;325;-330;;325;937.5;4;558.55;554.41;529.66;94.51;Yes;Latvia;;EPF;IPF;2009-05-05;Finland;;Ylitornio;European Powerlifting Championships
Aleksandrs Grigorjevs;M;SBD;Single-ply;20.5;20-23;19-23;Open;108.9;110;360;370;-375;;370;235;242.5;-247.5;;242.5;-310;310;-325;;310;;DD;;;;;Yes;Latvia;;IPF;IPF;2006-11-05;Norway;;Stavanger;World Powerlifting Championships
Aleksandrs Grigorjevs;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;109.3;110;-350;-350;-350;;;220;-240;240;;240;-300;-300;300;;300;;DQ;;;;;Yes;Latvia;;IPF;IPF;2006-09-05;Bulgaria;;Sofia;World Sub-Juniors & Juniors Powerlifting Championships
Aleksandrs Grigorjevs;M;SBD;Single-ply;20.5;20-23;19-23;Open;105;110;;;;;360;;;;;235;;;;;310;905;1;545.80;540.79;516.40;92.50;Yes;;;LPF;IPF;2006-04-02;Latvia;;Riga;Latvian Powerlifting Championships
Aleksandrs Grigorjevs;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;102.4;110;330;-340;-340;;330;200;207.5;212.5;;212.5;280;-295;-300;;280;822.5;3;501.18;495.98;473.60;85.05;Yes;Latvia;;EPF;IPF;2005-06-16;Ukraine;;Mariupol;European Junior Powerlifting Championships
Aleksandrs Grigorjevs;M;B;Single-ply;19.5;20-23;19-23;Juniors;98.6;100;;;;;;;;;;195;;;;;;195;1;120.77;119.36;114.03;62.45;Yes;;;LPF;IPF;2005-04-08;Latvia;;Jelgava;Latvian Bench Press Championships
Aleksandrs Grigorjevs;M;SBD;Single-ply;19.5;20-23;19-23;Open;99.5;100;;;;;335;;;;;210;;;;;310;855;2;527.41;521.39;498.03;89.63;Yes;;;LPF;IPF;2005-04-02;Latvia;;Aizkraukle;Latvian Powerlifting Championships
Aleksandrs Grigorjevs;M;SBD;Multi-ply;17.5;18-19;14-18;T3;96.7;100;280;300;310;;310;170;180;187.5;;187.5;240;255;265;;265;762.5;1;476.37;470.58;449.80;81.06;;Latvia;;GPC;GPC;2003-12-05;Austria;;Vienna;World Championships
Aleksandrs Grigorjevs;M;SBD;Multi-ply;17.5;18-19;14-18;T3;88.48;90;260;280.5;-290;;280.5;160;170;175.5;;175.5;230;250;;;250;706;1;460.48;454.70;436.11;78.63;;Latvia;;GPC;GPC;2003-05-02;France;;Nancy;European Championships
Aleksandrs Grigorjevs;M;SBD;Multi-ply;16.5;16-17;14-18;M_TEM_2_WPC;87.6;90;;;;;260;;;;;163;;;;;220;643;1;421.57;416.33;399.49;72.01;;Latvia;;WPC;WPC;2002-10-22;Finland;;Helsinki;World Championships
Aleksandrs Grigorjevs;M;SBD;Single-ply;15.5;16-17;14-18;Open;94.1;100;;;;;200;;;;;112.5;;;;;195;507.5;4;321.09;317.06;303.32;54.70;Yes;;;LPF;IPF;2001-10-13;Latvia;;Tukuma;Tukuma Powerlifting Championships
