Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Moskovskiy;M;B;Raw;40;40-44;40-49;Pro Open;80.2;82.5;;;;;;172.5;-180;-180;;172.5;;;;;;172.5;1;118.77;117.58;113.28;88.19;;Russia;;WPC-RUS;WPC;2020-10-03;Russia;CHE;Chelyabinsk;Russian Championships
Aleksandr Moskovskiy;M;B;Raw;38;35-39;24-39;Pro Open;80.1;82.5;;;;;;180;-185;-185;;180;;;;;;180;6;124.03;122.79;118.30;92.09;;Russia;;NAP;IPA;2018-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 12
Aleksandr Moskovskiy;M;B;Raw;37;35-39;24-39;Pro Open;78.5;82.5;;;;;;170;175;180;;180;;;;;;180;1;125.53;124.38;119.95;93.06;;Russia;;WPC-RUS;WPC;2018-03-11;Russia;CHE;Chelyabinsk;Russian Championships
Aleksandr Moskovskiy;M;B;Raw;37;35-39;24-39;Pro Open;80.3;82.5;;;;;;160;165;170;;170;;;;;;170;1;116.97;115.79;111.54;86.86;;Russia;;NAP;IPA;2017-12-09;Russia;CHE;Chelyabinsk;Russian Bench Press Championships
Aleksandr Moskovskiy;M;B;Raw;37;35-39;24-39;Pro Open;80.4;82.5;;;;;;175;180;185;;185;;;;;;185;1;127.19;125.90;121.29;94.46;;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandr Moskovskiy;M;B;Raw;37;35-39;24-39;Pro Open;80.2;82.5;;;;;;175;-180;-180;;175;;;;;;175;1;120.49;119.28;114.92;89.47;;Russia;;WPC;WPC;2017-07-15;Russia;CHE;Chelyabinsk;Asian Cup
Aleksandr Moskovskiy;M;B;Raw;36;35-39;24-39;Pro Open;79.9;82.5;;;;;;165;172.5;-175;;172.5;;;;;;172.5;1;119.03;117.86;113.57;88.36;;Russia;;WPC;WPC;2016-07-02;Russia;CHE;Chelyabinsk;Asian Championships
Aleksandr Moskovskiy;M;B;Raw;35;35-39;24-39;Pro Open;78.5;82.5;;;;;;170;-175;-175;;170;;;;;;170;1;118.55;117.47;113.28;87.89;;Russia;;WPC-RUS;WPC;2015-11-07;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksandr Moskovskiy;M;B;Raw;35;35-39;24-39;Pro Open;81.9;82.5;;;;;;170;-175;175;;175;;;;;;175;1;119.04;117.75;113.34;88.51;;Russia;;WPC;WPC;2015-07-17;Russia;CHE;Chelyabinsk;Asian Championships
Aleksandr Moskovskiy;M;B;Raw;34;24-34;24-39;Pro Open;78.2;82.5;;;;;;175;180;-182.5;;180;;;;;;180;1;125.82;124.69;120.27;93.24;;Russia;;WPC-RUS;WPC;2014-11-28;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksandr Moskovskiy;M;B;Raw;33;24-34;24-39;Pro Open;78.9;82.5;;;;;;160;170;-175;;170;;;;;;170;1;118.19;117.09;112.89;87.65;;Russia;;WPC-RUS;WPC;2014-04-05;Russia;CHE;Chelyabinsk;Ural Federal District Championships
