Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Makarov;M;SBD;Raw;42.5;40-44;40-49;Masters 1;103.8;105;;;;;140;;;;;110;;;;;160;410;3;248.43;246.00;234.90;50.89;Yes;Russia;;FPR;IPF;2021-04-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksandr Makarov;M;B;Raw;41;40-44;40-49;Masters 40-44;95.2;100;;;;;;170;177.5;185;;185;;;;;;185;1;116.41;114.97;109.94;86.78;;Russia;;RPU;;2021-03-07;Russia;KEM;Prokopyevsk;Prokopyevsk Championships
Aleksandr Makarov;M;SBD;Single-ply;21.5;20-23;19-23;Open;77.6;83;;;;;192.5;;;;;145;;;;;200;537.5;2;377.48;374.24;361.08;64.63;Yes;Russia;;FPR;IPF;2020-12-17;Russia;TUL;Tula;Central Federal District Powerlifting Championships
Aleksandr Makarov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;78.45;83;;;;;190;;;;;140;;;;;215;545;2;380.22;376.76;363.34;65.10;Yes;Russia;;FPR;IPF;2020-11-26;Russia;TUL;Tula;Central Federal District Sub-Juniors & Juniors Championships
Aleksandr Makarov;M;D;Raw;19;18-19;19-23;Teen 18-19;89;90;;;;;;;;;;;165;185;-195;;185;185;1;120.30;118.78;113.90;;Yes;Russia;;WPA-RUS;WPA;2019-12-21;Russia;NVS;Novosibirsk;Legion Tournament
Aleksandr Makarov;M;SBD;Raw;36;35-39;24-39;Open;94;100;260;275;282.5;;282.5;180;190;-195;;190;-285;285;-292.5;;285;757.5;3;479.51;473.47;452.98;98.58;;Russia;;IPL;IPL;2019-11-15;Russia;MOW;Dolgoprudny;World Cup
Aleksandr Makarov;M;B;Raw;40;40-44;40-49;Masters 40-44;91.2;100;;;;;;150;160;165;;165;;;;;;165;1;105.99;104.64;100.23;79.04;;Russia;;RPU;;2019-11-03;Russia;KEM;Prokopyevsk;Prokopyevsk Championships
Aleksandr Makarov;M;B;Raw;36;35-39;24-39;Pro Open;98.2;100;;;;;;170;-177.5;185;;185;;;;;;185;2;114.78;113.43;108.38;85.49;;Russia;;WRPF;WRPF;2019-09-07;Russia;STA;Stavropol;St. George the Victorious Cup
Aleksandr Makarov;M;SBD;Raw;;;;Open;97;105;;;;;170;;;;;132.5;;;;;200;502.5;11;313.50;309.71;296.00;64.41;Yes;Russia;;FPR;IPF;2019-06-16;Russia;NVS;Novosibirsk;Novosibirsk Olympic Day
Aleksandr Makarov;M;B;Raw;39;35-39;40-49;Open;99.8;100;;;;;;170;180;-185;;180;;;;;;180;1;110.89;109.63;104.72;82.54;;Russia;;RPU;;2019-05-19;Russia;KEM;Prokopyevsk;Prokopyevsk Bench Press Cup
Aleksandr Makarov;M;B;Raw;39;35-39;40-49;Pro Open;99.9;100;;;;;;170;-180;-182.5;;170;;;;;;170;4;104.68;103.50;98.86;77.92;;Russia;;NAP;IPA;2019-03-30;Russia;KEM;Kemerovo;Russian Cup
Aleksandr Makarov;M;SBD;Raw;24.5;24-34;24-39;Open;105.5;120;;;;;215;;;;;185;;;;;225;625;4;376.22;372.85;356.05;76.99;Yes;Russia;;FPR;IPF;2019-03-30;Russia;NVS;Novosibirsk;Novosibirsk Classic Powerlifting Universiade
Aleksandr Makarov;M;SBD;Multi-ply;39;35-39;24-39;Pro Open;99.4;100;240;-255;255;;255;210;-220;220;;220;240;250;260;;260;735;2;453.59;448.40;428.31;77.09;;Russia;;NAP;IPA;2018-12-14;Russia;NVS;Berdsk;Steel Arena 8
Aleksandr Makarov;M;B;Raw;35;35-39;24-39;Open;89.7;90;;;;;;175;185;190;;190;;;;;;190;3;123.06;121.50;116.46;91.77;;Russia;;IPL;IPL;2018-12-06;Russia;LEN;St. Petersburg;World Championships
Aleksandr Makarov;M;SBD;Raw;35;35-39;24-39;Open;89.7;90;255;267.5;277.5;;277.5;175;185;190;;190;267.5;282.5;295;;295;762.5;1;493.86;487.61;467.39;101.54;;Russia;;IPL;IPL;2018-12-06;Russia;LEN;St. Petersburg;World Championships
Aleksandr Makarov;M;SBD;Raw;23.5;24-34;24-39;Open;101.05;105;;;;;100;;;;;180;;;;;120;400;6;245.10;242.44;231.52;50.28;Yes;Russia;;FPR;IPF;2018-10-20;Russia;NVS;Berdsk;Novosibirsk Powerlifting Cup
Aleksandr Makarov;M;SBD;Single-ply;38.5;35-39;24-39;Open;98.6;105;;;;;300;;;;;210;;;;;260;770;4;476.88;471.31;450.27;81.08;Yes;Russia;;FPR;IPF;2018-06-07;Russia;KGD;Guryevsk;Siberian Powerlifting Cup
Aleksandr Makarov;M;B;Raw;34;24-34;24-39;Open;94.1;100;;;;;;175;-185;-185;;175;;;;;;175;2;110.72;109.33;104.59;82.55;;Russia;;WRPF;WRPF;2018-06-02;Russia;STA;Stavropol;Sun Cup
Aleksandr Makarov;M;B;Raw;25;24-34;24-39;Open;108.4;110;;;;;;130;140;147.5;;147.5;;;;;;147.5;2;87.85;87.20;83.31;65.09;Yes;Russia;;RPU;;2018-05-12;Russia;VLG;Vologda;North-West District Championships
Aleksandr Makarov;M;SBD;Raw;34.5;24-34;24-39;Open;90.5;93;;;;;250;;;;;180;;;;;245;675;11;435.24;429.71;411.74;89.49;Yes;Russia;;FPR;IPF;2018-04-29;Russia;MOW;Moscow;Moscow Lights Tournament
Aleksandr Makarov;M;B;Raw;23.5;24-34;24-39;Open;100.85;105;;;;;;170;182.5;;;182.5;;;;;;182.5;1;111.92;110.70;105.72;83.27;Yes;Russia;;FPR;IPF;2018-04-29;Russia;NVS;Novosibirsk;Novosibirsk Classic Bench Press Championships
