Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abraham Ayala;M;SBD;Wraps;41;40-44;40-49;Open;99.4;100;182.5;-200;200;;200;142.5;150;160;;160;165;187.5;200;;200;560;1;345.59;341.64;326.34;70.95;Yes;USA;TX;USPA;IPL;2022-02-26;USA;AZ;Tucson;Drug Tested Arizona Open
Abraham Ayala;M;SBD;Wraps;41;40-44;40-49;Masters 40-44;99.4;100;182.5;-200;200;;200;142.5;150;160;;160;165;187.5;200;;200;560;1;345.59;341.64;326.34;70.95;Yes;USA;TX;USPA;IPL;2022-02-26;USA;AZ;Tucson;Drug Tested Arizona Open
Abraham Ayala;M;SBD;Raw;41;40-44;40-49;MR-O;100.5;105;165;182.5;-197.5;;182.5;125;142.5;-160;;142.5;145;165;182.5;;182.5;507.5;2;311.70;308.25;294.39;63.96;Yes;USA;TX;USAPL;;2021-12-18;USA;TX;;Rampage Holiday Throwdown
Abraham Ayala;M;SBD;Raw;41;40-44;40-49;MR-M1a;100.5;105;165;182.5;-197.5;;182.5;125;142.5;-160;;142.5;145;165;182.5;;182.5;507.5;1;311.70;308.25;294.39;63.96;Yes;USA;TX;USAPL;;2021-12-18;USA;TX;;Rampage Holiday Throwdown
Abraham Ayala;M;SBD;Single-ply;40;40-44;40-49;Open;89.4;90;232.5;250;-265;;250;-195;-195;195;;195;205;-227.5;;;205;650;1;421.72;416.38;399.18;71.99;;USA;TX;USPA;IPL;2021-05-08;USA;TX;El Paso;Goliath Strength International Powerlifting Meet
Abraham Ayala;M;SBD;Single-ply;40;40-44;40-49;Masters 40-44;89.4;90;232.5;250;-265;;250;-195;-195;195;;195;205;-227.5;;;205;650;1;421.72;416.38;399.18;71.99;;USA;TX;USPA;IPL;2021-05-08;USA;TX;El Paso;Goliath Strength International Powerlifting Meet
Abraham Ayala;M;SBD;Single-ply;39;35-39;24-39;Open;89.7;90;245;265;;;265;190;197.5;;;197.5;235;-247.5;;;235;697.5;1;451.76;446.04;427.55;77.11;;USA;TX;USPA;IPL;2019-10-12;USA;AZ;Surprise;Arizona State Championships
Abraham Ayala;M;SBD;Single-ply;39;35-39;24-39;Submasters 35-39;89.7;90;245;265;;;265;190;197.5;;;197.5;235;-247.5;;;235;697.5;1;451.76;446.04;427.55;77.11;;USA;TX;USPA;IPL;2019-10-12;USA;AZ;Surprise;Arizona State Championships
Abraham Ayala;M;BD;Raw;38;35-39;24-39;MR-O;98.6;105;;;;;;145;162.5;-165;;162.5;242.5;247.5;-255;;247.5;410;1;253.92;250.96;239.76;;Yes;USA;TX;USAPL;IPF;2018-12-15;USA;TX;;Winter Iron Open
Abraham Ayala;M;SBD;Raw;38;35-39;24-39;MR-O;98.6;105;227.5;-247.5;-247.5;;227.5;145;162.5;-165;;162.5;242.5;247.5;-255;;247.5;637.5;2;394.82;390.21;372.79;81.08;Yes;USA;TX;USAPL;IPF;2018-12-15;USA;TX;;Winter Iron Open
Abraham Ayala;M;SBD;Single-ply;38;35-39;24-39;Submasters 35-39;94.5;100;;;;;272.5;;;;;202.5;;;;;247.5;722.5;1;456.21;450.50;430.92;77.71;;USA;TX;USPA;IPL;2018-12-01;USA;NM;Albuquerque;New Mexico State Championships
Abraham Ayala;M;SBD;Single-ply;38;35-39;24-39;Open;94.5;100;;;;;272.5;;;;;202.5;;;;;247.5;722.5;1;456.21;450.50;430.92;77.71;;USA;TX;USPA;IPL;2018-12-01;USA;NM;Albuquerque;New Mexico State Championships
Abraham Ayala;M;B;Raw;37;35-39;24-39;MR-O;95.9;105;;;;;;-165;165;-172.5;;165;;;;;;165;1;103.48;102.20;97.71;77.12;Yes;USA;TX;USAPL;IPF;2017-12-16;USA;TX;El Paso;Winter Iron Open
Abraham Ayala;M;SBD;Single-ply;36.5;35-39;24-39;M-O;93;93;227.5;245;;;245;-170;170;182.5;;182.5;227.5;250;265;;265;692.5;1;440.60;435.02;416.36;75.10;Yes;USA;TX;USAPL;IPF;2017-09-02;USA;TX;El Paso;El Paso Iron Open
Abraham Ayala;M;SBD;Single-ply;36;35-39;24-39;Submasters 35-39;99.9;100;;;;;265;;;;;197.5;;;;;272.5;735;1;452.60;447.49;427.41;76.90;;USA;TX;USPA;IPL;2017-04-15;USA;NM;Rio Rancho;Southwest Iron Classic Powerlifting Championships
Abraham Ayala;M;SBD;Single-ply;36;35-39;24-39;Open;99.9;100;;;;;265;;;;;197.5;;;;;272.5;735;1;452.60;447.49;427.41;76.90;;USA;TX;USPA;IPL;2017-04-15;USA;NM;Rio Rancho;Southwest Iron Classic Powerlifting Championships
Abraham Ayala;M;BD;Raw;36;35-39;24-39;Submasters 33-39;97.98;100;;;;;;181.44;-190.51;-190.51;;181.44;249.48;272.16;;;272.16;453.59;1;281.71;278.37;265.98;;;USA;TX;APA;WPA;2017-04-01;USA;TX;El Paso;Sun City Championships
Abraham Ayala;M;BD;Raw;36;35-39;24-39;Open;97.98;100;;;;;;181.44;-190.51;-190.51;;181.44;249.48;272.16;;;272.16;453.59;1;281.71;278.37;265.98;;;USA;TX;APA;WPA;2017-04-01;USA;TX;El Paso;Sun City Championships
Abraham Ayala;M;SBD;Wraps;36;35-39;24-39;MOR;93.8;100;235;-255;257.5;;257.5;160;165;172.5;;172.5;247.5;265;-272.5;;265;695;1;440.39;434.84;416.05;90.54;;USA;;UPA;;2017-01-22;USA;AZ;Tucson;Tucson Iron Classic
Abraham Ayala;M;SBD;Raw;36;35-39;24-39;Submasters 35-39;89.7;90;;;;;;;;;;;;;;;;;DQ;;;;;;USA;TX;USPA;IPL;2016-10-22;USA;TX;El Paso;El Chuco Steel Classic
Abraham Ayala;M;B;Raw;35;35-39;24-39;Submasters 35-39;89.6;90;;;;;;;;;;165;;;;;;165;1;106.93;105.57;101.20;79.74;;USA;TX;USPA;IPL;2016-05-28;USA;TX;El Paso;Goliath Powerllifting Classic
Abraham Ayala;M;B;Raw;35;35-39;24-39;Open;89.6;90;;;;;;;;;;165;;;;;;165;1;106.93;105.57;101.20;79.74;;USA;TX;USPA;IPL;2016-05-28;USA;TX;El Paso;Goliath Powerllifting Classic
Abraham Ayala;M;SBD;Raw;34;24-34;24-39;Open;95.5;100;;;;;237.5;;;;;182.5;;;;;272.5;692.5;1;435.12;429.74;410.92;89.43;;USA;TX;USPA;IPL;2015-05-30;USA;TX;El Paso;Goliath Strength Classic
Abraham Ayala;M;SBD;Wraps;33;24-34;24-39;Open;89.15;90;;;;;250;;;;;172.5;;;;;257.5;680;1;441.81;436.23;418.26;90.83;;USA;TX;USPA;IPL;2014-05-31;USA;TX;El Paso;Sun City Classic
