Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Akiko Nishikawa;F;B;Single-ply;45;45-49;40-49;Open;51.55;52;;;;;;95;-100;-102.5;;95;;;;;;95;4;116.50;119.23;105.72;66.31;Yes;Japan;;JPA;IPF;2022-02-12;Japan;;Tsukuba;All Japan Bench Press Championships
Akiko Nishikawa;F;B;Single-ply;45;45-49;40-49;Masters 1;51.55;52;;;;;;95;-100;-102.5;;95;;;;;;95;1;116.50;119.23;105.72;66.31;Yes;Japan;;JPA;IPF;2022-02-12;Japan;;Tsukuba;All Japan Bench Press Championships
Akiko Nishikawa;F;B;Raw;44;40-44;40-49;Masters 1;51.55;52;;;;;;82.5;85;-87.5;;85;;;;;;85;1;104.24;106.68;94.59;82.01;Yes;Japan;;JPA;IPF;2021-03-28;Japan;;Akashi;Japanese Masters Classic Bench Press Championships
Akiko Nishikawa;F;B;Single-ply;43.5;40-44;40-49;Masters 1;51.55;52;;;;;;95;-105;-105;;95;;;;;;95;1;116.50;119.23;105.72;66.31;Yes;Japan;;JPA;IPF;2020-11-21;Japan;;Nakama;All Japan Bench Press Championships
Akiko Nishikawa;F;B;Single-ply;43.5;40-44;40-49;Open;51.55;52;;;;;;95;-105;-105;;95;;;;;;95;5;116.50;119.23;105.72;66.31;Yes;Japan;;JPA;IPF;2020-11-21;Japan;;Nakama;All Japan Bench Press Championships
Akiko Nishikawa;F;B;Raw;43.5;40-44;40-49;Open;51.15;52;;;;;;82.5;-85;85;;85;;;;;;85;4;104.81;107.32;95.19;82.60;Yes;Japan;;JPA;IPF;2020-10-31;Japan;;Tokushima;Japanese Classic Bench Press Championships
Akiko Nishikawa;F;B;Raw;42.5;40-44;40-49;Masters 1;51.2;52;;;;;;80;-82.5;-82.5;;80;;;;;;80;1;98.57;100.93;89.52;77.67;Yes;Japan;;JPA;IPF;2019-11-30;Japan;;Akashi;Japanese Masters Juniors & Sub-Juniors Classic Bench Press Championships
Akiko Nishikawa;F;B;Single-ply;42.5;40-44;40-49;Open;50.8;52;;;;;;95;100;-102.5;;100;;;;;;100;4;123.90;126.92;112.61;70.66;Yes;Japan;;JPA;IPF;2019-10-26;Japan;;Odawara;Japanese Bench Press Championships
Akiko Nishikawa;F;B;Single-ply;42.5;40-44;40-49;Masters 1;50.8;52;;;;;;95;100;-102.5;;100;;;;;;100;1;123.90;126.92;112.61;70.66;Yes;Japan;;JPA;IPF;2019-10-26;Japan;;Odawara;Japanese Bench Press Championships
Akiko Nishikawa;F;B;Raw;42;40-44;40-49;Masters 1;50.3;52;;;;;;75;-77.5;-80;;75;;;;;;75;3;93.58;95.91;85.14;74.04;Yes;Japan;;IPF;IPF;2019-05-18;Japan;;Tokyo;World Bench Press Championships
Akiko Nishikawa;F;B;Single-ply;42;40-44;40-49;Masters 1;50.28;52;;;;;;-90;-90;90;;90;;;;;;90;2;112.32;115.13;102.20;64.15;Yes;Japan;;IPF;IPF;2019-05-18;Japan;;Tokyo;World Bench Press Championships
Akiko Nishikawa;F;B;Raw;42;40-44;40-49;Masters 1;51.45;52;;;;;;-72.5;72.5;-75;;72.5;;;;;;72.5;1;89.03;91.13;80.81;70.07;Yes;Japan;;JPA;IPF;2019-01-19;Japan;;Sakai;Japanese Classic Bench Press Championships
Akiko Nishikawa;F;B;Single-ply;41.5;40-44;40-49;Masters 1;50.75;52;;;;;;87.5;-90;-90;;87.5;;;;;;87.5;1;108.49;111.14;98.62;61.88;Yes;Japan;;JPA;IPF;2018-10-13;Japan;;Minamiuonuma;Japanese Bench Press Championships
Akiko Nishikawa;F;B;Raw;41;40-44;40-49;Open;51.05;52;;;;;;75;77.5;-80;;77.5;;;;;;77.5;1;95.69;98.00;86.93;75.45;Yes;Japan;;JPA;IPF;2018-07-15;Japan;;Sakai;Kinki Bench Press Championships
Akiko Nishikawa;F;B;Raw;41;40-44;40-49;Masters 1;50.56;52;;;;;;75;-77.5;77.5;;77.5;;;;;;77.5;2;96.34;98.72;87.61;76.14;Yes;Japan;;IPF;IPF;2018-05-14;Finland;;Vantaa;World Classic Bench Press Championships
Akiko Nishikawa;F;B;Raw;40.5;40-44;40-49;Open;51.35;52;;;;;;67.5;72.5;-75;;72.5;;;;;;72.5;2;89.15;91.26;80.94;70.20;Yes;Japan;;JPA;IPF;2017-10-28;Japan;;Moka;Japanese Classic Bench Press Championships
Akiko Nishikawa;F;B;Raw;40.5;40-44;40-49;Masters 1;51.35;52;;;;;;67.5;72.5;-75;;72.5;;;;;;72.5;1;89.15;91.26;80.94;70.20;Yes;Japan;;JPA;IPF;2017-10-28;Japan;;Moka;Japanese Classic Bench Press Championships
Akiko Nishikawa;F;B;Raw;40;40-44;40-49;Open;51.05;52;;;;;;67.5;-70;-70;;67.5;;;;;;67.5;1;83.34;85.35;75.71;65.71;Yes;Japan;;JPA;IPF;2017-07-09;Japan;;Sakai;Kinki Bench Press Championships
Akiko Nishikawa;F;B;Raw;39;35-39;40-49;Masters 1;50.85;52;;;;;;65;-67.5;-67.5;;65;;;;;;65;1;80.48;82.44;73.14;63.51;Yes;Japan;;JPA;IPF;2016-07-10;Japan;;Sakai;Kinki Bench Press Championships
Akiko Nishikawa;F;B;Raw;39;35-39;40-49;Open;50.85;52;;;;;;65;-67.5;-67.5;;65;;;;;;65;1;80.48;82.44;73.14;63.51;Yes;Japan;;JPA;IPF;2016-07-10;Japan;;Sakai;Kinki Bench Press Championships
