Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Pupyshev;M;SBD;Raw;31.5;24-34;24-39;Open;104.85;105;;;;;312.5;;;;;190;;;;;300;802.5;5;484.26;479.78;458.14;99.15;Yes;;;FPR;IPF;2014-03-26;Russia;TUL;Tula;Russian Classic Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Raw;30.5;24-34;24-39;Open;101.6;105;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2013-03-25;Russia;TUL;Tula;Russian Classic Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Single-ply;29.5;24-34;24-39;Open;104.15;105;;;;;302.5;;;;;190;;;;;315;807.5;4;488.61;483.92;462.07;82.84;Yes;;;FPR;IPF;2012-12-07;Russia;SA;Neryungri;Far Eastern Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Raw;29.5;24-34;24-39;Open;104.4;105;;;;;292.5;;;;;180;;;;;295;767.5;4;463.95;459.55;438.81;95.01;Yes;;;FPR;IPF;2012-04-03;Russia;VLA;Vladimir;Russian Classic Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Single-ply;28.5;24-34;24-39;Open;103.75;105;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2011-12-21;Russia;KHA;Khabarovsk;Far Eastern Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Single-ply;27.5;24-34;24-39;Open;95.9;100;;;;;350;;;;;205;;;;;325;880;1;551.87;545.08;521.14;93.94;Yes;;;FPR;IPF;2010-01-21;Russia;PRI;Arsenyev;Far Eastern Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Single-ply;26.5;24-34;24-39;Open;99.45;100;;;;;350;;;;;215;;;;;315;880;1;542.95;536.75;512.70;92.27;Yes;;;FPR;IPF;2009-01-23;Russia;AMU;Blagoveshchensk;Far Eastern Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Single-ply;25.5;24-34;24-39;Open;97.95;100;;;;;330;;;;;200;;;;;320;850;3;527.97;521.71;498.50;89.79;Yes;;;FPR;IPF;2008-05-30;Russia;KYA;Krasnoyarsk;Russian Railways Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Single-ply;25.5;24-34;24-39;Open;96.6;100;;;;;345;;;;;215;;;;;320;880;1;550.04;543.34;519.36;93.60;Yes;;;FPR;IPF;2008-01-18;Russia;UD;Izhevsk;Far East District Championships
Aleksandr Pupyshev;M;SBD;Single-ply;24.5;24-34;24-39;Open;89.5;90;;;;;350;;;;;210;;;;;330;890;1;577.10;569.79;546.22;98.51;Yes;;;FPR;IPF;2007-01-19;Russia;KHA;Khabarovsk;Far-Eastern Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;88.8;90;320;-337.5;-337.5;;320;-200;-200;200;;200;300;-312.5;;;300;820;5;533.84;527.12;505.49;91.15;Yes;;;FPR;IPF;2005-03-31;Russia;KEM;Kemerovo;Russian Juniors Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Single-ply;22.5;20-23;19-23;Open;88.5;90;;;;;340;;;;;215;;;;;305;860;2;560.86;553.81;531.17;95.77;Yes;;;FPR;IPF;2005-01-13;Russia;PRI;Ussuriysk;Far Eastern Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;86;90;295;305;-312.5;;305;190;200;205;;205;280;295;;;295;805;10;532.96;526.49;505.62;91.08;Yes;;;FPR;IPF;2004-04-15;Russia;LEN;Priozersk;Russian Juniors Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Single-ply;21.5;20-23;19-23;Open;83.3;90;;;;;310;;;;;195;;;;;300;805;3;542.35;536.19;515.70;92.76;Yes;;;FPR;IPF;2004-01-16;Russia;AMU;Blagoveshchensk;Far Eastern Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;81.6;82.5;275;290;-295;;290;170;180;-185;;180;270;;;;270;740;10;504.42;499.03;480.40;86.31;Yes;;;FPR;IPF;2003-04-03;Russia;KYA;Krasnoyarsk;Russian Juniors Powerlifting Championships
Aleksandr Pupyshev;M;SBD;Single-ply;18.5;18-19;19-23;Open;80.8;82.5;255;-272.5;272.5;;272.5;165;175;-180;;175;235;247.5;252.5;;252.5;700;18;479.88;474.92;457.40;82.13;Yes;;;FPR;IPF;2001-10-09;Russia;IRK;Irkutsk;Russian Powerlifting Cup
