Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Usov;M;SBD;Raw;33;24-34;24-39;Open;81.1;82.5;-170;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;RPU;;2021-12-25;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Usov;M;SBD;Raw;33;24-34;24-39;Amateur Open;81.7;82.5;165;-175;-182.5;;165;100;105;107.5;;107.5;185;-195;-205;;185;457.5;6;311.63;308.29;296.77;63.84;Yes;Russia;;WRPF;WRPF;2021-10-23;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Usov;M;D;Raw;33;24-34;24-39;Amateur Open;81.5;82.5;;;;;;;;;;;180;190;200;;200;200;2;136.43;134.97;129.94;;Yes;Russia;;WRPF;WRPF;2021-04-24;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Usov;M;BD;Raw;33;24-34;24-39;Amateur Open;81.5;82.5;;;;;;-100;100;-110;;100;180;190;200;;200;300;1;204.64;202.46;194.91;;Yes;Russia;;WRPF;WRPF;2021-04-24;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Usov;M;SBD;Raw;33;24-34;24-39;Amateur Open;81.5;82.5;160;170;180;;180;-100;100;-110;;100;180;190;200;;200;480;2;327.42;323.94;311.86;67.06;Yes;Russia;;WRPF;WRPF;2021-04-24;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Usov;M;SBD;Raw;31;24-34;24-39;Amateur Open;81.9;82.5;155;165;170;;170;95;-102.5;-102.5;;95;175;-185;185;;185;450;3;306.10;302.79;291.44;62.71;Yes;Russia;;WRPF;WRPF;2020-02-29;Russia;LEN;St. Petersburg;Iron Gryphon III
Aleksandr Usov;M;SBD;Raw;30;24-34;24-39;Open;81.7;82.5;140;147.5;-150;;147.5;-95;-95;-95;;;;;;;;;DQ;;;;;;Russia;;IPL;IPL;2018-12-08;Russia;LEN;St. Petersburg;Drug Tested St. Petersburg Open
Aleksandr Usov;M;B;Raw;45;45-49;40-49;Open;148;90+;;;;;;170;-180;-180;;170;;;;;;170;2;91.75;94.24;89.19;65.97;;Russia;;RPU;;2016-04-23;Russia;SVE;Yekaterinburg;Yekaterinburg Fresh Fitness Bench Press Tournament
Aleksandr Usov;M;SBD;Raw;22;20-23;19-23;Amateur Juniors 20-23;78.7;82.5;175;187.5;-200;;187.5;122.5;130;135;;135;200;217.5;-225;;217.5;540;1;376.01;372.54;359.21;76.80;Yes;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksandr Usov;M;B;Single-ply;15.5;16-17;14-18;Open;75.85;83;;;;;;65;70;75;;75;;;;;;75;12;53.42;53.03;51.21;28.60;Yes;Russia;;FPR;IPF;2014-02-14;Russia;YAN;Noyabrsk;Yamalo-Nenets Autonomous Okrug Bench Press Сhampionships
Aleksandr Usov;M;B;Single-ply;15.5;16-17;14-18;Sub-Juniors;75.85;120;;;;;;65;70;75;;75;;;;;;75;14;53.42;53.03;51.21;28.60;Yes;Russia;;FPR;IPF;2014-02-14;Russia;YAN;Noyabrsk;Yamalo-Nenets Autonomous Okrug Bench Press Сhampionships
Aleksandr Usov;M;B;Single-ply;15.5;16-17;14-18;Juniors;75.85;83;;;;;;65;70;75;;75;;;;;;75;8;53.42;53.03;51.21;28.60;Yes;Russia;;FPR;IPF;2014-02-14;Russia;YAN;Noyabrsk;Yamalo-Nenets Autonomous Okrug Bench Press Сhampionships
