Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Safronov;M;B;Raw;28;24-34;24-39;Amateur Open;73.6;75;;;;;;115;117.5;120;;120;;;;;;120;5;87.15;86.65;83.79;64.18;Yes;Russia;;WPC-RUS;WPC;2021-05-01;Russia;PRI;Vladivostok;Russian Championships
Aleksandr Safronov;M;B;Raw;29;24-34;24-39;Amateur Open;77.4;82.5;;;;;;130;135;140;;140;;;;;;140;3;98.48;97.64;94.22;72.91;Yes;Russia;;NAP;IPA;2019-11-01;Russia;OMS;Omsk;Varyagov Battle 2 Western Siberia Cup
Aleksandr Safronov;M;B;Raw;28;24-34;24-39;Amateur Open;78.1;82.5;;;;;;125;132.5;137.5;;137.5;;;;;;137.5;1;96.19;95.33;91.95;71.27;Yes;Russia;;NAP;IPA;2019-04-28;Russia;OMS;Omsk;Omsk Championships
Aleksandr Safronov;M;SBD;Single-ply;16.5;16-17;14-18;Open;65;66;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2017-04-21;Russia;KDA;Krasnodar;Krasnodar Oblast Powerlifting & Bench Press Championships
Aleksandr Safronov;M;D;Raw;17.5;18-19;14-18;Amateur Teen 16-17;73.3;75;;;;;;;;;;;145;155;160;;160;160;1;116.51;115.87;112.07;;Yes;Russia;;WPC-RUS;WPC;2015-02-20;Russia;MOW;Moscow;Megapolis Tournament
Aleksandr Safronov;M;B;Raw;23;20-23;24-39;Amateur Juniors 20-23;75;75;;;;;;150;155;;;155;;;;;;155;1;111.20;110.45;106.72;82.08;Yes;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksandr Safronov;M;B;Raw;;20-23;;Amateur Juniors 20-23;77.2;82.5;;;;;;140;145;;;145;;;;;;145;1;102.16;101.31;97.76;75.62;Yes;Russia;;WPC-RUS;WPC;2014-06-29;Russia;OMS;Omsk;Western Siberia Cup
Aleksandr Safronov;M;B;Raw;23;20-23;24-39;Amateur Juniors 20-23;91;100;;;;;;130;140;147.5;;147.5;;;;;;147.5;1;94.85;93.64;89.70;70.73;Yes;Russia;;WPC-RUS;WPC;2013-04-20;Russia;KLU;;Kaluga Cup
Aleksandr Safronov;M;B;Raw;20.5;20-23;19-23;Amateur Juniors 20-23;73.1;75;;;;;;130;-140;140;;140;;;;;;140;2;102.13;101.59;98.27;75.15;Yes;Russia;;WPC;WPC;2011-11-25;Russia;NVS;Novosibirsk;Asian Cup
Aleksandr Safronov;M;SBD;Single-ply;22.5;20-23;19-23;Open;86.8;90;;;;;270;;;;;187.5;;;;;250;707.5;5;466.10;460.37;441.94;79.64;Yes;Russia;;FPR;IPF;2004-01-24;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Safronov;M;SBD;Single-ply;20.5;20-23;19-23;Open;73.4;75;;;;;270;;;;;160;;;;;255;685;5;498.34;495.60;479.31;85.34;Yes;Russia;;FPR;IPF;2002-05-24;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Cup
