Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Scherini;M;SBD;Raw;55.5;55-59;50-59;Masters 55-59;82.05;85;147;157;165;;165;83;88;91;;91;182;195;205;;205;461;2;313.25;309.84;298.21;64.19;Yes;Australia;;PA;WP;2020-09-26;Australia;;;Australian Powerlifting Championships
Alan Scherini;M;SBD;Raw;55.5;55-59;50-59;Open;82.05;85;147;157;165;;165;83;88;91;;91;182;195;205;;205;461;21;313.25;309.84;298.21;64.19;Yes;Australia;;PA;WP;2020-09-26;Australia;;;Australian Powerlifting Championships
Alan Scherini;M;SBD;Raw;54.5;50-54;50-59;Open;82.2;85;140;150;160;;160;85;90;95;;95;175;187;200;;200;455;3;308.85;305.48;293.98;63.29;Yes;Australia;;PA;WP;2019-10-20;Australia;WA;Perth;Muscle Pit Open
Alan Scherini;M;SBD;Raw;49.5;45-49;50-59;Open;82.3;83;155;167.5;175;;175;97.5;105;107.5;;107.5;205;220;227.5;;227.5;510;4;345.95;342.15;329.25;70.90;Yes;Australia;;PA;IPF;2014-10-25;Australia;WA;Perth;Clash of Clans
Alan Scherini;M;SBD;Raw;48.5;45-49;40-49;Masters 1;82.3;83;157.5;170;-180;;170;97.5;102.5;107.5;;107.5;200;215;225;;225;502.5;1;340.86;337.12;324.41;69.86;Yes;Australia;;PA;IPF;2013-10-26;Australia;WA;Rockingham;The Assassin Open
Alan Scherini;M;SBD;Raw;48.5;45-49;40-49;Masters 1;81.9;83;155;165;175;;175;95;100;105;;105;195;210;220;;220;500;1;340.11;336.43;323.82;69.68;Yes;Australia;;PA;IPF;2013-07-27;Australia;WA;Mt Hawthorn;West Australian Open
Alan Scherini;M;SBD;Raw;47.5;45-49;40-49;Masters 1;82.1;83;152.5;162.5;170;;170;100;105;110;;110;195;207.5;217.5;;217.5;497.5;1;337.93;334.25;321.69;69.25;Yes;Australia;;PA;IPF;2012-04-29;Australia;WA;Perth;WA Open
Alan Scherini;M;SBD;Raw;46.5;45-49;40-49;Masters 1;81.8;83;140;150;160;;160;105;110;115;;115;190;200;210;;210;485;1;330.13;326.58;314.35;67.63;Yes;Australia;;PA;IPF;2011-10-08;Australia;WA;Belmont;Wild West Challenge
Alan Scherini;M;SBD;Single-ply;45.5;45-49;40-49;Masters 1;81.6;82.5;160;172.5;182;;182;107.5;112.5;-115;;112.5;217.5;232.5;240;;240;534.5;1;364.34;360.45;346.99;62.34;Yes;Australia;;PA;IPF;2010-04-17;Australia;WA;Cannington;Western Australia Open
Alan Scherini;M;SBD;Single-ply;44.5;40-44;40-49;Masters 1;81.4;82.5;167.5;180;185;;185;107.5;112.5;117.5;;117.5;215;230;242.5;;242.5;545;1;372.02;368.08;354.38;63.66;Yes;Australia;;PA;IPF;2009-10-03;Australia;WA;Cannington;Wild West Challenge
Alan Scherini;M;SBD;Single-ply;44.5;40-44;40-49;Masters 1;81.7;82.5;160;170;177.5;;177.5;107;115;-117.5;;115;200;210;220;;220;512.5;1;349.10;345.35;332.44;59.73;Yes;Australia;;PA;IPF;2009-06-20;Australia;WA;Perth;Western Australia Open
