Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Glen;M;SBD;Wraps;47;45-49;40-49;Masters 45-49;82.2;82.5;205;-220;;;205;;;;;;;;;;;;DQ;;;;;;USA;MO;USPA;IPL;2022-01-23;USA;MO;Brentwood;Missouri State Championships
Alan Glen;M;SBD;Wraps;47;45-49;40-49;Open;82.2;82.5;205;-220;;;205;;;;;;;;;;;;DQ;;;;;;USA;MO;USPA;IPL;2022-01-23;USA;MO;Brentwood;Missouri State Championships
Alan Glen;M;SBD;Wraps;46;45-49;40-49;Masters 45-49;82;82.5;200;214;227.5;;227.5;155;-160;;;155;-250;250;260;;260;642.5;1;436.73;431.99;415.78;89.49;;USA;MO;USPA;IPL;2021-06-12;USA;MO;Brentwood;Midwest Masters Regional Championship
Alan Glen;M;SBD;Wraps;45;45-49;40-49;Open;89.2;90;192.5;202.5;210;;210;152.5;-160;;;152.5;227.5;235;;;235;597.5;1;388.10;383.19;367.40;79.78;;USA;MO;USPA;IPL;2020-02-01;USA;MO;Brentwood;Missouri State Championship
Alan Glen;M;SBD;Wraps;45;45-49;40-49;Masters 45-49;89.2;90;192.5;202.5;210;;210;152.5;-160;;;152.5;227.5;235;;;235;597.5;1;388.10;383.19;367.40;79.78;;USA;MO;USPA;IPL;2020-02-01;USA;MO;Brentwood;Missouri State Championship
Alan Glen;M;SBD;Wraps;44;40-44;40-49;Masters 40-44;89.09;90;;;;;258.55;;;;;161.03;;;;;272.16;691.73;1;449.58;443.91;425.63;92.42;;USA;;SPF;;2019-03-16;USA;MO;;Luck of the Irish
Alan Glen;M;SBD;Wraps;42;40-44;40-49;Masters 40-44;87.4;90;;;;;242.5;;;;;155;;;;;237.5;635;1;416.82;411.65;395.04;85.65;;USA;MO;USPA;IPL;2016-08-27;USA;IL;Springfield;Illinois State Powerlifting Championships
Alan Glen;M;SBD;Wraps;42;40-44;40-49;Open;87.4;90;;;;;242.5;;;;;155;;;;;237.5;635;1;416.82;411.65;395.04;85.65;;USA;MO;USPA;IPL;2016-08-27;USA;IL;Springfield;Illinois State Powerlifting Championships
Alan Glen;M;SBD;Wraps;41;40-44;40-49;M1;82.1;82.5;230;240;-250;;240;155;-165;-165;;155;240;250;-260;;250;645;1;438.13;433.35;417.06;89.78;;USA;;GPC;GPC;2015-09-13;USA;NV;Las Vegas;World Championships
Alan Glen;M;SBD;Wraps;40;40-44;40-49;Open;82.5;82.5;;;;;229.06;;;;;158.76;;;;;244.94;632.76;2;428.63;423.89;407.87;87.86;;USA;;SPF;;2015-02-07;USA;MT;;Montana Powerlifting and Bench Press Championship
