Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Karavaev;M;SBD;Raw;55.5;55-59;50-59;Masters 2;90;93;;;;;170;;;;;115;;;;;210;495;5;320.07;316.01;302.86;65.81;Yes;Russia;;FPR;IPF;2015-04-01;Russia;LEN;St. Petersburg;Russian Masters Powerlifting Championships
Aleksandr Karavaev;M;B;Raw;16.5;16-17;14-18;Amateur Teen 16-17;65.5;67.5;;;;;;-70;-75;75;;75;;;;;;75;1;59.10;59.26;57.60;42.72;Yes;Russia;;WPC-RUS;WPC;2015-02-20;Russia;MOW;Moscow;Megapolis Tournament
Aleksandr Karavaev;M;SBD;Raw;55.5;55-59;50-59;Masters 2;91.35;93;;;;;165;;;;;120;;;;;205;490;4;314.49;310.49;297.38;64.67;Yes;Russia;;FPR;IPF;2015-01-22;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Karavaev;M;B;Single-ply;54.5;50-54;50-59;Masters 2;89.8;93;;;;;;-130;130;135;;135;;;;;;135;3;87.39;86.28;82.70;45.60;Yes;Russia;;FPR;IPF;2014-12-26;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Karavaev;M;B;Single-ply;54.5;50-54;50-59;Masters 2;89.95;93;;;;;;110;120;127.5;;127.5;;;;;;127.5;2;82.46;81.42;78.03;43.02;Yes;Russia;;FPR;IPF;2014-04-25;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Karavaev;M;B;Single-ply;52.5;50-54;50-59;Masters 2;91.5;93;;;;;;130;137.5;-142.5;;137.5;;;;;;137.5;2;88.18;87.06;83.38;45.92;Yes;Russia;;FPR;IPF;2012-04-27;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Karavaev;M;SBD;Raw;52.5;50-54;50-59;Masters 2;92.05;93;;;;;140;;;;;100;;;;;100;340;1;217.40;214.64;205.52;44.70;Yes;Russia;;FPR;IPF;2012-01-27;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Сhampionships
Aleksandr Karavaev;M;B;Single-ply;49.5;45-49;50-59;Masters 2;88.9;90;;;;;;140;145;-150;;145;;;;;;145;2;94.34;93.16;89.33;49.29;Yes;Russia;;FPR;IPF;2009-04-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Karavaev;M;SBD;Single-ply;47.5;45-49;40-49;Masters 1;89.35;90;;;;;240;;;;;140;;;;;250;630;5;408.86;403.68;387.01;69.79;Yes;Russia;;FPR;IPF;2007-04-13;Russia;LEN;St. Petersburg;Russian Masters Powerlifting Championships
Aleksandr Karavaev;M;SBD;Single-ply;46.5;45-49;40-49;Masters 1;88.15;90;;;;;240;;;;;150;;;;;250;640;4;418.24;413.00;396.19;71.43;Yes;Russia;;FPR;IPF;2006-04-14;Russia;LEN;St. Petersburg;Russian Masters Powerlifting Championships
Aleksandr Karavaev;M;SBD;Single-ply;45.5;45-49;40-49;Masters 1;88.9;90;;;;;230;;;;;150;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2005-08-18;Russia;LEN;St. Petersburg;Russian Masters Powerlifting Championships
Aleksandr Karavaev;M;B;Single-ply;45.5;45-49;40-49;Masters 1;92.6;100;;;;;;150;160;-165;;160;;;;;;160;3;102.01;100.72;96.41;53.06;Yes;Russia;;FPR;IPF;2005-05-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Karavaev;M;SBD;Single-ply;44.5;40-44;40-49;Masters 1;91.3;100;;;;;210;;;;;150;;;;;220;580;1;372.36;367.62;352.11;63.51;Yes;Russia;;FPR;IPF;2004-12-19;Russia;LEN;St. Petersburg;St. Petersburg Masters Powerlifting Championships
Aleksandr Karavaev;M;SBD;Single-ply;35.5;35-39;24-39;Open;79.8;82.5;-250;-250;-250;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;1995-03-02;Russia;ORE;Gai;Russian Powerlifting Championships
