Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Kostura;M;D;Multi-ply;27;24-34;24-39;O;143.3;140+;;;;;;;;;;;-300;-300;;;;;DQ;;;;;;Czechia;;GPC;GPC;2022-06-29;Czechia;;Trutnov;European Championships
Adam Kostura;M;D;Multi-ply;26;24-34;24-39;Open;138;140;;;;;;;;;;;300;320;-330;;320;320;1;176.08;179.21;170.52;;;Czechia;;FCST;GPC;2021-11-06;Czechia;;Hošťálková;Otevřené Mezinárodní Mistrovství ČR v mrtvém tahu
Adam Kostura;M;D;Multi-ply;25;24-34;24-39;O;138.2;140;;;;;;;;;;;300;-315;-315;;300;300;1;165.01;167.97;159.81;;;Czechia;;GPC;GPC;2020-09-01;Slovakia;;Trnava;European Championships
Adam Kostura;M;B;Multi-ply;25;24-34;24-39;O;138.7;140;;;;;;210;220;-230;;220;;;;;;220;1;120.88;123.11;117.10;62.00;;Czechia;;GPC;GPC;2020-09-01;Slovakia;;Trnava;European Championships
Adam Kostura;M;B;Raw;25;24-34;24-39;Open;140;120+;;;;;;160;170;-180;;170;;;;;;170;8;93.16;95.00;90.30;67.36;;Czechia;;FCST;GPC;2020-08-08;Czechia;;Otvovice;Extrifit Cup
Adam Kostura;M;D;Raw;25;24-34;24-39;Open;140;120+;;;;;;;;;;;275;-290;290;;290;290;4;158.93;162.05;154.03;;;Czechia;;FCST;GPC;2020-08-08;Czechia;;Otvovice;Extrifit Cup
Adam Kostura;M;B;Multi-ply;24;24-34;24-39;Open;131.3;;;;;;;200;210;-220;;210;;;;;;210;5;117.24;118.57;113.19;60.05;;Czechia;;WRPF-Slovakia;WRPF;2019-11-23;Slovakia;;Trnava;International Winter Cup
Adam Kostura;M;D;Multi-ply;24;24-34;24-39;O;129.8;140;;;;;;;;;;;290;310;-322.5;;310;310;1;173.66;175.38;167.55;;;Czechia;;GPC;GPC;2019-10-20;Slovakia;;Nové Zámky;World Championships
Adam Kostura;M;B;Raw;23;20-23;19-23;J;123.9;125;;;;;;150;157.5;-162.5;;157.5;;;;;;157.5;3;89.51;89.91;86.10;65.55;;Czechia;;GPC;GPC;2018-09-16;Hungary;;Eger;World Championships
Adam Kostura;M;D;Raw;23;20-23;19-23;J;123.9;125;;;;;;;;;;;260;-280;-280;;260;260;2;147.77;148.43;142.13;;;Czechia;;GPC;GPC;2018-09-16;Hungary;;Eger;World Championships
Adam Kostura;M;SBD;Wraps;23;20-23;19-23;Juniors;120.6;;-230;-230;230;;230;150;-157.5;-157.5;;150;260;270;-277.5;;270;650;3;372.68;373.27;357.70;75.40;;Czechia;;FCST;GPC;2018-06-29;Czechia;;Domažlice;Otevřené mezinárodní mistrovství ČR v silovém trojboji
Adam Kostura;M;D;Raw;22;20-23;19-23;J;115.7;125;;;;;;;;;;;245;262.5;275;;275;275;2;159.91;159.53;152.74;;;Czechia;;GPC;GPC;2017-09-14;Czechia;;Trutnov;World Championships
Adam Kostura;M;SBD;Wraps;21;20-23;19-23;Juniors;105.9;110;;;;;200;;;;;130;;;;;230;560;8;336.58;333.64;318.62;68.87;;Czechia;;FCST;GPC;2017-04-07;Czechia;;Příbram;Mezinárodní Mistrovství ČR a SR v silovém trojboji a dřepu
