Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Filipenko;M;SBD;Raw;36;35-39;24-39;Amateur Open;107;110;-200;205;215;;215;165;170;172.5;;172.5;215;225;230;;230;617.5;2;369.63;366.62;350.17;75.58;;Russia;;NAP;IPA;2018-12-22;Russia;KDA;Krasnodar;Power Cup 6
Aleksandr Filipenko;M;B;Raw;35;35-39;24-39;Amateur Open;109;110;;;;;;150;160;-167.5;;160;;;;;;160;1;95.09;94.43;90.23;70.43;;Russia;;NAP;IPA;2018-04-14;Russia;KDA;Krasnodar;Russian Championships
Aleksandr Filipenko;M;SBD;Wraps;35;35-39;24-39;Amateur Open;109;110;175;190;205;;205;150;160;-167.5;;160;-210;225;232.5;;232.5;;DQ;;;;;;Russia;;NAP;IPA;2018-04-14;Russia;KDA;Krasnodar;Russian Championships
Aleksandr Filipenko;M;B;Single-ply;35;35-39;24-39;Amateur Open;107.2;110;;;;;;-180;180;187.5;;187.5;;;;;;187.5;1;112.15;111.25;106.26;57.68;Yes;Russia;;WPC;WPC;2017-10-01;Russia;ROS;Rostov-on-Don;Eurasian Cup
Aleksandr Filipenko;M;D;Raw;35;35-39;24-39;Amateur Open;107.2;110;;;;;;;;;;;207.5;220;225;;225;225;3;134.58;133.50;127.52;;Yes;Russia;;WPC;WPC;2017-10-01;Russia;ROS;Rostov-on-Don;Eurasian Cup
Aleksandr Filipenko;M;SBD;Raw;35;35-39;24-39;Amateur Open;107.2;110;-175;-175;175;;175;140;147.5;155;;155;190;207.5;215;;215;545;1;325.99;323.37;308.87;66.64;Yes;Russia;;WPC;WPC;2017-10-01;Russia;ROS;Rostov-on-Don;Eurasian Cup
Aleksandr Filipenko;M;D;Raw;34;24-34;24-39;Amateur Open;107.9;110;;;;;;;;;;;190;-207.5;207.5;;207.5;207.5;1;123.80;122.86;117.36;;Yes;Russia;;WPC-RUS;WPC;2017-04-01;Russia;KDA;Krasnodar;Amateur Russian Cup
Aleksandr Filipenko;M;B;Raw;34;24-34;24-39;Amateur Open;107.9;110;;;;;;-145;152.5;157.5;;157.5;;;;;;157.5;2;93.97;93.25;89.08;69.65;Yes;Russia;;WPC-RUS;WPC;2017-04-01;Russia;KDA;Krasnodar;Amateur Russian Cup
Aleksandr Filipenko;M;B;Raw;34;24-34;24-39;Amateur Open;107.2;110;;;;;;135;147.5;152.5;;152.5;;;;;;152.5;2;91.22;90.49;86.43;67.64;Yes;Russia;;WPC-RUS;WPC;2016-12-18;Russia;KDA;Krasnodar;Southern Federal District New Year's Cup
Aleksandr Filipenko;M;B;Raw;33;24-34;24-39;Amateur Open;105.5;110;;;;;;-150;-150;-150;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2016-04-24;Russia;KDA;Krasnodar;Eurasian Championships
