Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Borisova;F;B;Raw;18.5;18-19;19-23;Juniors;70.9;72;;;;;;80;85;-87.5;;85;;;;;;85;1;85.35;83.83;73.87;67.00;Yes;Russia;;FPR;IPF;2016-02-10;Russia;TAM;Tambov;Russian Juniors & Sub-Juniors Classic Bench Press Championships
Aleksandra Borisova;F;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;70.8;72;;;;;117.5;;;;;82.5;;;;;155;355;1;356.73;350.43;308.82;72.52;Yes;Russia;;FPR;IPF;2015-12-22;Russia;NIZ;Arzamas;Russian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandra Borisova;F;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;70.55;72;;;;;115;;;;;77.5;;;;;152.5;345;1;347.36;341.38;300.87;70.61;Yes;Russia;;FPR;IPF;2015-11-17;Russia;SVE;Irbit;Russian Sports Schools Classic Powerlifting Championships
Aleksandra Borisova;F;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;70.04;72;115;120;122.5;;122.5;85;-92.5;-92.5;;85;155;162.5;167.5;;167.5;375;2;379.10;372.92;328.72;77.05;Yes;Russia;;IPF;IPF;2015-06-05;Finland;;Salo;World Classic Powerlifting Championships
Aleksandra Borisova;F;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;69.4;72;;;;;117.5;;;;;81;;;;;162.5;361;1;366.83;361.29;318.53;74.55;Yes;Russia;;FPR;IPF;2014-12-22;Russia;VLA;Suzdal;Russian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandra Borisova;F;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;68.2;72;;;;;112.5;;;;;77.5;;;;;155;345;1;354.07;349.53;308.28;71.94;Yes;Russia;;FPR;IPF;2014-11-11;Russia;TUL;Tula;Russian Sports Schools Classic Powerlifting Championships
Aleksandra Borisova;F;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;62.75;63;100;-107.5;-107.5;;100;62.5;65;67.5;;67.5;145;150;-155.5;;150;317.5;3;342.30;342.01;302.02;69.64;Yes;Russia;;IPF;IPF;2014-06-01;South Africa;;Potchefstroom;World Classic Powerlifting Championships
Aleksandra Borisova;F;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;62.6;63;;;;;100;;;;;65;;;;;147.5;312.5;1;337.41;337.24;297.81;68.65;Yes;Russia;;FPR;IPF;2014-03-26;Russia;TUL;Tula;Russian Classic Powerlifting Championships
Aleksandra Borisova;F;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;62.55;63;;;;;150;;;;;80;;;;;142.5;372.5;10;402.39;402.23;355.21;67.52;Yes;Russia;;FPR;IPF;2014-01-27;Russia;SVE;Asbest;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Borisova;F;SBD;Single-ply;15.5;16-17;14-18;Open;62.5;63;;;;;155;;;;;75;;;;;145;375;2;405.29;405.18;357.81;68.01;Yes;Russia;;FPR;IPF;2013-05-23;Russia;KHM;Khanty-Mansiysk;North Cup
Aleksandra Borisova;F;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;62.25;63;;;;;90;;;;;60;;;;;145;295;1;319.61;319.71;282.35;65.05;Yes;Russia;;FPR;IPF;2013-04-04;Russia;MOW;Zheleznodorozhny;Russian Sports Schools Classic Powerlifting Championships
Aleksandra Borisova;F;SBD;Single-ply;15.5;16-17;14-18;Sub-Juniors;63;63;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-01-28;Russia;TYU;Tyumen;Russian Juniors & Sub-Juniors Powerlifting Chamionships
Aleksandra Borisova;F;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;61.9;63;;;;;85;;;;;55;;;;;135;275;1;298.98;299.32;264.36;60.86;Yes;Russia;;FPR;IPF;2012-12-13;Russia;TVE;Bologoye;Russian Sports Schools Classic Powerlifting Championships
Aleksandra Borisova;F;SBD;Single-ply;14.5;13-15;14-18;Open;62.95;63;;;;;115;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2012-12-12;Russia;YAN;Tarko-Sale;Ural Powerlifting Championships
Aleksandra Borisova;F;SBD;Single-ply;14.5;13-15;14-18;Open;56.8;57;;;;;125;;;;;60;;;;;120;305;2;350.24;354.90;313.83;58.59;Yes;Russia;;FPR;IPF;2012-05-24;Russia;KHM;Khanty-Mansiysk;North Cup
