Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Castro;M;SBD;Raw;37;35-39;24-39;Open;82.1;82.5;-175;175;187.5;;187.5;120;125;127.5;;127.5;215;222.5;232.5;;232.5;547.5;2;371.90;367.85;354.02;76.21;Yes;USA;CA;USPA;IPL;2022-08-20;USA;CA;Irvine;Drug Tested OC Summer Jam
Alex Castro;M;SBD;Raw;37;35-39;24-39;Submasters 35-39;82.1;82.5;-175;175;187.5;;187.5;120;125;127.5;;127.5;215;222.5;232.5;;232.5;547.5;1;371.90;367.85;354.02;76.21;Yes;USA;CA;USPA;IPL;2022-08-20;USA;CA;Irvine;Drug Tested OC Summer Jam
Alex Castro;M;SBD;Single-ply;;;;Boys;;;;;;;;;;;;;;;;;;;NS;;;;;Yes;USA;;THSPA;;2022-02-26;USA;TX;Port Isabel;Port Isabel Regional Qualifier
Alex Castro;M;SBD;Single-ply;;;;Boys;79.38;82.1;;;;;165.56;;;;;102.06;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2022-02-19;USA;TX;Halingen South;Harlingen South Slayiing Weights
Alex Castro;M;SBD;Single-ply;;;;Boys;80.74;82.1;;;;;172.37;;;;;104.33;;;;;174.63;451.32;3;309.53;306.35;295.05;52.97;Yes;USA;;THSPA;;2022-02-03;USA;TX;Cummings Gymnasium;Southmost Strong Inv. Meet 3
Alex Castro;M;SBD;Single-ply;;;;Boys;79.38;82.1;;;;;165.56;;;;;99.79;;;;;147.42;412.77;3;285.94;283.19;272.96;48.95;Yes;USA;;THSPA;;2022-01-27;USA;TX;Cummings Middle School Gym;Viking Invitational 2
Alex Castro;M;SBD;Single-ply;;;;Boys;80.38;82.1;;;;;151.95;;;;;99.79;;;;;158.76;410.5;1;282.27;279.41;269.17;48.31;Yes;USA;;THSPA;;2022-01-13;USA;TX;BISD Wellness Center;Viking Invitational
Alex Castro;M;SBD;Single-ply;;;;Boys;95.16;99.7;;;;;161.03;;;;;99.79;;;;;170.1;430.91;9;271.21;267.83;256.13;46.18;Yes;USA;;THSPA;;2019-02-13;USA;TX;Seagraves;Seagraves Eagle Invitational
Alex Castro;M;SBD;Single-ply;;;;Boys;94.98;99.7;;;;;158.76;;;;;90.72;;;;;181.44;430.91;10;271.44;268.06;256.37;46.23;Yes;USA;;THSPA;;2019-02-09;USA;TX;Levelland;Levelland Powerlifting Meet
Alex Castro;M;SBD;Single-ply;;;;Boys;93.89;99.7;;;;;149.69;;;;;90.72;;;;;170.1;410.5;9;260.00;256.72;245.62;44.30;Yes;USA;;THSPA;;2019-01-19;USA;TX;Monahans Gym;Sandhills Powerlifting Invitational
Alex Castro;M;SBD;Single-ply;;;;Boys;93.89;99.7;;;;;142.88;;;;;88.45;;;;;181.44;412.77;8;261.43;258.14;246.98;44.54;Yes;USA;;THSPA;;2019-01-10;USA;TX;;Snyder Tiger Invitational
Alex Castro;M;SBD;Raw;24;24-34;24-39;Open;67.13;67.5;;;;;137.5;;;;;-102.5;;;;;;;DQ;;;;;;USA;OR;USPA;IPL;2014-09-20;USA;OR;Corvallis;Downing's Gym Classic
Alex Castro;M;SBD;Raw;24;24-34;24-39;Open;66.22;67.5;;;;;135;;;;;-105;;;;;-190;;DQ;;;;;;USA;WA;USPA;IPL;2014-08-16;USA;WA;Kennewick;Washington State Summer Strength Wars
Alex Castro;M;B;Raw;;16-17;14-18;T 16-17;68.5;75;;;;;;;;;92.5;87.5;;;;;;87.5;1;66.73;66.68;64.68;48.64;;USA;;APC;WUAP;2010-06-11;USA;;;Nationals
Alex Castro;M;B;Raw;;16-17;14-18;T 16-17;75;75;;;;;;;;;;90;;;;;;90;1;64.57;64.13;61.97;47.66;;USA;;APC;WUAP;2010-04-10;USA;;Athens;Georgia State
Alex Castro;M;B;Raw;;16-17;14-18;T 16-17;75;75;;;;;;;;;;85;;;;;;85;1;60.98;60.57;58.52;45.01;;USA;;APC;WUAP;2010-01-23;USA;GA;Athens;Irondawg Open Record Setters Benchpress Championships
Alex Castro;M;B;Raw;;16-17;14-18;Teenage 16-17;67.5;67.5;;;;;;;;;;79.38;;;;;;79.38;1;61.18;61.20;59.41;44.48;;USA;GA;SPF;;2009-12-12;USA;GA;;Body by George Mini Meet
