Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Sukachev;M;SBD;Raw;20;20-23;19-23;Amateur Juniors 20-23;73.2;75;160;165;170;;170;105;110;112.5;;112.5;190;200;210;;210;492.5;1;358.94;357.03;345.33;72.71;Yes;Russia;;WPC-RUS;WPC;2018-04-07;Russia;NVS;Novosibirsk;Siberian Bear
Aleksey Sukachev;M;SBD;Wraps;18;18-19;14-18;Amateur Teen 18-19;67.4;67.5;130;140;150;;150;90;-95;-95;;90;165;170;180;;180;420;1;324.06;324.21;314.73;64.75;Yes;Russia;;WPC-RUS;WPC;2016-04-02;Russia;NVS;Novosibirsk;Siberian Bear Tournament
Aleksey Sukachev;M;SBD;Wraps;17;16-17;14-18;Amateur Teen 17-19;67;67.5;-130;-135;135;;135;77.5;82.5;85;;85;150;160;165;;165;385;8;298.34;298.62;289.97;59.54;Yes;Russia;;NAP;IPA;2015-12-09;Russia;NVS;Novosibirsk;Steel Arena 5
