Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Nikolaev;M;B;Raw;37.5;35-39;24-39;Amateur Open;97.7;100;;;;;;140;150;-162.5;;150;;;;;;150;2;93.28;92.17;88.07;69.48;Yes;Russia;;WPC-RUS;WPC;2018-11-24;Russia;SAR;Saratov;Silver Bar
Aleksey Nikolaev;M;SBD;Raw;20.5;20-23;19-23;Open;72.2;74;;;;;140;;;;;100;;;;;160;400;10;294.20;292.88;283.46;59.48;Yes;Russia;;FPR;IPF;2018-03-23;Russia;LEN;St. Petersburg;St. Petersburg Universities Classic Powerlifting Championships
Aleksey Nikolaev;M;SBD;Single-ply;32;24-34;24-39;Open;89.8;90;240;250;-260;;250;-190;-200;-200;;;;;;;;;DQ;;;;;;Russia;;RPU;;2017-08-25;Russia;MOW;Serpukhov;Russian Championships
Aleksey Nikolaev;M;D;Single-ply;32;24-34;24-39;Pro Open;87.9;90;;;;;;;;;;;270;290;300;;300;300;1;196.34;193.89;186.02;;;Russia;;WPC;WPC;2017-06-04;Russia;MOW;Moscow;Amateur European Championships
Aleksey Nikolaev;M;D;Raw;32.5;24-34;24-39;O;85.05;90;;;;;;;;;;;-240;-240;-240;;;;DQ;;;;;;Russia;;Vityaz;;2017-05-20;Russia;MOW;Moscow;World Championships
Aleksey Nikolaev;M;D;Raw;32;24-34;24-39;Open;81.2;82.5;;;;;;;;;;;270;285;-290;;285;285;1;194.82;192.77;185.62;;;Russia;;IPL;IPL;2017-04-20;Russia;MOW;Dolgoprudny;European Championships
Aleksey Nikolaev;M;D;Raw;32;24-34;24-39;Pro Open;87.6;90;;;;;;;;;;;250;270;-300;;270;270;1;177.02;174.82;167.75;;;Russia;;WPC-RUS;WPC;2017-02-25;Russia;MOW;Moscow;Megapolis Championship
Aleksey Nikolaev;M;D;Single-ply;31.5;24-34;24-39;Amateur Open;81.6;82.5;;;;;;;;;;;-270;-270;-270;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2016-06-04;Russia;MOW;Moscow;Moscow Cup
Aleksey Nikolaev;M;B;Raw;20.5;20-23;19-23;Amateur Juniors 20-23;87.4;90;;;;;;-125;-125;-125;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2015-04-25;Russia;MOW;Moscow;Moscow Bench Press Championships
Aleksey Nikolaev;M;SBD;Single-ply;30.5;24-34;24-39;Pro Open;82.3;82.5;-260;-260;-260;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2015-02-20;Russia;MOW;Moscow;Megapolis Tournament
Aleksey Nikolaev;M;D;Single-ply;29.5;24-34;24-39;O;82;82.5;;;;;;;;;;;270;280;-290;;280;280;1;190.33;188.26;181.19;;;Russia;;Vityaz;;2014-12-26;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Nikolaev;M;D;Multi-ply;29.5;24-34;24-39;Open;84.2;90;;;;;;;;;;;270;-280;280;;280;280;1;187.52;185.34;178.16;;;Russia;;WPA-RUS;WPA;2014-12-20;Russia;MOW;Moscow;Russian Cup
Aleksey Nikolaev;M;SBD;Single-ply;29.5;24-34;24-39;Pro Open;81.4;82.5;-270;-270;270;;270;170;180;-190;;180;270;-280;280;;280;730;1;498.30;493.02;474.68;85.27;;Russia;;WPC-RUS;WPC;2014-10-16;Russia;MOW;Moscow;Moscow PROmovement Championships
Aleksey Nikolaev;M;D;Raw;32.5;24-34;24-39;O;99.5;100;;;;;;;;;;;220;-230;;;220;220;6;135.71;134.16;128.15;;Yes;Russia;;Vityaz;;2014-04-05;Russia;MOW;Moscow;CFO Championships
Aleksey Nikolaev;M;SBD;Single-ply;29.5;24-34;24-39;Pro Open;81.1;82.5;-210;-210;210;;210;160;170;-180;;170;-260;-260;260;;260;640;2;437.80;433.22;417.17;74.92;;Russia;;WPC-RUS;WPC;2014-02-20;Russia;MOW;Moscow;Megapolis Championships
Aleksey Nikolaev;M;D;Multi-ply;28.5;24-34;24-39;Pro Open;87.3;90;;;;;;;;;;;250;260;-270;;260;260;1;170.77;168.65;161.86;;;Russia;;WPC-RUS;WPC;2013-10-10;Russia;MOW;Moscow;PROdvijenie Championships
Aleksey Nikolaev;M;D;Single-ply;30.5;24-34;24-39;Open;102.4;110;;;;;;;;;;;240;-250;-250;;240;240;1;146.24;144.72;138.19;;;Russia;;WPA;;2012-06-30;Russia;MOW;Moscow;European BP & DL Championships
Aleksey Nikolaev;M;B;Raw;27;24-34;24-39;Amateur Open;87.15;90;;;;;;132.5;142.5;152.5;;152.5;;;;;;152.5;14;100.25;99.01;95.03;74.73;Yes;Russia;;WPC-RUS;WPC;2012-06-07;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksey Nikolaev;M;D;Raw;26.5;24-34;24-39;Open;102.6;110;;;;;;;;;;;220;240;245;;245;245;2;149.17;147.63;140.97;;Yes;Russia;;WPA-RUS;WPA;2011-12-24;Russia;MOW;Moscow;Russian Cup
Aleksey Nikolaev;M;B;Raw;26.5;24-34;24-39;Amateur Open;82.2;82.5;;;;;;115;-132.5;-132.5;;115;;;;;;115;7;78.06;77.21;74.30;58.05;Yes;Russia;;WPC-RUS;WPC;2011-10-10;Russia;MOW;Khotkovo;PRODvijenie
Aleksey Nikolaev;M;SBD;Single-ply;16.5;16-17;14-18;Juniors;56;56;120;125;-127.5;;125;85;-87.5;-87.5;;85;160;;;;160;370;6;331.17;336.83;330.24;56.14;Yes;Russia;;FPR;IPF;1993-04-16;Russia;VGG;Volgograd;Russian Juniors Powerlifting Championships
