Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Krasilnikov;M;SBD;Raw;26.5;24-34;24-39;Open;92.2;93;;;;;212.5;;;;;142.5;;;;;225;580;14;370.57;365.86;350.29;76.20;Yes;;;FPR;IPF;2019-12-20;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksey Krasilnikov;M;SBD;Raw;23.5;24-34;24-39;Open;89.95;93;;;;;200;;;;;135;;;;;230;565;6;365.43;360.79;345.79;75.13;Yes;;;FPR;IPF;2016-11-10;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksey Krasilnikov;M;SBD;Single-ply;22.5;20-23;19-23;Open;82.25;83;;;;;200;;;;;145;;;;;225;570;3;386.78;382.54;368.13;66.17;Yes;;;FPR;IPF;2015-10-07;Russia;NIZ;Arzamas;Russian Universities Powerlifting Championships
Aleksey Krasilnikov;M;SBD;Raw;22.5;20-23;19-23;Open;82.85;83;;;;;165;;;;;120;;;;;220;505;4;341.27;337.45;324.63;69.97;Yes;;;FPR;IPF;2015-10-07;Russia;NIZ;Arzamas;Russian Universities Powerlifting Championships
Aleksey Krasilnikov;M;SBD;Single-ply;22.5;20-23;19-23;Open;81.5;83;;;;;200;;;;;160;;;;;240;600;33;409.28;404.92;389.83;70.03;Yes;;;FPR;IPF;2015-05-24;Russia;LEN;St. Petersburg;White Nights
Aleksey Krasilnikov;M;SBD;Raw;22.5;20-23;19-23;Open;82.95;83;;;;;165;;;;;135;;;;;220;520;8;351.16;347.22;334.01;72.00;Yes;;;FPR;IPF;2015-03-27;Russia;LEN;St. Petersburg;St. Petersburg University Classic Powerlifting Championships
Aleksey Krasilnikov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;80.75;83;;;;;200;;;;;140;;;;;242.5;582.5;3;399.47;395.36;380.78;68.37;Yes;;;FPR;IPF;2014-11-07;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksey Krasilnikov;M;B;Raw;;;;Amateur Open;97.2;100;;;;;;130;135;142.5;;142.5;;;;;;142.5;3;88.82;87.75;83.86;66.17;Yes;;;WPC-RUS;WPC;2011-05-14;Russia;NIZ;Nizhny Novgorod;Volga Championships
Aleksey Krasilnikov;M;B;Raw;28.5;24-34;24-39;Amateur Open;98.4;100;;;;;;-135;-135;-142.5;;;;;;;;;DQ;;;;;Yes;;;WPC-RUS;WPC;2011-01-20;Russia;VLG;Vologda;North-West Powerlifting and Bench Press Campionships
Aleksey Krasilnikov;M;B;Raw;27.5;24-34;24-39;Amateur Open;96.2;100;;;;;;120;125;-132.5;;125;;;;;;125;3;78.28;77.32;73.92;58.34;Yes;;;WPC-RUS;WPC;2010-05-29;Russia;NIZ;Nizhny Novgorod;Privolzhskiy Bench Press Championships
