Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Shchigol;M;B;Unlimited;36;35-39;24-39;Open;98.9;100;;;;;;-240;240;-260;;240;;;;;;240;2;148.44;146.72;140.16;76.74;;Russia;;RPU;;2022-06-04;Russia;VLG;Vologda;Northwestern Federal District Championships
Aleksey Shchigol;M;B;Unlimited;36;35-39;24-39;Open;98.3;100;;;;;;235;240;245;;245;;;;;;245;2;151.94;150.15;143.46;78.59;;Russia;;IPL;IPL;2022-05-14;Russia;MOW;Dolgoprudny;European Championships & Olympia Qualifier
Aleksey Shchigol;M;D;Raw;36;35-39;24-39;Open;99.2;100;;;;;;;;;;;265;272.5;-275;;272.5;272.5;3;168.32;166.38;158.93;;;Russia;;RPU;;2021-12-25;Russia;VLG;Vologda;Russian North
Aleksey Shchigol;M;SBD;Wraps;36;35-39;24-39;Open;99.2;100;235;240;242.5;;242.5;170;172.5;-175;;172.5;265;272.5;-275;;272.5;687.5;3;424.65;419.76;400.98;87.18;;Russia;;RPU;;2021-12-25;Russia;VLG;Vologda;Russian North
Aleksey Shchigol;M;SBD;Wraps;35;35-39;24-39;Open;98.5;100;235;-240;240;;240;165;170;-175;;170;260;270;-277.5;;270;680;1;421.33;416.40;397.82;86.52;;Russia;;RPU;;2021-05-29;Russia;VLG;Vologda;Northwestern Federal District Cup
Aleksey Shchigol;M;D;Raw;35;35-39;24-39;Open;98.5;100;;;;;;;;;;;260;270;-277.5;;270;270;1;167.29;165.33;157.96;;;Russia;;RPU;;2021-05-29;Russia;VLG;Vologda;Northwestern Federal District Cup
Aleksey Shchigol;M;SBD;Wraps;35;35-39;24-39;Open;98.4;100;-240;240;-250;;240;160;165;170;;170;250;260;270;;270;680;1;421.52;416.57;398.00;86.57;;Russia;;RPU;;2020-12-26;Russia;VLG;Vologda;Russian North
Aleksey Shchigol;M;D;Raw;34;24-34;24-39;Open;97.5;100;;;;;;;;;;;230;240;245;;245;245;1;152.49;150.67;143.98;;Yes;Russia;;RPU;;2020-08-22;Russia;VLG;Vologda;Northwestern District Championships
Aleksey Shchigol;M;B;Raw;34;24-34;24-39;Open;97.5;100;;;;;;150;155;-162.5;;155;;;;;;155;2;96.48;95.32;91.09;71.87;Yes;Russia;;RPU;;2020-08-22;Russia;VLG;Vologda;Northwestern District Championships
Aleksey Shchigol;M;B;Unlimited;34;24-34;24-39;Open;97.9;100;;;;;;-295;-295;-295;;;;;;;;;DQ;;;;;;Russia;;RPU;;2019-12-21;Russia;VLG;Vologda;Russian North Tournament
Aleksey Shchigol;M;B;Unlimited;33;24-34;24-39;Open;95.2;100;;;;;;-250;250;-265;;250;;;;;;250;2;157.31;155.36;148.57;81.60;;Russia;;RPU;;2019-05-24;Russia;VLG;Vologda;National Championships
Aleksey Shchigol;M;B;Multi-ply;32;24-34;24-39;Open;87.8;90;;;;;;-210;210;-220;;210;;;;;;210;1;137.52;135.80;130.30;71.95;;Russia;;RPU;;2018-05-12;Russia;VLG;Vologda;North-West District Championships
Aleksey Shchigol;M;SBD;Wraps;31;24-34;24-39;Open;85.9;90;190;-200;-200;;190;140;145;-150;;145;200;210;217.5;;217.5;552.5;2;366.02;361.58;347.27;75.17;Yes;Russia;;RPU;;2017-05-13;Russia;VLG;Vologda;Northwest District Championships
Aleksey Shchigol;M;B;Multi-ply;31;24-34;24-39;Open;85.9;90;;;;;;190;-200;-200;;190;;;;;;190;1;125.87;124.35;119.42;66.04;Yes;Russia;;RPU;;2017-05-13;Russia;VLG;Vologda;Northwest District Championships
Aleksey Shchigol;M;B;Raw;30;24-34;24-39;Open;87.5;90;;;;;;-135;-140;-140;;;;;;;;;DQ;;;;;Yes;Russia;;RPU;;2015-12-12;Russia;VLG;Vologda;Russian Cup
