Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Sims;M;SBD;Single-ply;;;;Boys;89.45;89.8;;;;;242.67;;;;;131.54;;;;;197.31;571.53;9;370.70;366.01;350.88;63.28;Yes;England;;THSPA;;2019-03-02;USA;TX;Dickinson;Region 4 Division 1 Championship
Aaron Sims;M;SBD;Single-ply;;;;Boys;88.45;89.8;;;;;238.14;;;;;120.2;;;;;183.7;542.04;4;353.60;349.16;334.89;60.38;Yes;England;;THSPA;;2019-02-23;USA;TX;Trinity;Trinity Tiger Boys Last Chance Qualifier
Aaron Sims;M;SBD;Single-ply;;;;Boys;87;89.8;;;;;226.8;;;;;113.4;;;;;204.12;544.31;1;358.16;353.74;339.54;61.19;Yes;England;;THSPA;;2019-02-09;USA;TX;El Maton Tidehaven;Tidehaven Dale Taska Invitational
Aaron Sims;M;SBD;Single-ply;;;;Boys;87.45;89.8;;;;;204.12;;;;;92.99;;;;;188.24;485.34;2;318.49;314.54;301.84;54.40;Yes;England;;THSPA;;2019-02-02;USA;TX;Palacios Field House Gym;Palacios Boys Invitational
Aaron Sims;M;SBD;Single-ply;;;;Boys;89.54;89.8;;;;;190.51;;;;;92.99;;;;;192.78;476.27;1;308.75;304.85;292.23;52.70;Yes;England;;THSPA;;2019-01-12;USA;TX;Edna Texas;Edna Invitational
Aaron Sims;M;SBD;Raw;;;;M-C-Open;103;105;170;180;-185;;180;107.5;-112.5;112.5;;112.5;210;222.5;227.5;;227.5;520;29;316.08;312.89;298.76;64.78;Yes;England;;BP;IPF;2018-03-24;UK;;Moulton;British Men's University Powerlifting Championships
Aaron Sims;M;SBD;Single-ply;;;;Boys;82.15;89.8;;;;;185.97;;;;;83.91;;;;;192.78;462.66;6;314.16;310.73;299.04;53.75;Yes;England;;THSPA;;2018-02-10;USA;TX;Tidehaven;Tidehaven Invitational
Aaron Sims;M;SBD;Single-ply;;;;Boys;78.02;82.1;;;;;145.15;;;;;77.11;;;;;149.69;371.95;11;260.36;258.06;248.92;44.58;Yes;England;;THSPA;;2017-02-11;USA;TX;Livingston Junior High;Livingston HS Invitational
Aaron Sims;M;SBD;Single-ply;;;;Boys;78.06;82.1;;;;;124.74;;;;;74.84;;;;;145.15;344.73;9;241.23;239.09;230.62;41.30;Yes;England;;THSPA;;2017-02-04;USA;TX;Tidehaven;Tidehaven Invitational
Aaron Sims;M;SBD;Single-ply;;;;Boys;79.11;82.1;;;;;115.67;;;;;79.38;;;;;129.27;324.32;11;225.12;222.99;214.97;38.54;Yes;England;;THSPA;;2017-01-21;USA;TX;Edna;Edna Invitational
Aaron Sims;M;SBD;Raw;;18-19;;M-C-Open;101.9;105;130;140;155;;155;-90;90;-102.5;;90;190;210;220;;220;465;2;283.92;280.92;268.25;58.22;Yes;England;EM;EPA;IPF;2016-06-04;England;;Northampton;East Midlands Farm Qualifier
Aaron Sims;M;SBD;Single-ply;;;;Boys;56.61;59.8;;;;;117.93;;;;;72.57;;;;;122.47;312.98;5;277.49;281.93;276.24;47.08;Yes;England;;THSPA;;2011-01-15;USA;TX;Moody;Moody High School Invitational
Aaron Sims;M;SBD;Single-ply;;;;Boys;55.16;55.7;;;;;113.4;;;;;70.31;;;;;115.67;299.37;9;271.57;276.62;271.46;45.98;Yes;England;;THSPA;;2010-01-27;USA;TX;Whitney Hs;6th Annual Whitney Meet
