Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Sadikov;M;SBD;Raw;36;35-39;24-39;Open;117.7;120;;;;;162.5;;;;;132.5;;;;;200;495;3;286.14;285.91;273.88;58.03;Yes;;;FPR;IPF;2021-03-05;Russia;MOW;Moscow;Moscow City Classic Powerlifting Championships
Aleksey Sadikov;M;B;Raw;35;35-39;24-39;Open;120.9;125;;;;;;130;135;137.5;;137.5;;;;;;137.5;2;78.77;78.92;75.62;57.82;;;;RPU;;2020-12-06;Russia;MOW;Klin;Klinsky Breakthrough
Aleksey Sadikov;M;SBD;Raw;34;24-34;24-39;Open;120.6;125;175;185;190;;190;135;140;145;;145;217.5;-225;-225;;217.5;552.5;3;316.78;317.28;304.04;64.09;;;;RPU;;2019-11-09;Russia;TVE;Tver;Athanasius Nikitin Cup
Aleksey Sadikov;M;SBD;Raw;34;24-34;24-39;Pro Open;121.3;125;-172.5;-172.5;172.5;;172.5;135;140;142.5;;142.5;200;210;-215;;210;525;1;300.44;301.09;288.52;60.74;;;;WPC-RUS;WPC;2019-07-27;Russia;MOW;Moscow;Moscow Championships
Aleksey Sadikov;M;SBD;Raw;34;24-34;24-39;Open;119.4;125;170;-180;-180;;170;132.5;137.5;140;;140;-190;200;-212.5;;200;510;1;293.39;293.55;281.29;59.42;;;;RPU;;2019-05-04;Russia;TVE;Tver;Great Victory Cup
Aleksey Sadikov;M;SBD;Wraps;34;24-34;24-39;Pro Open;116.2;125;155;165;172.5;;172.5;125;127.5;130;;130;165;175;185;;185;487.5;1;283.06;282.49;270.50;57.48;;;;WRPF;WRPF;2019-03-02;Russia;MOW;Klin;Klin City Cup
Aleksey Sadikov;M;B;Raw;33;24-34;24-39;Open;116.2;125;;;;;;120;127.5;130;;130;;;;;;130;1;75.48;75.33;72.13;55.61;;;;RPU;;2018-12-09;Russia;;Klin;Klin Breakthrough Tournament
Aleksey Sadikov;M;SBD;Raw;33;24-34;24-39;Open;114.6;125;-145;145;155;;155;115;120;-127.5;;120;150;160;-165;;160;435;2;253.81;252.99;242.14;51.61;;;;RPU;;2018-11-03;Russia;TVE;Tver;Afanasy Nikitin Cup
Aleksey Sadikov;M;SBD;Raw;33;24-34;24-39;Pro Open;112.7;125;140;145;155;;155;110;115;120;;120;190;195;200;;200;475;1;278.82;277.54;265.47;56.78;;;;WPF-RUS;WPF;2018-08-19;Russia;TVE;Rzhev;PJSC Electromechanics Cup
Aleksey Sadikov;M;SBD;Wraps;33;24-34;24-39;Open;107.3;110;150;155;162.5;;162.5;120;-125;125;;125;200;205;210;;210;497.5;4;297.47;295.10;281.87;60.81;;;;RPU;;2018-04-28;Russia;MOW;Lobnya;Sober May Day Tournament
