Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Petruk;M;B;Raw;40;40-44;40-49;Masters 40-44;71.7;75;;;;;;110;117.5;120;;120;;;;;;120;1;88.67;88.32;85.50;65.08;;Russia;;WPA-RUS;WPA;2019-03-08;Russia;AMU;Blagoveshchensk;Russian Championships
Aleksandr Petruk;M;D;Raw;40;40-44;40-49;Open;75;75;;;;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPA;;2019-02-01;Russia;PRI;Vladivostok;Asian Championships
Aleksandr Petruk;M;D;Raw;39;35-39;40-49;Pro Open;71.9;75;;;;;;;;;;;160;180;190;;190;190;3;140.13;139.55;135.08;;;Russia;;WPC;WPC;2018-07-20;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandr Petruk;M;B;Raw;39;35-39;40-49;Pro Open;71.9;75;;;;;;115;120;-125;;120;;;;;;120;2;88.51;88.14;85.31;64.99;;Russia;;WPC;WPC;2018-07-20;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandr Petruk;M;B;Raw;39;35-39;40-49;Open;72.3;75;;;;;;110;120;-125;;120;;;;;;120;1;88.18;87.78;84.95;64.79;;Russia;;RPU;;2018-06-17;Russia;;Orel;Orel Fortress Tournament
Aleksandr Petruk;M;B;Raw;39;35-39;40-49;Pro Open;72.8;75;;;;;;110;117.5;122.5;;122.5;;;;;;122.5;2;89.60;89.16;86.26;65.90;;Russia;;WPC;WPC;2018-05-18;Russia;KHA;Khabarovsk;Eurasian Championships
Aleksandr Petruk;M;D;Raw;39;35-39;40-49;Pro Open;72.8;75;;;;;;;;;;;155;-170;180;;180;180;1;131.66;131.00;126.74;;;Russia;;WPC;WPC;2018-05-18;Russia;KHA;Khabarovsk;Eurasian Championships
Aleksandr Petruk;M;D;Raw;39;35-39;40-49;Pro Open;74.3;75;;;;;;;;;;;150;165;170;;170;170;2;122.70;121.93;117.86;;;Russia;;WPC-RUS;WPC;2018-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Petruk;M;D;Raw;39;35-39;40-49;Open;75;75;;;;;;;;;;;145;160;170;;170;170;1;121.96;121.14;117.05;;;Russia;;WPA-RUS;WPA;2018-03-17;Russia;AMU;Blagoveshchensk;National Cup
Aleksandr Petruk;M;B;Raw;39;35-39;40-49;Open;75;75;;;;;;105;110;115;;115;;;;;;115;1;82.50;81.94;79.18;60.89;;Russia;;WPA-RUS;WPA;2018-03-17;Russia;AMU;Blagoveshchensk;National Cup
Aleksandr Petruk;M;D;Raw;39;35-39;40-49;Pro Open;72.5;75;;;;;;;;;;;145;-155;;;145;145;1;106.35;105.85;102.42;;;Russia;;WRPF;WRPF;2018-02-10;Russia;LEN;St. Petersburg;Championship of St. Petersburg
Aleksandr Petruk;M;D;Raw;39;35-39;40-49;Pro Open;72.5;75;;;;;;;;;;;140;145;155;;155;155;1;113.69;113.15;109.49;;;Russia;;WPC-RUS;WPC;2018-01-26;Russia;NIZ;Nizhny Novgorod;Russian Cup
Aleksandr Petruk;M;D;Raw;38;35-39;24-39;Pro Open;71.3;75;;;;;;;;;;;145;150;;;150;150;1;111.26;110.86;107.35;;;Russia;;WPC-RUS;WPC;2017-05-13;Russia;NIZ;Nizhny Novgorod;Victory Cup
Aleksandr Petruk;M;D;Raw;38;35-39;24-39;Open;69.3;75;;;;;;;;;;;145;-150;;;145;145;1;109.68;109.50;106.17;;Yes;Russia;;WPA-RUS;WPA;2017-01-15;Russia;KHA;Khabarovsk;CIS Championships
