Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kenig;M;B;Raw;42;40-44;40-49;Masters 40-44;64;67.5;;;;;;-110;;-110;;;;;;;;;DQ;;;;;Yes;Russia;;WPA;;2016-05-01;Russia;KLU;Maloyaroslavets;Eurasian Cup
Aleksandr Kenig;M;B;Raw;42;40-44;40-49;Open;64;67.5;;;;;;-110;;-110;;;;;;;;;DQ;;;;;Yes;Russia;;WPA;;2016-05-01;Russia;KLU;Maloyaroslavets;Eurasian Cup
Aleksandr Kenig;M;B;Raw;42;40-44;40-49;M1;64.3;67.5;;;;;;-110;110;-115;;110;;;;;;110;1;87.90;88.27;85.88;63.29;Yes;Russia;;Vityaz;;2016-04-02;Russia;MOW;Moscow;Russian Cup
Aleksandr Kenig;M;B;Raw;41;40-44;40-49;Amateur Masters 40-44;63.8;67.5;;;;;;90;115;-117.5;;115;;;;;;115;1;92.44;92.90;90.42;66.45;Yes;Russia;;WPC-RUS;WPC;2015-09-27;Russia;KLU;Obninsk;Adrenaline
Aleksandr Kenig;M;B;Raw;41;40-44;40-49;Amateur Open;63.8;67.5;;;;;;110;115;-117.5;;115;;;;;;115;2;92.44;92.90;90.42;66.45;Yes;Russia;;WPC-RUS;WPC;2015-09-27;Russia;KLU;Obninsk;Adrenaline
Aleksandr Kenig;M;B;Raw;41;40-44;40-49;O;66.4;67.5;;;;;;112.5;115;-117.5;;115;;;;;;115;3;89.70;89.85;87.28;65.01;Yes;Russia;;Vityaz;;2015-05-16;Russia;MOW;Moscow;Russia Championships
Aleksandr Kenig;M;B;Raw;41;40-44;40-49;M1;66.4;67.5;;;;;;112.5;115;-117.5;;115;;;;;;115;1;89.70;89.85;87.28;65.01;Yes;Russia;;Vityaz;;2015-05-16;Russia;MOW;Moscow;Russia Championships
Aleksandr Kenig;M;B;Raw;41;40-44;40-49;Open;66.1;67.5;;;;;;110;-115;115;;115;;;;;;115;1;90.00;90.19;87.63;65.17;Yes;Russia;;WPA-RUS;WPA;2015-05-05;Russia;KLU;;Central Federal District Championships
Aleksandr Kenig;M;B;Raw;41;40-44;40-49;Masters 40-44;66.1;67.5;;;;;;110;-115;115;;115;;;;;;115;1;90.00;90.19;87.63;65.17;Yes;Russia;;WPA-RUS;WPA;2015-05-05;Russia;KLU;;Central Federal District Championships
Aleksandr Kenig;M;B;Single-ply;40;40-44;40-49;Open;65.95;66;;;;;;;;;;110;;;;;;110;3;86.24;86.43;83.98;47.76;Yes;Russia;;FPR;IPF;2015-01-23;Russia;KLU;Kaluga;Kaluga Oblast Bench Press Championships
Aleksandr Kenig;M;D;Raw;40;40-44;40-49;Amateur Open;64.6;67.5;;;;;;;;;;;-132.5;132.5;145;;145;145;4;115.45;115.90;112.74;;Yes;Russia;;WPC-RUS;WPC;2014-09-27;Russia;KLU;Kaluga;Adrenaline
Aleksandr Kenig;M;D;Raw;40;40-44;40-49;Amateur Masters 40-44;64.6;67.5;;;;;;;;;;;-132.5;132.5;145;;145;145;1;115.45;115.90;112.74;;Yes;Russia;;WPC-RUS;WPC;2014-09-27;Russia;KLU;Kaluga;Adrenaline
Aleksandr Kenig;M;B;Raw;40;40-44;40-49;Amateur Masters 40-44;64.6;67.5;;;;;;100;107.5;110;;110;;;;;;110;1;87.58;87.93;85.53;63.13;Yes;Russia;;WPC-RUS;WPC;2014-09-27;Russia;KLU;Kaluga;Adrenaline
Aleksandr Kenig;M;B;Raw;40;40-44;40-49;Amateur Open;64.6;67.5;;;;;;100;107.5;110;;110;;;;;;110;3;87.58;87.93;85.53;63.13;Yes;Russia;;WPC-RUS;WPC;2014-09-27;Russia;KLU;Kaluga;Adrenaline
Aleksandr Kenig;M;B;Raw;40;40-44;40-49;Masters 40-49;67.2;67.5;;;;;;87.5;97.5;-107.5;;97.5;;;;;;97.5;1;75.39;75.44;73.25;54.76;Yes;Russia;;WPA-RUS;WPA;2014-04-12;Russia;KLU;Obninsk;Russian Bench Press Championships
