Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Akira Ebita;M;SBD;Raw;40;40-44;40-49;Masters 1;131.5;120+;200;210;222.5;;222.5;150;162.5;175;;175;200;215;230;;230;627.5;2;350.16;354.19;338.11;70.16;Yes;Japan;;JPA;IPF;2019-09-14;Japan;;Minokamo;Japanese Masters Classic Powerlifting Championships
Akira Ebita;M;B;Raw;40;40-44;40-49;Masters 1;137.5;120+;;;;;;145;155;165;;165;;;;;;165;8;90.89;92.46;87.99;65.84;Yes;Japan;;IPF;IPF;2019-05-18;Japan;;Tokyo;World Bench Press Championships
Akira Ebita;M;SBD;Raw;39;35-39;40-49;Open;134.5;120+;215;230;240;;240;160;170;-175;;170;220;235;-250;;235;645;3;357.54;362.69;345.69;71.45;Yes;Japan;;JPA;IPF;2019-02-09;Japan;;Tsukuba;Japanese Classic Powerlifting Championships
Akira Ebita;M;B;Raw;39;35-39;40-49;Masters 1;136.3;120+;;;;;;160;170;-180;;170;;;;;;170;1;93.87;95.39;90.84;68.07;Yes;Japan;;JPA;IPF;2019-01-19;Japan;;Sakai;Japanese Classic Bench Press Championships
Akira Ebita;M;B;Raw;38;35-39;24-39;Open;128.1;120+;;;;;;155;167.5;-177.5;;167.5;;;;;;167.5;3;94.21;94.99;90.82;68.76;Yes;Japan;;JPA;IPF;2017-10-28;Japan;;Moka;Japanese Classic Bench Press Championships
Akira Ebita;M;SBD;Raw;38;35-39;24-39;Open;135.4;120+;240;255;-267.5;;255;150;160;170;;170;245;-260;270;;270;695;1;384.51;390.38;371.90;76.78;Yes;Japan;;JPA;IPF;2017-02-25;Japan;;Okazaki;Japanese Classic Powerlifting Championships
Akira Ebita;M;B;Raw;37;35-39;24-39;Open;132;120+;;;;;;110;125;;;125;;;;;;125;4;69.67;70.51;67.29;50.69;Yes;Japan;;JPA;IPF;2016-11-26;Japan;;Tokyo;Japanese Classic Bench Press Championships
Akira Ebita;M;SBD;Raw;37;35-39;24-39;Open;132.44;120+;220;240;255;;255;152.5;162.5;170;;170;235;255;270;;270;695;17;387.01;391.81;373.85;77.48;Yes;Japan;;IPF;IPF;2016-06-19;USA;TX;Killeen;World Classic Powerlifting Championships
Akira Ebita;M;SBD;Raw;37;35-39;24-39;Open;130.1;120+;225;245;252.5;;252.5;140;150;160;;160;230;-245;250;;250;662.5;1;370.87;374.65;357.88;74.40;Yes;Japan;;JPA;IPF;2016-02-27;Japan;;Ichihara;Japanese Classic Powerlifting Championships & Teachers Powerlifting Championshipss
Akira Ebita;M;SBD;Raw;36;35-39;24-39;Open;131.42;120+;;;;;225;;;;;180.5;;;;;230;635.5;1;354.69;358.75;342.47;71.07;Yes;Japan;;JPA;IPF;2015-03-07;Japan;;Hirokawa;Japanese Classic Powerlifting Championships
Akira Ebita;M;B;Raw;35;35-39;24-39;Open;130.2;120+;;;;;;170;180;185;;185;;;;;;185;2;103.54;104.61;99.92;75.44;Yes;Japan;;JPA;IPF;2015-02-21;Japan;;Tsukuba;Japanese Classic Bench Press & Firefighter/Police/SDF Bench Press Championships
Akira Ebita;M;B;Raw;35;35-39;24-39;Open;130.35;120+;;;;;;165;175;-182.5;;175;;;;;;175;5;97.91;98.93;94.49;71.33;Yes;Japan;;OceaniaPF;IPF;2014-12-08;Australia;VIC;Melbourne;Asia & Oceania Championships
Akira Ebita;M;B;Raw;35;35-39;24-39;Open;122.85;120+;;;;;;160;177.5;-180;;177.5;;;;;;177.5;2;101.16;101.51;97.25;74.14;Yes;Japan;;JPA;IPF;2014-05-25;Japan;;Saitama;Japanese Businessmen's Classic Bench Press Championships
Akira Ebita;M;B;Raw;35;35-39;24-39;Open;122.42;120+;;;;;;162.5;172.5;-180;;172.5;;;;;;172.5;2;98.42;98.73;94.59;72.16;Yes;Japan;;JPA;IPF;2014-02-23;Japan;;Okazaki;Japanese Classic Bench Press & Firefighter/Police/SDF Bench Press Championships
