Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Ahmed Hassanin;M;SBD;Single-ply;36.5;35-39;24-39;Super;190.25;105+;455;-482.5;482.5;;482.5;315;322.5;332.5;;332.5;290;-300;300;;300;1115;10;564.14;595.22;556.84;95.08;Yes;Egypt;;IPF;IPF;2022-07-08;USA;AL;Birmingham;World Games
Ahmed Hassanin;M;SBD;Single-ply;35.5;35-39;24-39;Open;186.8;120+;-470;470;-505.5;;470;305;-315;315;;315;-300;-300;300;;300;1085;4;551.38;580.63;543.40;92.81;Yes;Egypt;;IPF;IPF;2021-11-08;Norway;;Stavanger;World Powerlifting Championships
Ahmed Hassanin;M;SBD;Single-ply;35.5;35-39;24-39;M-O;181.18;120+;440;460;485;;485;310;-330;-330;;310;285;-305;-322.5;;285;1080;2;553.00;580.63;543.39;92.90;Yes;USA;TN;USAPL;IPF;2021-06-14;USA;FL;Daytona Beach;Equipped Nationals
Ahmed Hassanin;M;B;Single-ply;34.5;24-34;24-39;M-O;168.88;;;;;;;-310;325;-337.5;;325;;;;;;325;6;169.42;176.71;165.16;88.21;Yes;USA;TN;NAPF;IPF;2020-03-07;USA;OH;;Arnold Con-Cret Pro Bench Bash
Ahmed Hassanin;M;SBD;Raw;34.5;24-34;24-39;MR-O;167.6;120+;330;355;365;;365;200;217.5;225;;225;290;-305;-305;;290;880;1;459.63;479.04;447.67;89.73;Yes;USA;TN;USAPL;IPF;2020-02-15;USA;TN;;Swolemates Challenge
Ahmed Hassanin;M;SBD;Single-ply;33.5;24-34;24-39;Open;159.9;120+;415;-435;435;;435;-290;-290;295;;295;290;300;310;;310;1040;1;549.89;570.19;535.15;91.90;Yes;USA;;NAPF;IPF;2019-08-06;Costa Rica;;San Jose;Pan-American Powerlifting Championships
Ahmed Hassanin;M;SBD;Single-ply;33.5;24-34;24-39;M-O;153.55;120+;400;-430;430;;430;280;295;-310;;295;290;300;-305;;300;1025;3;547.77;565.26;533.11;91.51;Yes;USA;TN;USAPL;IPF;2019-05-10;USA;IL;;Open Nationals
Ahmed Hassanin;M;SBD;Single-ply;33.5;24-34;24-39;M-O;152.13;120+;400;420;430;;430;-290;290;-302.5;;290;290;300;-305;;300;1020;5;546.45;563.24;531.96;91.28;Yes;USA;TN;USAPL;IPF;2019-03-02;USA;OH;Columbus;Arnold SBD Grand Prix
Ahmed Hassanin;M;B;Single-ply;32.5;24-34;24-39;M-O;151.9;120+;;;;;;275;290;305;;305;;;;;;305;3;163.47;168.46;159.12;84.25;Yes;USA;TN;USAPL;IPF;2018-09-15;USA;PA;;Bench Press Nationals
Ahmed Hassanin;M;SBD;Single-ply;32.5;24-34;24-39;M-O;150.6;120+;380;400;410;;410;-287.5;-287.5;-287.5;;;-280;-280;-280;;;;DQ;;;;;Yes;USA;TN;USAPL;IPF;2018-05-18;USA;WA;;Open Nationals
Ahmed Hassanin;M;SBD;Single-ply;32.5;24-34;24-39;M-O;147.52;120+;-360;370;390;;390;-275;285;-295;;285;260;280;295;;295;970;1;523.98;537.96;509.29;87.54;Yes;USA;TN;USAPL;IPF;2018-03-03;USA;OH;Columbus;The Arnold SBD Pro American
Ahmed Hassanin;M;SBD;Single-ply;31.5;24-34;24-39;M-O;138.17;120+;360;380;-385;;380;260;270;275;;275;280;295;-305;;295;950;3;522.56;531.93;506.08;87.42;Yes;USA;TN;USAPL;IPF;2017-05-19;USA;FL;;35th Annual Open National Championship
Ahmed Hassanin;M;SBD;Single-ply;31.5;24-34;24-39;Open;138.38;120+;350;370;380;;380;250;-260;-265;;250;-280;280;290;;290;920;1;505.84;515.01;489.93;84.62;Yes;;;NAPF;IPF;2017-03-04;USA;OH;Columbus;Arnold Slingshot Pro American
