Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Espin;M;SBD;Raw;32.5;24-34;24-39;MR-O;66;66;205;217.5;220;;220;120;127.5;130;;130;275;-290;-290;;275;625;1;489.70;490.75;476.86;97.43;Yes;England;;EPA;IPF;2022-05-28;England;;Manchester;All England
Alexander Espin;M;SBD;Raw;32.5;24-34;24-39;MR-O;65.9;66;205;212.5;215;;215;120;127.5;-130;;127.5;275;287.5;290;;290;632.5;1;496.14;497.26;483.22;98.68;Yes;England;GL;EPA;IPF;2022-04-09;England;SE;Dover;SE Classic
Alexander Espin;M;SBD;Raw;31.5;24-34;24-39;Open;73.2;74;205;217.5;227.5;;227.5;135;-137.5;-137.5;;135;280;292.5;-305;;292.5;655;10;477.37;474.83;459.27;96.70;Yes;England;;EPF;IPF;2021-12-03;Sweden;;Vasteras;European Classic Powerlifting Championships
Alexander Espin;M;SBD;Raw;31.5;24-34;24-39;MR-O;73.9;74;210;220;225;;225;130;140;-145;;140;285;296;304;;304;669;1;484.55;481.68;465.72;98.28;Yes;England;GL;BP;IPF;2021-09-04;England;NW;Manchester;British Open Classic
Alexander Espin;M;SBD;Raw;29.5;24-34;24-39;MR-O;72.15;74;220;230;232.5;;232.5;127.5;135;-137.5;;135;275;290;-305;;290;657.5;1;483.81;481.67;466.18;97.81;Yes;England;GL;EPA;IPF;2019-09-29;England;;Camberley;South East Autumn Divisional
Alexander Espin;M;SBD;Raw;29.5;24-34;24-39;MR-O;73.2;74;217.5;-230;230;;230;127.5;135;-137.5;;135;-285;285;-310.5;;285;650;3;473.73;471.20;455.77;95.97;Yes;England;GL;BP;IPF;2019-08-31;UK;;Dover;Men's British Classic Championships
Alexander Espin;M;SBD;Raw;29.5;24-34;24-39;M-C-Open;73.8;74;207.5;217.5;225;;225;-125;125;-135;;125;267.5;282.5;295;;295;645;1;467.58;464.85;449.47;94.83;Yes;England;GL;EPA;IPF;2019-02-16;England;;London;Greater London February Divisional
Alexander Espin;M;SBD;Raw;28.5;24-34;24-39;M-C-Open;74;74;192.5;202.5;-205;;202.5;117.5;125;132.5;;132.5;255;267.5;275;;275;610;4;441.43;438.78;424.21;89.55;Yes;England;GL;BP;IPF;2018-09-01;UK;;Portsmouth;British Men's Powerlifting Championships
Alexander Espin;M;SBD;Raw;28.5;24-34;24-39;M-C-Open;72.9;74;180;185;192.5;;192.5;120;125;-127.5;;125;250;265;-270;;265;582.5;1;425.68;423.52;409.72;86.18;Yes;England;SE;EPA;IPF;2018-03-18;England;;Dover;SE Winter Open
Alexander Espin;M;SBD;Raw;28.5;24-34;24-39;M-C-Open;72.6;74;180;-185;185;;185;-120;120;-130;;120;245;255;265;;265;570;1;417.69;415.68;402.20;84.52;Yes;England;YNE;EPA;IPF;2018-01-27;England;;Ashington;YNE Winter Open
Alexander Espin;M;SBD;Raw;27.5;24-34;24-39;M-C-Open;77.7;83;170;175;180;;180;110;115;120;;120;230;240;-250;;240;540;1;378.94;375.66;362.43;77.31;Yes;England;SE;EPA;IPF;2017-11-11;England;;;South East Novice & Junior
